"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0006022","aminoglycan metabolic process","1/55","121/18870",0.298350058806991,0.320799657075495,0.140175721245921,"3553",1
"BP","GO:0030278","regulation of ossification","1/55","121/18870",0.298350058806991,0.320799657075495,0.140175721245921,"4057",1
"BP","GO:0051702","biological process involved in interaction with symbiont","1/55","121/18870",0.298350058806991,0.320799657075495,0.140175721245921,"4057",1
"BP","GO:0006413","translational initiation","1/55","123/18870",0.302460696191609,0.324664383662781,0.141864441370281,"7124",1
"BP","GO:0030282","bone mineralization","1/55","123/18870",0.302460696191609,0.324664383662781,0.141864441370281,"4057",1
"BP","GO:0043244","regulation of protein-containing complex disassembly","1/55","123/18870",0.302460696191609,0.324664383662781,0.141864441370281,"7124",1
"BP","GO:0071774","response to fibroblast growth factor","1/55","123/18870",0.302460696191609,0.324664383662781,0.141864441370281,"2246",1
"BP","GO:0006275","regulation of DNA replication","1/55","124/18870",0.304507138913616,0.32658228331247,0.142702481439037,"7349",1
"BP","GO:0038127","ERBB signaling pathway","1/55","124/18870",0.304507138913616,0.32658228331247,0.142702481439037,"183",1
"BP","GO:0001578","microtubule bundle formation","1/55","125/18870",0.306547686622981,0.328071247598637,0.14335309511059,"11188",1
"BP","GO:0001952","regulation of cell-matrix adhesion","1/55","125/18870",0.306547686622981,0.328071247598637,0.14335309511059,"5328",1
"BP","GO:0006805","xenobiotic metabolic process","1/55","125/18870",0.306547686622981,0.328071247598637,0.14335309511059,"5243",1
"BP","GO:0006821","chloride transport","1/55","125/18870",0.306547686622981,0.328071247598637,0.14335309511059,"5243",1
"BP","GO:0071675","regulation of mononuclear cell migration","1/55","125/18870",0.306547686622981,0.328071247598637,0.14335309511059,"7124",1
"BP","GO:0009259","ribonucleotide metabolic process","2/55","385/18870",0.309578398746506,0.331173829369401,0.14470879056677,"4878/4879",2
"BP","GO:0021987","cerebral cortex development","1/55","127/18870",0.310611163628265,0.331855172695449,0.145006508441582,"2890",1
"BP","GO:0051099","positive regulation of binding","1/55","127/18870",0.310611163628265,0.331855172695449,0.145006508441582,"3458",1
"BP","GO:0090288","negative regulation of cellular response to growth factor stimulus","1/55","127/18870",0.310611163628265,0.331855172695449,0.145006508441582,"183",1
"BP","GO:0010927","cellular component assembly involved in morphogenesis","1/55","128/18870",0.312634126120954,0.333732948724193,0.145827016205109,"1906",1
"BP","GO:0098773","skin epidermis development","1/55","128/18870",0.312634126120954,0.333732948724193,0.145827016205109,"7124",1
"BP","GO:0019693","ribose phosphate metabolic process","2/55","393/18870",0.318196245247982,0.33952632872239,0.148358475331663,"4878/4879",2
"BP","GO:0055007","cardiac muscle cell differentiation","1/55","131/18870",0.318668107774039,0.33974153923345,0.148452513114878,"1906",1
"BP","GO:0072329","monocarboxylic acid catabolic process","1/55","131/18870",0.318668107774039,0.33974153923345,0.148452513114878,"1268",1
"BP","GO:0042476","odontogenesis","1/55","132/18870",0.320667854509319,0.341728666987686,0.149320802902645,"1906",1
"BP","GO:0002244","hematopoietic progenitor cell differentiation","1/55","133/18870",0.322661838285709,0.343271794961319,0.149995083787639,"1636",1
"BP","GO:0019730","antimicrobial humoral response","1/55","133/18870",0.322661838285709,0.343271794961319,0.149995083787639,"4057",1
"BP","GO:0030048","actin filament-based movement","1/55","133/18870",0.322661838285709,0.343271794961319,0.149995083787639,"134",1
"BP","GO:0030879","mammary gland development","1/55","133/18870",0.322661838285709,0.343271794961319,0.149995083787639,"5617",1
"BP","GO:0006639","acylglycerol metabolic process","1/55","134/18870",0.324650075404473,0.3449492774154,0.150728071830774,"847",1
"BP","GO:0007586","digestion","1/55","134/18870",0.324650075404473,0.3449492774154,0.150728071830774,"150",1
"BP","GO:0048565","digestive tract development","1/55","134/18870",0.324650075404473,0.3449492774154,0.150728071830774,"7124",1
"BP","GO:0006612","protein targeting to membrane","1/55","135/18870",0.326632582121636,0.34676274547738,0.151520479764941,"134",1
"BP","GO:0006638","neutral lipid metabolic process","1/55","135/18870",0.326632582121636,0.34676274547738,0.151520479764941,"847",1
"BP","GO:0000018","regulation of DNA recombination","1/55","136/18870",0.3286093746481,0.348714167611802,0.152373167724902,"3558",1
"BP","GO:0007266","Rho protein signal transduction","1/55","137/18870",0.330580469149774,0.350657899583164,0.153222495412712,"150",1
"BP","GO:0010212","response to ionizing radiation","1/55","138/18870",0.33254588174769,0.352593968210557,0.154068474547168,"3552",1
"BP","GO:0140694","non-membrane-bounded organelle assembly","2/55","408/18870",0.334291698893246,0.354295669075649,0.154812044999467,"1906/7124",2
"BP","GO:0000086","G2/M transition of mitotic cell cycle","1/55","140/18870",0.336459725492744,0.356443222246947,0.155750433828947,"5243",1
"BP","GO:0051592","response to calcium ion","1/55","144/18870",0.344219934510712,0.364510793808186,0.159275617342575,"1906",1
"BP","GO:0062207","regulation of pattern recognition receptor signaling pathway","1/55","145/18870",0.346146021427401,0.366396146418314,0.160099435747921,"4057",1
"BP","GO:0002753","cytosolic pattern recognition receptor signaling pathway","1/55","146/18870",0.348066553807721,0.368119168556106,0.160852322683928,"7124",1
"BP","GO:0055123","digestive system development","1/55","146/18870",0.348066553807721,0.368119168556106,0.160852322683928,"7124",1
"BP","GO:0031333","negative regulation of protein-containing complex assembly","1/55","147/18870",0.349981547374298,0.369833441868218,0.161601386757526,"4985",1
"BP","GO:0098656","monoatomic anion transmembrane transport","1/55","147/18870",0.349981547374298,0.369833441868218,0.161601386757526,"5243",1
"BP","GO:0006119","oxidative phosphorylation","1/55","148/18870",0.351891017806088,0.371695048207607,0.162414829058801,"7124",1
"BP","GO:0010508","positive regulation of autophagy","1/55","150/18870",0.355693451763522,0.375396152406738,0.164032053201898,"3458",1
"BP","GO:0120161","regulation of cold-induced thermogenesis","1/55","150/18870",0.355693451763522,0.375396152406738,0.164032053201898,"5020",1
"BP","GO:0001890","placenta development","1/55","151/18870",0.357586446429815,0.377049191950345,0.164754360739211,"6647",1
"BP","GO:0106106","cold-induced thermogenesis","1/55","151/18870",0.357586446429815,0.377049191950345,0.164754360739211,"5020",1
"BP","GO:0003002","regionalization","2/55","430/18870",0.357709491846331,0.377049191950345,0.164754360739211,"1906/2246",2
"BP","GO:0009411","response to UV","1/55","152/18870",0.359473980242858,0.37843326090866,0.165359139641578,"847",1
"BP","GO:0010821","regulation of mitochondrion organization","1/55","152/18870",0.359473980242858,0.37843326090866,0.165359139641578,"551",1
"BP","GO:0015748","organophosphate ester transport","1/55","152/18870",0.359473980242858,0.37843326090866,0.165359139641578,"5243",1
"BP","GO:0043535","regulation of blood vessel endothelial cell migration","1/55","153/18870",0.361356068665053,0.380255444641259,0.166155355950811,"7124",1
"BP","GO:0008037","cell recognition","1/55","154/18870",0.363232727115842,0.38207039259571,0.166948410534654,"1268",1
"BP","GO:0044839","cell cycle G2/M phase transition","1/55","155/18870",0.365103970971828,0.383878130014276,0.167738314422896,"5243",1
"BP","GO:0046718","viral entry into host cell","1/55","156/18870",0.366969815566888,0.38567868205212,0.168525078607267,"551",1
"BP","GO:0010976","positive regulation of neuron projection development","1/55","158/18870",0.37068536809682,0.389420927637219,0.170160279775351,"1268",1
"BP","GO:1901875","positive regulation of post-translational protein modification","1/55","159/18870",0.372535106486873,0.391200748565548,0.170937985352069,"2641",1
"BP","GO:1902600","proton transmembrane transport","1/55","160/18870",0.374379506526595,0.392973480348241,0.171712593275531,"6550",1
"BP","GO:0051147","regulation of muscle cell differentiation","1/55","162/18870",0.378052352000999,0.396663189521282,0.173324838279886,"1906",1
"BP","GO:0007292","female gamete generation","1/55","163/18870",0.379880827553701,0.39824938778556,0.174017939038663,"1906",1
"BP","GO:0044409","entry into host","1/55","163/18870",0.379880827553701,0.39824938778556,0.174017939038663,"551",1
"BP","GO:0035051","cardiocyte differentiation","1/55","165/18870",0.383521959271467,0.401899053153225,0.175612686613777,"1906",1
"BP","GO:0007338","single fertilization","1/55","166/18870",0.385334645304082,0.403462378409561,0.176295792846953,"5327",1
"BP","GO:0061351","neural precursor cell proliferation","1/55","166/18870",0.385334645304082,0.403462378409561,0.176295792846953,"1813",1
"BP","GO:0016055","Wnt signaling pathway","2/55","459/18870",0.388139733922688,0.406061327294326,0.177431422285352,"1813/1906",2
"BP","GO:0072594","establishment of protein localization to organelle","2/55","459/18870",0.388139733922688,0.406061327294326,0.177431422285352,"1812/3458",2
"BP","GO:0051168","nuclear export","1/55","168/18870",0.388944332074532,0.406564835896695,0.177651433996505,"3553",1
"BP","GO:1990845","adaptive thermogenesis","1/55","168/18870",0.388944332074532,0.406564835896695,0.177651433996505,"5020",1
"BP","GO:0015698","inorganic anion transport","1/55","169/18870",0.390741362431494,0.408273588082762,0.178398085574303,"5243",1
"BP","GO:0006163","purine nucleotide metabolic process","2/55","463/18870",0.39229152227621,0.409723080782669,0.179031451851881,"4878/4879",2
"BP","GO:0007009","plasma membrane organization","1/55","170/18870",0.39253320378042,0.409805316524598,0.179067385351755,"6647",1
"BP","GO:0006820","monoatomic anion transport","1/55","172/18870",0.396101378240524,0.413358907168016,0.180620152383973,"5243",1
"BP","GO:0010970","transport along microtubule","1/55","173/18870",0.397877740642747,0.415040446999796,0.181354913327524,"6647",1
"BP","GO:0031214","biomineral tissue development","1/55","175/18870",0.401415088713918,0.418210003361849,0.182739873813862,"4057",1
"BP","GO:0072331","signal transduction by p53 class mediator","1/55","175/18870",0.401415088713918,0.418210003361849,0.182739873813862,"624",1
"BP","GO:1902905","positive regulation of supramolecular fiber organization","1/55","175/18870",0.401415088713918,0.418210003361849,0.182739873813862,"1906",1
"BP","GO:0002757","immune response-activating signaling pathway","2/55","473/18870",0.402618046952339,0.419289601691567,0.183211612081614,"4057/7124",2
"BP","GO:0022900","electron transport chain","1/55","176/18870",0.403176103430192,0.419696978529359,0.183389618325689,"4129",1
"BP","GO:0007389","pattern specification process","2/55","475/18870",0.404673998306897,0.421081963484421,0.183994797479433,"1906/2246",2
"BP","GO:0030216","keratinocyte differentiation","1/55","177/18870",0.404932031231162,0.421176202872776,0.184035976059089,"3552",1
"BP","GO:0009267","cellular response to starvation","1/55","179/18870",0.408428683738507,0.424637511203946,0.185548419670156,"213",1
"BP","GO:0043534","blood vessel endothelial cell migration","1/55","181/18870",0.411905161138003,0.428074991843834,0.187050451599859,"7124",1
"BP","GO:0051495","positive regulation of cytoskeleton organization","1/55","184/18870",0.417082298687862,0.433276324328779,0.189323211300301,"1906",1
"BP","GO:0007264","small GTPase mediated signal transduction","2/55","491/18870",0.421003871298783,0.437169585597208,0.191024399859155,"150/11188",2
"BP","GO:0072521","purine-containing compound metabolic process","2/55","493/18870",0.423029923884375,0.439092141382254,0.191864474459799,"4878/4879",2
"BP","GO:0000910","cytokinesis","1/55","188/18870",0.423915597021704,0.439648547014262,0.19210759990913,"1813",1
"BP","GO:0044000","movement in host","1/55","188/18870",0.423915597021704,0.439648547014262,0.19210759990913,"551",1
"BP","GO:0030308","negative regulation of cell growth","1/55","189/18870",0.425611595424648,0.441225541011125,0.192796678796951,"4879",1
"BP","GO:0034655","nucleobase-containing compound catabolic process","2/55","496/18870",0.426062482552374,0.441510978005447,0.192921402547949,"3569/7432",2
"BP","GO:0022411","cellular component disassembly","2/55","497/18870",0.427071582505424,0.442374394563897,0.19329867863334,"3569/7124",2
"BP","GO:0002040","sprouting angiogenesis","1/55","190/18870",0.427302691310931,0.442431563872784,0.193323659174714,"2246",1
"BP","GO:0002764","immune response-regulating signaling pathway","2/55","500/18870",0.430093574663366,0.445138000114554,0.194506255988111,"4057/7124",2
"BP","GO:0030258","lipid modification","1/55","192/18870",0.430670231133628,0.445368269449455,0.194606873832889,"1268",1
"BP","GO:0031345","negative regulation of cell projection organization","1/55","192/18870",0.430670231133628,0.445368269449455,0.194606873832889,"2904",1
"BP","GO:0009755","hormone-mediated signaling pathway","1/55","193/18870",0.432346702773399,0.446918190495314,0.195284122999731,"5972",1
"BP","GO:0048839","inner ear development","1/55","194/18870",0.434018327303434,0.448277656331884,0.195878151390807,"6647",1
"BP","GO:0071897","DNA biosynthetic process","1/55","194/18870",0.434018327303434,0.448277656331884,0.195878151390807,"7124",1
"BP","GO:0055001","muscle cell development","1/55","195/18870",0.435685118479184,0.449814479874856,0.196549677509406,"1906",1
"BP","GO:0051650","establishment of vesicle localization","1/55","198/18870",0.440656628861346,0.454574003932028,0.198629385834483,"3458",1
"BP","GO:0099504","synaptic vesicle cycle","1/55","198/18870",0.440656628861346,0.454574003932028,0.198629385834483,"3351",1
"BP","GO:0071248","cellular response to metal ion","1/55","200/18870",0.443947052809208,0.457780581310028,0.200030522920443,"1906",1
"BP","GO:0009566","fertilization","1/55","207/18870",0.455314565969362,0.469117629419478,0.20498432776559,"5327",1
"BP","GO:0051216","cartilage development","1/55","207/18870",0.455314565969362,0.469117629419478,0.20498432776559,"1906",1
"BP","GO:0031032","actomyosin structure organization","1/55","208/18870",0.456919758000209,0.470578702444932,0.205622754149842,"1906",1
"BP","GO:0043414","macromolecule methylation","1/55","210/18870",0.460116220996425,0.473676748180928,0.206976467552952,"2641",1
"BP","GO:0030705","cytoskeleton-dependent intracellular transport","1/55","213/18870",0.464876310152992,0.478381309343198,0.209032159445139,"6647",1
