"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1904659","glucose transmembrane transport","1/47","117/18870",0.253739191588616,0.279349147204769,0.140255347517037,"3952",1
"BP","GO:0001701","in utero embryonic development","2/47","392/18870",0.255420624339171,0.281069557327205,0.141119129354241,"4627/7422",2
"BP","GO:0051928","positive regulation of calcium ion transport","1/47","118/18870",0.255609519429246,0.281146715840625,0.141157869025445,"7225",1
"BP","GO:0031644","regulation of nervous system process","1/47","119/18870",0.257475259221632,0.282804611868958,0.141990263847221,"23175",1
"BP","GO:0032609","type II interferon production","1/47","119/18870",0.257475259221632,0.282804611868958,0.141990263847221,"3123",1
"BP","GO:0032649","regulation of type II interferon production","1/47","119/18870",0.257475259221632,0.282804611868958,0.141990263847221,"3123",1
"BP","GO:0002718","regulation of cytokine production involved in immune response","1/47","120/18870",0.259336421976503,0.284452878043736,0.142817823721512,"7040",1
"BP","GO:0008645","hexose transmembrane transport","1/47","120/18870",0.259336421976503,0.284452878043736,0.142817823721512,"3952",1
"BP","GO:0071346","cellular response to type II interferon","1/47","120/18870",0.259336421976503,0.284452878043736,0.142817823721512,"3458",1
"BP","GO:0051702","biological process involved in interaction with symbiont","1/47","121/18870",0.261193018678749,0.286356588796942,0.143773636960731,"348",1
"BP","GO:0002367","cytokine production involved in immune response","1/47","122/18870",0.26304506028748,0.28812015627046,0.144659087198697,"7040",1
"BP","GO:0022612","gland morphogenesis","1/47","122/18870",0.26304506028748,0.28812015627046,0.144659087198697,"7040",1
"BP","GO:0002065","columnar/cuboidal epithelial cell differentiation","1/47","123/18870",0.264892557736087,0.289607706310077,0.145405954872513,"7040",1
"BP","GO:0010811","positive regulation of cell-substrate adhesion","1/47","123/18870",0.264892557736087,0.289607706310077,0.145405954872513,"7422",1
"BP","GO:0015749","monosaccharide transmembrane transport","1/47","123/18870",0.264892557736087,0.289607706310077,0.145405954872513,"3952",1
"BP","GO:0071774","response to fibroblast growth factor","1/47","123/18870",0.264892557736087,0.289607706310077,0.145405954872513,"3164",1
"BP","GO:0006275","regulation of DNA replication","1/47","124/18870",0.2667355219323,0.291219086906713,0.146214995271687,"23175",1
"BP","GO:0045446","endothelial cell differentiation","1/47","124/18870",0.2667355219323,0.291219086906713,0.146214995271687,"7422",1
"BP","GO:0072676","lymphocyte migration","1/47","124/18870",0.2667355219323,0.291219086906713,0.146214995271687,"387",1
"BP","GO:0051090","regulation of DNA-binding transcription factor activity","2/47","406/18870",0.268399967457783,0.292148240907982,0.146681504006898,"183/7040",2
"BP","GO:0001838","embryonic epithelial tube formation","1/47","125/18870",0.268573963758246,0.292148240907982,0.146681504006898,"7040",1
"BP","GO:0006821","chloride transport","1/47","125/18870",0.268573963758246,0.292148240907982,0.146681504006898,"1184",1
"BP","GO:0033865","nucleoside bisphosphate metabolic process","1/47","125/18870",0.268573963758246,0.292148240907982,0.146681504006898,"3158",1
"BP","GO:0033875","ribonucleoside bisphosphate metabolic process","1/47","125/18870",0.268573963758246,0.292148240907982,0.146681504006898,"3158",1
"BP","GO:0034032","purine nucleoside bisphosphate metabolic process","1/47","125/18870",0.268573963758246,0.292148240907982,0.146681504006898,"3158",1
"BP","GO:0071675","regulation of mononuclear cell migration","1/47","125/18870",0.268573963758246,0.292148240907982,0.146681504006898,"387",1
"BP","GO:0072089","stem cell proliferation","1/47","125/18870",0.268573963758246,0.292148240907982,0.146681504006898,"7040",1
"BP","GO:0006575","cellular modified amino acid metabolic process","1/47","126/18870",0.270407894070508,0.293873041903073,0.147547490409165,"1508",1
"BP","GO:0042471","ear morphogenesis","1/47","126/18870",0.270407894070508,0.293873041903073,0.147547490409165,"6647",1
"BP","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","2/47","410/18870",0.272109921735686,0.295183575445873,0.148205481812817,"5465/7040",2
"BP","GO:0003206","cardiac chamber morphogenesis","1/47","127/18870",0.272237323700187,0.295183575445873,0.148205481812817,"7040",1
"BP","GO:0003231","cardiac ventricle development","1/47","127/18870",0.272237323700187,0.295183575445873,0.148205481812817,"7040",1
"BP","GO:0021987","cerebral cortex development","1/47","127/18870",0.272237323700187,0.295183575445873,0.148205481812817,"387",1
"BP","GO:0090288","negative regulation of cellular response to growth factor stimulus","1/47","127/18870",0.272237323700187,0.295183575445873,0.148205481812817,"183",1
"BP","GO:0031623","receptor internalization","1/47","128/18870",0.274062263452953,0.29702627179173,0.149130660997871,"7422",1
"BP","GO:0051224","negative regulation of protein transport","1/47","129/18870",0.275882724109111,0.298589121155128,0.149915334882769,"348",1
"BP","GO:1990266","neutrophil migration","1/47","129/18870",0.275882724109111,0.298589121155128,0.149915334882769,"1803",1
"BP","GO:2001056","positive regulation of cysteine-type endopeptidase activity","1/47","129/18870",0.275882724109111,0.298589121155128,0.149915334882769,"355",1
"BP","GO:0007052","mitotic spindle organization","1/47","130/18870",0.277698716423654,0.29986900628412,0.150557938360692,"387",1
"BP","GO:0032612","interleukin-1 production","1/47","130/18870",0.277698716423654,0.29986900628412,0.150557938360692,"3458",1
"BP","GO:0032652","regulation of interleukin-1 production","1/47","130/18870",0.277698716423654,0.29986900628412,0.150557938360692,"3458",1
"BP","GO:0050864","regulation of B cell activation","1/47","130/18870",0.277698716423654,0.29986900628412,0.150557938360692,"7040",1
"BP","GO:0071621","granulocyte chemotaxis","1/47","130/18870",0.277698716423654,0.29986900628412,0.150557938360692,"1803",1
"BP","GO:0030218","erythrocyte differentiation","1/47","131/18870",0.279510251126327,0.301550029360081,0.151401944787998,"7422",1
"BP","GO:0098661","inorganic anion transmembrane transport","1/47","131/18870",0.279510251126327,0.301550029360081,0.151401944787998,"1184",1
"BP","GO:0002244","hematopoietic progenitor cell differentiation","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"7040",1
"BP","GO:0006720","isoprenoid metabolic process","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"3158",1
"BP","GO:0030048","actin filament-based movement","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"4627",1
"BP","GO:0030879","mammary gland development","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"7422",1
"BP","GO:0043271","negative regulation of monoatomic ion transport","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"5743",1
"BP","GO:0048593","camera-type eye morphogenesis","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"7422",1
"BP","GO:0050868","negative regulation of T cell activation","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"3123",1
"BP","GO:0051225","spindle assembly","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"387",1
"BP","GO:0061041","regulation of wound healing","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"348",1
"BP","GO:1904950","negative regulation of establishment of protein localization","1/47","133/18870",0.283119990489117,0.3040585378801,0.152661414300417,"348",1
"BP","GO:0007586","digestion","1/47","134/18870",0.28491821648298,0.30557381894663,0.153422205141194,"3952",1
"BP","GO:0031109","microtubule polymerization or depolymerization","1/47","134/18870",0.28491821648298,0.30557381894663,0.153422205141194,"5058",1
"BP","GO:0048565","digestive tract development","1/47","134/18870",0.28491821648298,0.30557381894663,0.153422205141194,"3158",1
"BP","GO:0000018","regulation of DNA recombination","1/47","136/18870",0.288501434242265,0.308717402735733,0.155000532625639,"7040",1
"BP","GO:0002702","positive regulation of production of molecular mediator of immune response","1/47","136/18870",0.288501434242265,0.308717402735733,0.155000532625639,"7040",1
"BP","GO:0007498","mesoderm development","1/47","136/18870",0.288501434242265,0.308717402735733,0.155000532625639,"7422",1
"BP","GO:0034219","carbohydrate transmembrane transport","1/47","136/18870",0.288501434242265,0.308717402735733,0.155000532625639,"3952",1
"BP","GO:0071333","cellular response to glucose stimulus","1/47","136/18870",0.288501434242265,0.308717402735733,0.155000532625639,"3123",1
"BP","GO:0072175","epithelial tube formation","1/47","137/18870",0.290286447191482,0.310487130818905,0.155889075976494,"7040",1
"BP","GO:0071331","cellular response to hexose stimulus","1/47","138/18870",0.292067076934822,0.312250574121375,0.156774463870781,"3123",1
"BP","GO:0034101","erythrocyte homeostasis","1/47","140/18870",0.295615228898353,0.315616259270366,0.158464303789493,"7422",1
"BP","GO:0070555","response to interleukin-1","1/47","140/18870",0.295615228898353,0.315616259270366,0.158464303789493,"3557",1
"BP","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/47","140/18870",0.295615228898353,0.315616259270366,0.158464303789493,"348",1
"BP","GO:0009615","response to virus","2/47","436/18870",0.296209439113492,0.316108089441676,0.158711241402464,"3458/4690",2
"BP","GO:1904064","positive regulation of cation transmembrane transport","1/47","141/18870",0.297382772104001,0.317217224682366,0.159268114942917,"3458",1
"BP","GO:0001889","liver development","1/47","142/18870",0.2991459740748,0.318810680159862,0.160068155515747,"3158",1
"BP","GO:0043393","regulation of protein binding","1/47","142/18870",0.2991459740748,0.318810680159862,0.160068155515747,"348",1
"BP","GO:0034341","response to type II interferon","1/47","143/18870",0.300904845241956,0.320396657079491,0.160864441261533,"3458",1
"BP","GO:1903900","regulation of viral life cycle","1/47","143/18870",0.300904845241956,0.320396657079491,0.160864441261533,"3123",1
"BP","GO:0006997","nucleus organization","1/47","144/18870",0.302659396012161,0.321397393611837,0.161366890084168,"23175",1
"BP","GO:0007269","neurotransmitter secretion","1/47","144/18870",0.302659396012161,0.321397393611837,0.161366890084168,"3164",1
"BP","GO:0034763","negative regulation of transmembrane transport","1/47","144/18870",0.302659396012161,0.321397393611837,0.161366890084168,"3952",1
"BP","GO:0050852","T cell receptor signaling pathway","1/47","144/18870",0.302659396012161,0.321397393611837,0.161366890084168,"3123",1
"BP","GO:0051592","response to calcium ion","1/47","144/18870",0.302659396012161,0.321397393611837,0.161366890084168,"241",1
"BP","GO:0099643","signal release from synapse","1/47","144/18870",0.302659396012161,0.321397393611837,0.161366890084168,"3164",1
"BP","GO:0061008","hepaticobiliary system development","1/47","145/18870",0.304409636767657,0.323098824639213,0.162221142915826,"3158",1
"BP","GO:0006816","calcium ion transport","2/47","445/18870",0.304534633616428,0.323098824639213,0.162221142915826,"5743/7225",2
"BP","GO:0001508","action potential","1/47","146/18870",0.306155577866291,0.324382387112584,0.16286559271123,"6647",1
"BP","GO:0030177","positive regulation of Wnt signaling pathway","1/47","146/18870",0.306155577866291,0.324382387112584,0.16286559271123,"7040",1
"BP","GO:0055123","digestive system development","1/47","146/18870",0.306155577866291,0.324382387112584,0.16286559271123,"3158",1
"BP","GO:0032006","regulation of TOR signaling","1/47","147/18870",0.307897229641568,0.325790229129008,0.163572440658462,"3952",1
"BP","GO:0035264","multicellular organism growth","1/47","147/18870",0.307897229641568,0.325790229129008,0.163572440658462,"6647",1
"BP","GO:0098656","monoatomic anion transmembrane transport","1/47","147/18870",0.307897229641568,0.325790229129008,0.163572440658462,"1184",1
"BP","GO:0006119","oxidative phosphorylation","1/47","148/18870",0.309634602402709,0.327335910624034,0.164348494916743,"387",1
"BP","GO:0038061","non-canonical NF-kappaB signal transduction","1/47","148/18870",0.309634602402709,0.327335910624034,0.164348494916743,"387",1
"BP","GO:0050768","negative regulation of neurogenesis","1/47","149/18870",0.311367706434708,0.329021143362033,0.165194614927061,"6696",1
"BP","GO:0006865","amino acid transport","1/47","150/18870",0.313096551998383,0.330258261399364,0.165815745945293,"3952",1
"BP","GO:0007612","learning","1/47","150/18870",0.313096551998383,0.330258261399364,0.165815745945293,"5743",1
"BP","GO:0008584","male gonad development","1/47","150/18870",0.313096551998383,0.330258261399364,0.165815745945293,"5972",1
"BP","GO:0010508","positive regulation of autophagy","1/47","150/18870",0.313096551998383,0.330258261399364,0.165815745945293,"3458",1
"BP","GO:0046546","development of primary male sexual characteristics","1/47","151/18870",0.314821149330438,0.331929470140378,0.166654824800874,"5972",1
"BP","GO:0010821","regulation of mitochondrion organization","1/47","152/18870",0.316541508643514,0.333297931921352,0.16734190075788,"64423",1
"BP","GO:0015748","organophosphate ester transport","1/47","152/18870",0.316541508643514,0.333297931921352,0.16734190075788,"348",1
"BP","GO:0016331","morphogenesis of embryonic epithelium","1/47","152/18870",0.316541508643514,0.333297931921352,0.16734190075788,"7040",1
"BP","GO:0008037","cell recognition","1/47","154/18870",0.319969553943314,0.336757640810948,0.16907894802462,"8440",1
"BP","GO:0051961","negative regulation of nervous system development","1/47","155/18870",0.321677260235506,0.338404477767752,0.169905790318543,"6696",1
"BP","GO:0002181","cytoplasmic translation","1/47","156/18870",0.323380769119766,0.339743577677091,0.17057812429566,"4690",1
"BP","GO:0010950","positive regulation of endopeptidase activity","1/47","156/18870",0.323380769119766,0.339743577677091,0.17057812429566,"355",1
"BP","GO:0097530","granulocyte migration","1/47","156/18870",0.323380769119766,0.339743577677091,0.17057812429566,"1803",1
"BP","GO:0001678","intracellular glucose homeostasis","1/47","157/18870",0.325080090689252,0.341377362316531,0.171398413294805,"3123",1
"BP","GO:0051656","establishment of organelle localization","2/47","469/18870",0.326654465123067,0.342853271842507,0.17213943651088,"3458/4627",2
"BP","GO:0007605","sensory perception of sound","1/47","158/18870",0.326775235013391,0.342853271842507,0.17213943651088,"6647",1
