"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0022839","monoatomic ion gated channel activity","12/23","325/18496",8.04856497870873e-16,3.66572172933827e-14,1.67397509311887e-14,"3753/3757/3759/3762/3784/6262/6324/6330/6331/9992/10008/54795",12
"MF","GO:0022836","gated channel activity","12/23","326/18496",8.35149478141182e-16,3.66572172933827e-14,1.67397509311887e-14,"3753/3757/3759/3762/3784/6262/6324/6330/6331/9992/10008/54795",12
"MF","GO:0005261","monoatomic cation channel activity","12/23","333/18496",1.07815344980537e-15,3.66572172933827e-14,1.67397509311887e-14,"3753/3757/3759/3762/3784/6262/6324/6330/6331/9992/10008/54795",12
"MF","GO:1902282","voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization","6/23","12/18496",1.67081639747664e-15,4.54462060113647e-14,2.07532984107625e-14,"3753/3757/3762/3784/9992/10008",6
"MF","GO:0005244","voltage-gated monoatomic ion channel activity","10/23","200/18496",1.76496919688545e-14,3.42908301109174e-13,1.56591252054499e-13,"3753/3757/3759/3762/3784/6324/6330/6331/9992/10008",10
"MF","GO:0022832","voltage-gated channel activity","10/23","200/18496",1.76496919688545e-14,3.42908301109174e-13,1.56591252054499e-13,"3753/3757/3759/3762/3784/6324/6330/6331/9992/10008",10
"MF","GO:0046873","metal ion transmembrane transporter activity","12/23","441/18496",3.10381024710638e-14,4.94976695127654e-13,2.26034249323e-13,"3753/3757/3759/3762/3784/6262/6324/6330/6331/9992/10008/54795",12
"MF","GO:0005216","monoatomic ion channel activity","12/23","443/18496",3.27558107069771e-14,4.94976695127654e-13,2.26034249323e-13,"3753/3757/3759/3762/3784/6262/6324/6330/6331/9992/10008/54795",12
"MF","GO:0044325","transmembrane transporter binding","8/23","133/18496",2.58738975438742e-12,3.51885006596689e-11,1.60690521588272e-11,"287/3753/3784/6324/6330/6331/9992/10008",8
"MF","GO:0022843","voltage-gated monoatomic cation channel activity","8/23","153/18496",8.04765133309669e-12,9.94982346637409e-11,4.54365003495411e-11,"3753/3757/3759/3762/3784/6331/9992/10008",8
"MF","GO:0005249","voltage-gated potassium channel activity","7/23","99/18496",2.3190813443039e-11,2.62829219021109e-10,1.20022630977132e-10,"3753/3757/3759/3762/3784/9992/10008",7
"MF","GO:0005267","potassium channel activity","7/23","122/18496",1.02537345264385e-10,1.07269838122741e-09,4.89854523935119e-10,"3753/3757/3759/3762/3784/9992/10008",7
"MF","GO:0005251","delayed rectifier potassium channel activity","5/23","28/18496",1.80034608277547e-10,1.7489076232676e-09,7.98649766043253e-10,"3753/3757/3784/9992/10008",5
"MF","GO:0015079","potassium ion transmembrane transporter activity","7/23","157/18496",6.07159087765988e-10,5.50490906241163e-09,2.5138516616276e-09,"3753/3757/3759/3762/3784/9992/10008",7
"MF","GO:0099094","ligand-gated monoatomic cation channel activity","6/23","110/18496",3.58455764896674e-09,3.04687400162173e-08,1.39137435058578e-08,"3757/3759/3762/6262/9992/54795",6
"MF","GO:0015276","ligand-gated monoatomic ion channel activity","6/23","146/18496",1.97182521234785e-08,1.5519909223496e-07,7.08726504788132e-08,"3757/3759/3762/6262/9992/54795",6
"MF","GO:0022834","ligand-gated channel activity","6/23","147/18496",2.05410563252154e-08,1.5519909223496e-07,7.08726504788132e-08,"3757/3759/3762/6262/9992/54795",6
"MF","GO:0005242","inward rectifier potassium channel activity","4/23","27/18496",3.12817950076885e-08,2.23911795844507e-07,1.02250742684411e-07,"3757/3759/3762/9992",4
"MF","GO:0005272","sodium channel activity","4/23","43/18496",2.17094596110901e-07,1.47624325355412e-06,6.74135851081218e-07,"6324/6330/6331/54795",4
"MF","GO:0099106","ion channel regulator activity","5/23","134/18496",5.61087694915525e-07,3.63371078611959e-06,1.65935709273263e-06,"3753/6324/6330/9992/10008",5
"MF","GO:0016247","channel regulator activity","5/23","139/18496",6.7298496465257e-07,4.16027069057952e-06,1.89981401504792e-06,"3753/6324/6330/9992/10008",5
"MF","GO:0005248","voltage-gated sodium channel activity","3/23","22/18496",2.54702059708845e-06,1.506064353061e-05,6.87753845438072e-06,"6324/6330/6331",3
"MF","GO:0015459","potassium channel regulator activity","3/23","48/18496",2.8009029040637e-05,0.000158717831230276,7.24795049735782e-05,"3753/9992/10008",3
"MF","GO:0051018","protein kinase A binding","3/23","52/18496",3.56726820012594e-05,0.000194059390086851,8.86184521294445e-05,"3784/6262/11216",3
"MF","GO:0015081","sodium ion transmembrane transporter activity","4/23","157/18496",3.9013215237602e-05,0.000204069125858226,9.31894614987255e-05,"6324/6330/6331/54795",4
"MF","GO:0097110","scaffold protein binding","3/23","68/18496",7.9851853283897e-05,0.000402216742467037,0.000183674828216371,"3757/3784/6331",3
"MF","GO:0005516","calmodulin binding","4/23","204/18496",0.000107943004166739,0.000524294591667018,0.000239422452851037,"3784/6262/6331/54795",4
"MF","GO:0034236","protein kinase A catalytic subunit binding","2/23","13/18496",0.000114418486368294,0.000536583246416827,0.000245034145035548,"3784/6262",2
"MF","GO:0034237","protein kinase A regulatory subunit binding","2/23","25/18496",0.000436093643856767,0.00197695785215068,0.000902790350440326,"3784/6262",2
"MF","GO:0099604","ligand-gated calcium channel activity","2/23","27/18496",0.000509458354190178,0.00220196059208343,0.00100553927966658,"6262/54795",2
"MF","GO:0005262","calcium channel activity","3/23","128/18496",0.000518108374607865,0.00220196059208343,0.00100553927966658,"6262/6331/54795",3
"MF","GO:0015085","calcium ion transmembrane transporter activity","3/23","146/18496",0.000759952785954366,0.00313192663302406,0.00143021417452337,"6262/6331/54795",3
"MF","GO:0017080","sodium channel regulator activity","2/23","39/18496",0.00106580981914981,0.00426323927659923,0.00194683527336962,"6324/6330",2
"MF","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","2/23","83/18496",0.00473477197102516,0.018397971087412,0.00840155026437547,"3759/3784",2
"MF","GO:1902936","phosphatidylinositol bisphosphate binding","2/23","108/18496",0.00788923626093976,0.0298037814302169,0.0136100859472353,"3759/3784",2
"MF","GO:0005200","structural constituent of cytoskeleton","2/23","112/18496",0.00846176125637214,0.0311026900234219,0.0142032408001694,"287/4000",2
"MF","GO:0004862","cAMP-dependent protein kinase inhibitor activity","1/23","10/18496",0.0123687595866546,0.0431320847124366,0.0196965402324595,"51422",1
"MF","GO:0034594","phosphatidylinositol trisphosphate phosphatase activity","1/23","10/18496",0.0123687595866546,0.0431320847124366,0.0196965402324595,"5728",1
"MF","GO:0050998","nitric-oxide synthase binding","1/23","11/18496",0.0135975553526129,0.0462316881988837,0.0211119938369516,"6331",1
"MF","GO:0008603","cAMP-dependent protein kinase regulator activity","1/23","12/18496",0.0148248886621551,0.0491752404403195,0.0224561856499911,"51422",1
"MF","GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity","1/23","13/18496",0.0160507611768042,0.0519738933344134,0.0237342082564272,"5728",1
"MF","GO:0052744","phosphatidylinositol monophosphate phosphatase activity","1/23","14/18496",0.0172751745562845,0.0546377613873183,0.0249506805096887,"5728",1
"MF","GO:0015562","efflux transmembrane transporter activity","1/23","15/18496",0.0184981304585247,0.055905460941319,0.0255295835567943,"2697",1
"MF","GO:0016208","AMP binding","1/23","15/18496",0.0184981304585247,0.055905460941319,0.0255295835567943,"51422",1
"MF","GO:1901981","phosphatidylinositol phosphate binding","2/23","179/18496",0.020622191928279,0.0590887196111772,0.0269832388317295,"3759/3784",2
"MF","GO:0003756","protein disulfide isomerase activity","1/23","18/18496",0.0221582698541914,0.0590887196111772,0.0269832388317295,"78987",1
"MF","GO:0008391","arachidonic acid monooxygenase activity","1/23","18/18496",0.0221582698541914,0.0590887196111772,0.0269832388317295,"1543",1
"MF","GO:0015278","calcium-release channel activity","1/23","18/18496",0.0221582698541914,0.0590887196111772,0.0269832388317295,"6262",1
"MF","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/23","18/18496",0.0221582698541914,0.0590887196111772,0.0269832388317295,"78987",1
"MF","GO:0052745","inositol phosphate phosphatase activity","1/23","18/18496",0.0221582698541914,0.0590887196111772,0.0269832388317295,"5728",1
"MF","GO:0030506","ankyrin binding","1/23","19/18496",0.0233754123909026,0.0611356939454375,0.0279180026531023,"6331",1
"MF","GO:0005243","gap junction channel activity","1/23","21/18496",0.0258053514680994,0.0649912555492873,0.0296786693297829,"2697",1
"MF","GO:1990381","ubiquitin-specific protease binding","1/23","21/18496",0.0258053514680994,0.0649912555492873,0.0296786693297829,"5728",1
"MF","GO:0031683","G-protein beta/gamma-subunit complex binding","1/23","22/18496",0.0270181513011837,0.0668085195811087,0.0305085344836333,"2771",1
"MF","GO:0017134","fibroblast growth factor binding","1/23","23/18496",0.0282295068560213,0.0676917140538613,0.0309118508450296,"6331",1
"MF","GO:0008093","cytoskeletal anchor activity","1/23","24/18496",0.0294394197744601,0.0676917140538613,0.0309118508450296,"287",1
"MF","GO:0008331","high voltage-gated calcium channel activity","1/23","24/18496",0.0294394197744601,0.0676917140538613,0.0309118508450296,"6331",1
"MF","GO:0005227","calcium activated cation channel activity","1/23","25/18496",0.0306478916965677,0.0676917140538613,0.0309118508450296,"54795",1
"MF","GO:0008157","protein phosphatase 1 binding","1/23","25/18496",0.0306478916965677,0.0676917140538613,0.0309118508450296,"3784",1
"MF","GO:0008395","steroid hydroxylase activity","1/23","26/18496",0.0318549242606406,0.0676917140538613,0.0309118508450296,"1543",1
"MF","GO:0030507","spectrin binding","1/23","26/18496",0.0318549242606406,0.0676917140538613,0.0309118508450296,"287",1
"MF","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/23","26/18496",0.0318549242606406,0.0676917140538613,0.0309118508450296,"5728",1
"MF","GO:0070330","aromatase activity","1/23","26/18496",0.0318549242606406,0.0676917140538613,0.0309118508450296,"1543",1
"MF","GO:0015271","outward rectifier potassium channel activity","1/23","27/18496",0.0330605191031963,0.069172778431303,0.0315881882929325,"3784",1
"MF","GO:0005217","intracellular ligand-gated monoatomic ion channel activity","1/23","30/18496",0.03666869364039,0.0744319751506425,0.0339898338536216,"6262",1
"MF","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/23","30/18496",0.03666869364039,0.0744319751506425,0.0339898338536216,"5728",1
"MF","GO:0008200","ion channel inhibitor activity","1/23","34/18496",0.0414595638945806,0.0817028919826912,0.0373101441716624,"6324",1
"MF","GO:0022829","wide pore channel activity","1/23","34/18496",0.0414595638945806,0.0817028919826912,0.0373101441716624,"2697",1
"MF","GO:0016248","channel inhibitor activity","1/23","35/18496",0.0426537156674344,0.0817028919826912,0.0373101441716624,"6324",1
"MF","GO:0071855","neuropeptide receptor binding","1/23","35/18496",0.0426537156674344,0.0817028919826912,0.0373101441716624,"5443",1
"MF","GO:0030291","protein serine/threonine kinase inhibitor activity","1/23","37/18496",0.0450377516149144,0.0838261187663253,0.0382797291579969,"51422",1
"MF","GO:0035091","phosphatidylinositol binding","2/23","276/18496",0.0456893015942898,0.0838261187663253,0.0382797291579969,"3759/3784",2
"MF","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/23","38/18496",0.0462276390255471,0.0838261187663253,0.0382797291579969,"1543",1
"MF","GO:0043531","ADP binding","1/23","38/18496",0.0462276390255471,0.0838261187663253,0.0382797291579969,"51422",1
"MF","GO:0019825","oxygen binding","1/23","39/18496",0.0474161082151885,0.0848498778587583,0.0387472352450986,"1543",1
"MF","GO:0032451","demethylase activity","1/23","40/18496",0.0486031607974634,0.0858445437461691,0.0392014557354797,"1543",1
"MF","GO:0001664","G protein-coupled receptor binding","2/23","291/18496",0.0502355617632674,0.0875902102539021,0.0399986254255435,"2771/5443",2
"MF","GO:0051879","Hsp90 protein binding","1/23","42/18496",0.0509730225856638,0.0877510262234213,0.0400720630586831,"1543",1
"MF","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","1/23","43/18496",0.0521558350100991,0.0886649195171685,0.0404893982315243,"1543",1
"MF","GO:0031625","ubiquitin protein ligase binding","2/23","308/18496",0.0555796126612888,0.0933188558263615,0.042614647784484,"3757/6331",2
"MF","GO:0016860","intramolecular oxidoreductase activity","1/23","49/18496",0.0592231520900895,0.0982237644420997,0.0448545054340858,"78987",1
"MF","GO:0030544","Hsp70 protein binding","1/23","51/18496",0.0615677028656979,0.100027248421649,0.0456780778396074,"1543",1
"MF","GO:0044389","ubiquitin-like protein ligase binding","2/23","327/18496",0.0617815357898419,0.100027248421649,0.0456780778396074,"3757/6331",2
"MF","GO:0005245","voltage-gated calcium channel activity","1/23","52/18496",0.0627378813874706,0.100380610219953,0.0458394427475017,"6331",1
"MF","GO:0016836","hydro-lyase activity","1/23","61/18496",0.0732068679453927,0.115769000471784,0.0528666488222542,"1543",1
"MF","GO:0043621","protein self-association","1/23","70/18496",0.083563948282397,0.130628700763287,0.0596524252711606,"6262",1
"MF","GO:0004860","protein kinase inhibitor activity","1/23","72/18496",0.0858504396849237,0.132677952240337,0.0605882289642404,"51422",1
"MF","GO:0019210","kinase inhibitor activity","1/23","76/18496",0.0904070629824578,0.138150118714767,0.0630871285152574,"51422",1
"MF","GO:0016835","carbon-oxygen lyase activity","1/23","77/18496",0.0915428196356286,0.138331371893839,0.063169898929849,"1543",1
"MF","GO:0017018","myosin phosphatase activity","1/23","82/18496",0.0972012852746041,0.145267854915892,0.0663374879259878,"5728",1
"MF","GO:0030165","PDZ domain binding","1/23","84/18496",0.0994552187730894,0.145439889818711,0.0664160487562227,"5728",1
"MF","GO:0051117","ATPase binding","1/23","84/18496",0.0994552187730894,0.145439889818711,0.0664160487562227,"287",1
"MF","GO:0008013","beta-catenin binding","1/23","85/18496",0.100580166088331,0.14552024029801,0.066452741312559,"2697",1
"MF","GO:0004725","protein tyrosine phosphatase activity","1/23","96/18496",0.112866203093769,0.161576880218449,0.0737851078396941,"5728",1
"MF","GO:0004722","protein serine/threonine phosphatase activity","1/23","100/18496",0.117293922422298,0.166166390098255,0.075880936654776,"5728",1
"MF","GO:0005543","phospholipid binding","2/23","484/18496",0.120643313940333,0.168890488496913,0.0771249134776925,"3759/3784",2
"MF","GO:0004497","monooxygenase activity","1/23","104/18496",0.121700499063952,0.168890488496913,0.0771249134776925,"1543",1
"MF","GO:0030295","protein kinase activator activity","1/23","124/18496",0.143419600997983,0.197020866017432,0.089970828908889,"51422",1
"MF","GO:0005179","hormone activity","1/23","126/18496",0.145563031501373,0.197965722841867,0.0904023037745367,"5443",1
"MF","GO:0031072","heat shock protein binding","1/23","128/18496",0.147701331113791,0.198884960707679,0.0908220795801321,"1543",1
