"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0055037","recycling endosome","2/54","202/19886",0.104324185383115,0.250378044919477,0.203942016538421,"1780/4644",2
"CC","GO:0005882","intermediate filament","2/54","214/19886",0.114787852612889,0.258255780097417,0.210358718124463,"2670/4744",2
"CC","GO:0001772","immunological synapse","1/54","45/19886",0.115292758972061,0.258255780097417,0.210358718124463,"3383",1
"CC","GO:0005669","transcription factor TFIID complex","1/54","45/19886",0.115292758972061,0.258255780097417,0.210358718124463,"2071",1
"CC","GO:0009295","nucleoid","1/54","45/19886",0.115292758972061,0.258255780097417,0.210358718124463,"6648",1
"CC","GO:0042645","mitochondrial nucleoid","1/54","45/19886",0.115292758972061,0.258255780097417,0.210358718124463,"6648",1
"CC","GO:0043209","myelin sheath","1/54","46/19886",0.11770061094603,0.260180297880698,0.211926307797561,"5376",1
"CC","GO:0097546","ciliary base","1/54","47/19886",0.120102030654141,0.262040794154489,0.213441749624584,"2735",1
"CC","GO:0097542","ciliary tip","1/54","48/19886",0.122497034956004,0.263839767597548,0.214907078870183,"2735",1
"CC","GO:0030315","T-tubule","1/54","51/19886",0.129643723370735,0.275017930052675,0.224012098413833,"3480",1
"CC","GO:0070382","exocytic vesicle","2/54","232/19886",0.130960919072703,0.275017930052675,0.224012098413833,"3479/4803",2
"CC","GO:0030286","dynein complex","1/54","54/19886",0.13673327592674,0.283594942662868,0.230998386880782,"1780",1
"CC","GO:0016459","myosin complex","1/54","56/19886",0.141428123646492,0.289755180153789,0.236016124185417,"4644",1
"CC","GO:0098636","protein complex involved in cell adhesion","1/54","57/19886",0.143766140858953,0.290996526075952,0.237027245550588,"1493",1
"CC","GO:0032838","plasma membrane bounded cell projection cytoplasm","2/54","253/19886",0.150448905194285,0.291089473288499,0.237102954432988,"2735/7345",2
"CC","GO:0000502","proteasome complex","1/54","60/19886",0.150742762952973,0.291089473288499,0.237102954432988,"5689",1
"CC","GO:0000791","euchromatin","1/54","60/19886",0.150742762952973,0.291089473288499,0.237102954432988,"3725",1
"CC","GO:0001533","cornified envelope","1/54","60/19886",0.150742762952973,0.291089473288499,0.237102954432988,"5055",1
"CC","GO:0000775","chromosome, centromeric region","2/54","258/19886",0.155173729824097,0.296240756936912,0.241298862166658,"1780/6790",2
"CC","GO:1904115","axon cytoplasm","1/54","63/19886",0.157663583571097,0.297612157752183,0.24241591796857,"7345",1
"CC","GO:0016328","lateral plasma membrane","1/54","67/19886",0.166805298589522,0.305426654270871,0.248781109368504,"4363",1
"CC","GO:0031093","platelet alpha granule lumen","1/54","67/19886",0.166805298589522,0.305426654270871,0.248781109368504,"3479",1
"CC","GO:0005771","multivesicular body","1/54","68/19886",0.169075469328518,0.305426654270871,0.248781109368504,"4153",1
"CC","GO:0043073","germ cell nucleus","1/54","68/19886",0.169075469328518,0.305426654270871,0.248781109368504,"6790",1
"CC","GO:0016234","inclusion body","1/54","71/19886",0.17584961802577,0.314284423705631,0.255996084472005,"4744",1
"CC","GO:0099568","cytoplasmic region","2/54","291/19886",0.187015917780266,0.330722886179839,0.269385809544982,"2735/7345",2
"CC","GO:0000792","heterochromatin","1/54","79/19886",0.193650132813995,0.332708825750392,0.271003429495933,"1029",1
"CC","GO:0098982","GABA-ergic synapse","1/54","79/19886",0.193650132813995,0.332708825750392,0.271003429495933,"4852",1
"CC","GO:0034702","monoatomic ion channel complex","2/54","300/19886",0.195863102652872,0.332708825750392,0.271003429495933,"774/8912",2
"CC","GO:0005876","spindle microtubule","1/54","81/19886",0.198040967708567,0.332708825750392,0.271003429495933,"6790",1
"CC","GO:0005901","caveola","1/54","81/19886",0.198040967708567,0.332708825750392,0.271003429495933,"3480",1
"CC","GO:0005581","collagen trimer","1/54","86/19886",0.208915646672573,0.344274651537233,0.28042421491128,"4153",1
"CC","GO:0005770","late endosome","2/54","315/19886",0.210725480195231,0.344274651537233,0.28042421491128,"4153/4644",2
"CC","GO:0016591","RNA polymerase II, holoenzyme","1/54","87/19886",0.211073149454375,0.344274651537233,0.28042421491128,"2071",1
"CC","GO:0120111","neuron projection cytoplasm","1/54","88/19886",0.21322487681078,0.344440185617414,0.280559048435237,"7345",1
"CC","GO:0098802","plasma membrane signaling receptor complex","2/54","321/19886",0.216704894860726,0.344982298551595,0.281000619120973,"3480/3569",2
"CC","GO:0031091","platelet alpha granule","1/54","91/19886",0.219645557825481,0.344982298551595,0.281000619120973,"3479",1
"CC","GO:0045334","clathrin-coated endocytic vesicle","1/54","92/19886",0.221774334783168,0.344982298551595,0.281000619120973,"1493",1
"CC","GO:0098685","Schaffer collateral - CA1 synapse","1/54","92/19886",0.221774334783168,0.344982298551595,0.281000619120973,"4744",1
"CC","GO:0043202","lysosomal lumen","1/54","98/19886",0.234427819961681,0.361319942693233,0.294308223998247,"1440",1
"CC","GO:0005796","Golgi lumen","1/54","106/19886",0.25098547668957,0.383323273489525,0.312230736551618,"4803",1
"CC","GO:0030175","filopodium","1/54","108/19886",0.25506966207494,0.384460795257209,0.313157289369907,"4644",1
"CC","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/54","111/19886",0.261154988884915,0.384460795257209,0.313157289369907,"2071",1
"CC","GO:0042470","melanosome","1/54","112/19886",0.263172568182018,0.384460795257209,0.313157289369907,"4644",1
"CC","GO:0044853","plasma membrane raft","1/54","112/19886",0.263172568182018,0.384460795257209,0.313157289369907,"3480",1
"CC","GO:0048770","pigment granule","1/54","112/19886",0.263172568182018,0.384460795257209,0.313157289369907,"4644",1
"CC","GO:0000428","DNA-directed RNA polymerase complex","1/54","114/19886",0.267191517921464,0.386967025955224,0.315198705352,"2071",1
"CC","GO:0005884","actin filament","1/54","118/19886",0.27516497889891,0.391760308940822,0.319103008535757,"4644",1
"CC","GO:0030880","RNA polymerase complex","1/54","118/19886",0.27516497889891,0.391760308940822,0.319103008535757,"2071",1
"CC","GO:1902495","transmembrane transporter complex","2/54","394/19886",0.290206665473178,0.407200208272881,0.331679367640818,"774/8912",2
"CC","GO:0005923","bicellular tight junction","1/54","126/19886",0.290857291623486,0.407200208272881,0.331679367640818,"5376",1
"CC","GO:0044306","neuron projection terminus","1/54","129/19886",0.296655532561738,0.407641779604109,0.332039043537182,"7345",1
"CC","GO:0016324","apical plasma membrane","2/54","403/19886",0.299277887983675,0.407641779604109,0.332039043537182,"4363/5243",2
"CC","GO:0070160","tight junction","1/54","131/19886",0.300495149447482,0.407641779604109,0.332039043537182,"5376",1
"CC","GO:0030018","Z disc","1/54","132/19886",0.302407235599334,0.407641779604109,0.332039043537182,"9499",1
"CC","GO:0098978","glutamatergic synapse","2/54","407/19886",0.303304895538772,0.407641779604109,0.332039043537182,"1612/6790",2
"CC","GO:1990351","transporter complex","2/54","421/19886",0.317369860950632,0.418274023604196,0.340699392660059,"774/8912",2
"CC","GO:0045335","phagocytic vesicle","1/54","142/19886",0.321248156907817,0.418274023604196,0.340699392660059,"19",1
"CC","GO:0005777","peroxisome","1/54","143/19886",0.323104548699094,0.418274023604196,0.340699392660059,"4644",1
"CC","GO:0042579","microbody","1/54","143/19886",0.323104548699094,0.418274023604196,0.340699392660059,"4644",1
"CC","GO:0005819","spindle","2/54","431/19886",0.327381502672599,0.418274023604196,0.340699392660059,"1780/6790",2
"CC","GO:0030133","transport vesicle","2/54","431/19886",0.327381502672599,0.418274023604196,0.340699392660059,"3479/4803",2
"CC","GO:0031674","I band","1/54","146/19886",0.328643875689011,0.418274023604196,0.340699392660059,"9499",1
"CC","GO:0043296","apical junction complex","1/54","150/19886",0.335960486620077,0.424371140993781,0.345665716348318,"5376",1
"CC","GO:0005930","axoneme","1/54","165/19886",0.362707298081764,0.44766496546859,0.36463938290048,"2735",1
"CC","GO:0005874","microtubule","2/54","467/19886",0.363094190687965,0.44766496546859,0.36463938290048,"1780/6790",2
"CC","GO:0097014","ciliary plasm","1/54","166/19886",0.364452331594445,0.44766496546859,0.36463938290048,"2735",1
"CC","GO:0045177","apical part of cell","2/54","469/19886",0.365060120649981,0.44766496546859,0.36463938290048,"4363/5243",2
"CC","GO:0030426","growth cone","1/54","168/19886",0.367928340991197,0.447912762945805,0.364841222950843,"4644",1
"CC","GO:0030427","site of polarized growth","1/54","173/19886",0.376536936577145,0.455095002481729,0.370691418061559,"4644",1
"CC","GO:0005775","vacuolar lumen","1/54","176/19886",0.381646746949831,0.457976096339797,0.373038173710361,"1440",1
"CC","GO:0031461","cullin-RING ubiquitin ligase complex","1/54","181/19886",0.3900719025105,0.463471020312741,0.377513988976544,"8139",1
"CC","GO:0001726","ruffle","1/54","182/19886",0.391743362407198,0.463471020312741,0.377513988976544,"4644",1
"CC","GO:0072686","mitotic spindle","1/54","184/19886",0.395072806341657,0.46414147877901,0.378060101762352,"6790",1
"CC","GO:0030496","midbody","1/54","204/19886",0.427398759907305,0.498631886558522,0.406153792309573,"6790",1
"CC","GO:0098562","cytoplasmic side of membrane","1/54","211/19886",0.438307322806416,0.504441614827022,0.410886027114743,"2670",1
"CC","GO:0030136","clathrin-coated vesicle","1/54","212/19886",0.439848944385499,0.504441614827022,0.410886027114743,"1493",1
"CC","GO:0008021","synaptic vesicle","1/54","213/19886",0.441386412973645,0.504441614827022,0.410886027114743,"4803",1
"CC","GO:0030017","sarcomere","1/54","216/19886",0.445974010422786,0.506240768588027,0.412351503235862,"9499",1
"CC","GO:0098858","actin-based cell projection","1/54","227/19886",0.462481004941521,0.519632377745762,0.423259455557325,"4644",1
"CC","GO:0000228","nuclear chromosome","1/54","228/19886",0.463957480130145,0.519632377745762,0.423259455557325,"3725",1
"CC","GO:0030016","myofibril","1/54","236/19886",0.475626856496606,0.529174250936621,0.431031658031083,"9499",1
"CC","GO:0043292","contractile fiber","1/54","245/19886",0.488457016557309,0.539873544615973,0.439746621554364,"9499",1
"CC","GO:0036464","cytoplasmic ribonucleoprotein granule","1/54","253/19886",0.499602598029724,0.548583244895384,0.446840988949874,"1780",1
"CC","GO:0035770","ribonucleoprotein granule","1/54","270/19886",0.522501489917191,0.567748926645693,0.462452133232708,"1780",1
"CC","GO:0031514","motile cilium","1/54","271/19886",0.523815973988586,0.567748926645693,0.462452133232708,"8481",1
"CC","GO:0150034","distal axon","1/54","276/19886",0.530335305993731,0.571130329531711,0.465206408766431,"4644",1
"CC","GO:0030135","coated vesicle","1/54","311/19886",0.573580842681689,0.609766335625367,0.496676839795098,"1493",1
"CC","GO:0005788","endoplasmic reticulum lumen","1/54","313/19886",0.575930314987367,0.609766335625367,0.496676839795098,"3569",1
"CC","GO:0000151","ubiquitin ligase complex","1/54","314/19886",0.577100281931151,0.609766335625367,0.496676839795098,"8139",1
"CC","GO:0005925","focal adhesion","1/54","421/19886",0.685587807639483,0.711053524780046,0.579178936224348,"3383",1
"CC","GO:0031252","cell leading edge","1/54","423/19886",0.687329923508431,0.711053524780046,0.579178936224348,"4644",1
"CC","GO:0005769","early endosome","1/54","427/19886",0.690785780670456,0.711053524780046,0.579178936224348,"4644",1
"CC","GO:0062023","collagen-containing extracellular matrix","1/54","429/19886",0.692499622830649,0.711053524780046,0.579178936224348,"3383",1
"CC","GO:0030055","cell-substrate junction","1/54","431/19886",0.694204140848575,0.711053524780046,0.579178936224348,"3383",1
"CC","GO:0005765","lysosomal membrane","1/54","441/19886",0.702588601865998,0.711053524780046,0.579178936224348,"2670",1
"CC","GO:0098852","lytic vacuole membrane","1/54","441/19886",0.702588601865998,0.711053524780046,0.579178936224348,"2670",1
"CC","GO:0005774","vacuolar membrane","1/54","484/19886",0.736143076570155,0.738340177634807,0.601404906594768,"2670",1
"CC","GO:0005759","mitochondrial matrix","1/54","487/19886",0.738340177634807,0.738340177634807,0.601404906594768,"6648",1
"MF","GO:0140296","general transcription initiation factor binding","4/54","54/18496",1.84134875750022e-05,0.00493481467010058,0.00370208013350044,"2067/2072/3725/6925",4
"MF","GO:0001091","RNA polymerase II general transcription initiation factor binding","3/54","25/18496",5.16981730962431e-05,0.00692755519489658,0.00519702687441181,"2067/2072/6925",3
"MF","GO:0140359","ABC-type transporter activity","3/54","48/18496",0.000370746662357779,0.0198792728100606,0.0149133586281287,"19/4363/5243",3
"MF","GO:0000014","single-stranded DNA endodeoxyribonuclease activity","2/54","10/18496",0.000370881955411578,0.0198792728100606,0.0149133586281287,"2067/2072",2
"MF","GO:0001094","TFIID-class transcription factor complex binding","2/54","10/18496",0.000370881955411578,0.0198792728100606,0.0149133586281287,"2067/2072",2
"MF","GO:0001098","basal transcription machinery binding","3/54","60/18496",0.000715606292043091,0.0223678310773141,0.0167802660477886,"2067/2072/6925",3
"MF","GO:0001099","basal RNA polymerase II transcription machinery binding","3/54","60/18496",0.000715606292043091,0.0223678310773141,0.0167802660477886,"2067/2072/6925",3
"MF","GO:0008559","ABC-type xenobiotic transporter activity","2/54","14/18496",0.000744408383723697,0.0223678310773141,0.0167802660477886,"4363/5243",2
"MF","GO:0015562","efflux transmembrane transporter activity","2/54","15/18496",0.000857326463150189,0.0223678310773141,0.0167802660477886,"4363/5243",2
"MF","GO:1990841","promoter-specific chromatin binding","3/54","66/18496",0.000945183864785315,0.0223678310773141,0.0167802660477886,"2067/2071/2072",3
"MF","GO:0140328","floppase activity","2/54","16/18496",0.000977969707896773,0.0223678310773141,0.0167802660477886,"19/5243",2
"MF","GO:0008525","phosphatidylcholine transporter activity","2/54","17/18496",0.00110629373180385,0.0223678310773141,0.0167802660477886,"19/5243",2
"MF","GO:0046624","sphingolipid transporter activity","2/54","17/18496",0.00110629373180385,0.0223678310773141,0.0167802660477886,"19/5243",2
"MF","GO:0003684","damaged DNA binding","3/54","71/18496",0.00116846878762088,0.0223678310773141,0.0167802660477886,"2067/2071/2072",3
"MF","GO:0008083","growth factor activity","4/54","162/18496",0.00127554375315398,0.0227897150563512,0.0170967618843797,"1440/3479/3569/4803",4
"MF","GO:0005158","insulin receptor binding","2/54","22/18496",0.00186158493632943,0.031181547683518,0.0233922843972975,"3479/3480",2
"MF","GO:0008331","high voltage-gated calcium channel activity","2/54","24/18496",0.00221593396176711,0.0349335471619756,0.0262070208481436,"774/8912",2
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity","3/54","96/18496",0.00277479975936533,0.0395277896019772,0.0296536049252853,"19/4363/5243",3
"MF","GO:0140326","ATPase-coupled intramembrane lipid transporter activity","2/54","27/18496",0.00280234329267749,0.0395277896019772,0.0296536049252853,"19/5243",2
