"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0071814","protein-lipid complex binding","4/55","31/18496",2.07400033365919e-06,8.98733477918982e-05,5.3123517318288e-05,"19/949/1401/4481",4
"MF","GO:0016209","antioxidant activity","5/55","83/18496",4.69897104377727e-06,0.000174533210197441,0.00010316537930699,"213/847/2168/5742/5743",5
"MF","GO:0016651","oxidoreductase activity, acting on NAD(P)H","5/55","87/18496",5.92638727875834e-06,0.000180295053720662,0.000106571165357152,"873/1535/1536/50507/653361",5
"MF","GO:0005125","cytokine activity","7/55","237/18496",6.24098262879214e-06,0.000180295053720662,0.000106571165357152,"2056/3569/6347/7040/7124/9370/29949",7
"MF","GO:0030169","low-density lipoprotein particle binding","3/55","17/18496",1.64267053125291e-05,0.000427094338125758,0.000252452523750448,"949/1401/4481",3
"MF","GO:0005179","hormone activity","5/55","126/18496",3.58783496289831e-05,0.000848033718503236,0.000501266894337945,"2056/3479/9370/56729/57817",5
"MF","GO:0008083","growth factor activity","5/55","162/18496",0.000118362318049388,0.00256451689107008,0.00151586828379041,"1839/3479/3569/4803/7040",5
"MF","GO:0005126","cytokine receptor binding","6/55","273/18496",0.000154695975352389,0.00309391950704778,0.0018287945264331,"2056/3569/4803/6347/7040/7124",6
"MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/55","179/18496",0.000188755516253339,0.00350545958756202,0.00207205303556297,"1555/1557/3162/5742/5743",5
"MF","GO:0019825","oxygen binding","3/55","39/18496",0.000210774635524717,0.00365342701576176,0.00215951556397254,"213/1557/50507",3
"MF","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","3/55","43/18496",0.000282238520917075,0.00458637596490247,0.00271097526670348,"1555/1557/3162",3
"MF","GO:0009055","electron transfer activity","4/55","117/18496",0.000404392719418653,0.00618482982640293,0.0036558103427321,"1535/1536/50507/653361",4
"MF","GO:0005527","macrolide binding","2/55","12/18496",0.000562173565795113,0.00800597988985882,0.00473227961100967,"213/3934",2
"MF","GO:0004601","peroxidase activity","3/55","55/18496",0.000585052376566606,0.00800597988985882,0.00473227961100967,"847/5742/5743",3
"MF","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","3/55","57/18496",0.000649776405351599,0.00821005888940692,0.00485290930305024,"847/5742/5743",3
"MF","GO:0008035","high-density lipoprotein particle binding","2/55","13/18496",0.000663120141067482,0.00821005888940692,0.00485290930305024,"19/949",2
"MF","GO:0005507","copper ion binding","3/55","63/18496",0.000870824242076389,0.0102915592245391,0.00608326982503124,"213/8639/57817",3
"MF","GO:0038024","cargo receptor activity","3/55","64/18496",0.000911736466733501,0.0103065861456831,0.00609215213469525,"19/949/4481",3
"MF","GO:0008392","arachidonic acid epoxygenase activity","2/55","16/18496",0.00101436266186673,0.010549371683414,0.00623566099505444,"1555/1557",2
"MF","GO:0140328","floppase activity","2/55","16/18496",0.00101436266186673,0.010549371683414,0.00623566099505444,"19/9619",2
"MF","GO:0008525","phosphatidylcholine transporter activity","2/55","17/18496",0.00114742078940729,0.0110492372313295,0.00653112808005709,"19/9619",2
"MF","GO:0034185","apolipoprotein binding","2/55","17/18496",0.00114742078940729,0.0110492372313295,0.00653112808005709,"19/949",2
"MF","GO:0008391","arachidonic acid monooxygenase activity","2/55","18/18496",0.00128838957149459,0.0119636174495927,0.00707161193376732,"1555/1557",2
"MF","GO:0120020","cholesterol transfer activity","2/55","22/18496",0.00193044430579936,0.0173074317071667,0.0102303037621309,"19/9619",2
"MF","GO:0072341","modified amino acid binding","3/55","84/18496",0.00199950220960561,0.0173290191499152,0.0102430639509621,"949/2194/50507",3
"MF","GO:0120015","sterol transfer activity","2/55","23/18496",0.00211027287948414,0.0176990628601896,0.0104617942412457,"19/9619",2
"MF","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","2/55","24/18496",0.00229773608998619,0.0186691057311378,0.0110351799058547,"5742/5743",2
"MF","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/55","25/18496",0.00249278861832918,0.0196401527504723,0.0116091591156638,"5742/5743",2
"MF","GO:0008395","steroid hydroxylase activity","2/55","26/18496",0.00269538533903446,0.0198796090275058,0.0117507000729387,"1555/1557",2
"MF","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","5/55","326/18496",0.00279015904418049,0.0198796090275058,0.0117507000729387,"4790/5465/5970/6721/51085",5
"MF","GO:0005044","scavenger receptor activity","2/55","27/18496",0.00290548131940469,0.0198796090275058,0.0117507000729387,"949/4481",2
"MF","GO:0008320","protein transmembrane transporter activity","2/55","27/18496",0.00290548131940469,0.0198796090275058,0.0117507000729387,"19/29927",2
"MF","GO:0140326","ATPase-coupled intramembrane lipid transporter activity","2/55","27/18496",0.00290548131940469,0.0198796090275058,0.0117507000729387,"19/9619",2
"MF","GO:0001217","DNA-binding transcription repressor activity","5/55","334/18496",0.00309614818904134,0.0206409879269422,0.0122007459001359,"4790/5465/5970/6721/51085",5
"MF","GO:0046982","protein heterodimerization activity","5/55","344/18496",0.00351195490028611,0.0228277068518597,0.0134933004063624,"1535/1536/8639/9619/51085",5
"MF","GO:0004497","monooxygenase activity","3/55","104/18496",0.00366482760201222,0.0232403701591019,0.0137372228470805,"1555/1557/3162",3
"MF","GO:0022884","macromolecule transmembrane transporter activity","2/55","32/18496",0.00406689087677439,0.0251759911419367,0.0148813550879464,"19/29927",2
"MF","GO:0001221","transcription coregulator binding","3/55","112/18496",0.00451087020501726,0.027275029146616,0.016122082005692,"5465/5970/6720",3
"MF","GO:0015248","sterol transporter activity","2/55","36/18496",0.00512649244476889,0.0296197341253314,0.0175080209809651,"19/9619",2
"MF","GO:0042805","actinin binding","2/55","36/18496",0.00512649244476889,0.0296197341253314,0.0175080209809651,"4790/5970",2
"MF","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","2/55","38/18496",0.005698828332401,0.0315254333281757,0.018634466663618,"1555/1557",2
"MF","GO:0043531","ADP binding","2/55","38/18496",0.005698828332401,0.0315254333281757,0.018634466663618,"4627/9619",2
"MF","GO:0030295","protein kinase activator activity","3/55","124/18496",0.00598605784091897,0.0318127504026879,0.0188042978088763,"1839/2056/9370",3
"MF","GO:0140318","protein transporter activity","2/55","39/18496",0.00599547988358349,0.0318127504026879,0.0188042978088763,"19/29927",2
"MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","3/55","125/18496",0.0061204831859484,0.0318265125669317,0.0188124325294414,"873/2194/3156",3
"MF","GO:0140303","intramembrane lipid transporter activity","2/55","42/18496",0.00692685962604211,0.0348125569996316,0.0205774628418875,"19/9619",2
"MF","GO:0033218","amide binding","5/55","405/18496",0.00696251139992632,0.0348125569996316,0.0205774628418875,"949/2194/4481/5970/29927",5
"MF","GO:0019209","kinase activator activity","3/55","133/18496",0.00726116528466389,0.0356208108304266,0.0210552161183898,"1839/2056/9370",3
"MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","3/55","135/18496",0.00756468429724663,0.0358416124680178,0.0211857304466826,"873/2194/3156",3
"MF","GO:0001223","transcription coactivator binding","2/55","44/18496",0.00758187956054223,0.0358416124680178,0.0211857304466826,"5465/5970",2
"MF","GO:0005504","fatty acid binding","2/55","48/18496",0.00897226107533075,0.0409261031506315,0.0241911378947053,"213/2168",2
"MF","GO:0140359","ABC-type transporter activity","2/55","48/18496",0.00897226107533075,0.0409261031506315,0.0241911378947053,"19/9619",2
"MF","GO:0032813","tumor necrosis factor receptor superfamily binding","2/55","49/18496",0.00933635408238301,0.0418526217486135,0.0247387966611238,"4803/7124",2
"MF","GO:0004879","nuclear receptor activity","2/55","52/18496",0.01046757564255,0.0445997885128088,0.0263626280278141,"5465/6720",2
"MF","GO:0015485","cholesterol binding","2/55","52/18496",0.01046757564255,0.0445997885128088,0.0263626280278141,"19/9619",2
"MF","GO:0098531","ligand-activated transcription factor activity","2/55","52/18496",0.01046757564255,0.0445997885128088,0.0263626280278141,"5465/6720",2
"MF","GO:0005506","iron ion binding","3/55","153/18496",0.0106353341838236,0.0445997885128088,0.0263626280278141,"1555/1557/3934",3
"MF","GO:0050661","NADP binding","2/55","53/18496",0.0108574958783487,0.0448087131487405,0.0264861219421705,"847/3156",2
"MF","GO:0050997","quaternary ammonium group binding","2/55","54/18496",0.0112537725105355,0.045015090042142,0.0266081099034523,"19/1401",2
"MF","GO:0120013","lipid transfer activity","2/55","54/18496",0.0112537725105355,0.045015090042142,0.0266081099034523,"19/9619",2
"MF","GO:0008374","O-acyltransferase activity","2/55","55/18496",0.0116563657231381,0.0459190164850894,0.0271424146025225,"38/1374",2
"MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","5/55","471/18496",0.0128299507913852,0.0497878687426889,0.0294292665442614,"4790/5465/5970/6720/51085",5
"MF","GO:0001216","DNA-binding transcription activator activity","5/55","475/18496",0.0132678412639965,0.0507299813035162,0.029986142794791,"4790/5465/5970/6720/51085",5
"MF","GO:0005543","phospholipid binding","5/55","484/18496",0.0142900277055292,0.0536408347189815,0.0317067282144587,"19/949/2168/9619/653361",5
"MF","GO:0005319","lipid transporter activity","3/55","172/18496",0.0145574025413922,0.0536408347189815,0.0317067282144587,"19/2168/9619",3
"MF","GO:0032934","sterol binding","2/55","62/18496",0.0146480740963372,0.0536408347189815,0.0317067282144587,"19/9619",2
"MF","GO:0005548","phospholipid transporter activity","2/55","64/18496",0.0155574662624285,0.0561797392809918,0.0332074572268211,"19/9619",2
"MF","GO:0042277","peptide binding","4/55","325/18496",0.0158078018157004,0.0563017598915355,0.0332795827698955,"949/4481/5970/29927",4
"MF","GO:0031406","carboxylic acid binding","3/55","195/18496",0.0202684098367078,0.0712133318587029,0.0420937103294357,"213/2168/9370",3
"MF","GO:0033293","monocarboxylic acid binding","2/55","79/18496",0.0231130406450583,0.0799338052450047,0.0472483221286263,"213/2168",2
"MF","GO:0140272","exogenous protein binding","2/55","80/18496",0.0236611031345808,0.0799338052450047,0.0472483221286263,"213/949",2
"MF","GO:0043177","organic acid binding","3/55","207/18496",0.0236727038610206,0.0799338052450047,0.0472483221286263,"213/2168/9370",3
"MF","GO:0001540","amyloid-beta binding","2/55","85/18496",0.026480814343608,0.0882693811453599,0.0521754236729658,"949/4481",2
"MF","GO:0050660","flavin adenine dinucleotide binding","2/55","88/18496",0.0282349009556319,0.0907255660027694,0.0536272576372645,"1536/50507",2
"MF","GO:0043178","alcohol binding","2/55","89/18496",0.0288297656038193,0.0907255660027694,0.0536272576372645,"19/9619",2
"MF","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","3/55","225/18496",0.029326923645965,0.0907255660027694,0.0536272576372645,"38/1374/2194",3
"MF","GO:0015643","toxic substance binding","1/55","10/18496",0.0293484361940483,0.0907255660027694,0.0536272576372645,"213",1
"MF","GO:0016176","superoxide-generating NADPH oxidase activator activity","1/55","10/18496",0.0293484361940483,0.0907255660027694,0.0536272576372645,"653361",1
"MF","GO:0032052","bile acid binding","1/55","10/18496",0.0293484361940483,0.0907255660027694,0.0536272576372645,"2168",1
"MF","GO:0019887","protein kinase regulator activity","3/55","226/18496",0.0296602811932131,0.0907255660027694,0.0536272576372645,"1839/2056/9370",3
"MF","GO:0061134","peptidase regulator activity","3/55","228/18496",0.0303330525971013,0.0917045776191433,0.0542059446655665,"4803/5054/7040",3
"MF","GO:0051213","dioxygenase activity","2/55","93/18496",0.0312591606096263,0.0928667084280073,0.0548928721882149,"5742/5743",2
"MF","GO:0005114","type II transforming growth factor beta receptor binding","1/55","11/18496",0.0322363425020282,0.0928667084280073,0.0548928721882149,"7040",1
"MF","GO:0034713","type I transforming growth factor beta receptor binding","1/55","11/18496",0.0322363425020282,0.0928667084280073,0.0548928721882149,"7040",1
"MF","GO:0097371","MDM2/MDM4 family protein binding","1/55","11/18496",0.0322363425020282,0.0928667084280073,0.0548928721882149,"5465",1
"MF","GO:0016407","acetyltransferase activity","2/55","95/18496",0.0325033479498026,0.0928667084280073,0.0548928721882149,"38/2194",2
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity","2/55","96/18496",0.0331326971254946,0.0936358831807457,0.0553475260906432,"19/9619",2
"MF","GO:0005165","neurotrophin receptor binding","1/55","12/18496",0.0351158124053224,0.0951053252644147,0.056216103192731,"4803",1
"MF","GO:0010853","cyclase activator activity","1/55","12/18496",0.0351158124053224,0.0951053252644147,0.056216103192731,"2981",1
"MF","GO:0042301","phosphate ion binding","1/55","12/18496",0.0351158124053224,0.0951053252644147,0.056216103192731,"5970",1
"MF","GO:0070008","serine-type exopeptidase activity","1/55","12/18496",0.0351158124053224,0.0951053252644147,0.056216103192731,"1636",1
"MF","GO:0005496","steroid binding","2/55","102/18496",0.0370082944484865,0.0991974902742938,0.0586349537653721,"19/9619",2
"MF","GO:0030955","potassium ion binding","1/55","13/18496",0.0379868700940101,0.100781492086149,0.0595712463343231,"38",1
"MF","GO:0019207","kinase regulator activity","3/55","256/18496",0.0405935177005587,0.104126277641473,0.0615483260552839,"1839/2056/9370",3
"MF","GO:0005545","1-phosphatidylinositol binding","1/55","14/18496",0.0408495396901165,0.104126277641473,0.0615483260552839,"949",1
"MF","GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters","1/55","14/18496",0.0408495396901165,0.104126277641473,0.0615483260552839,"22909",1
"MF","GO:0031404","chloride ion binding","1/55","14/18496",0.0408495396901165,0.104126277641473,0.0615483260552839,"1636",1
"MF","GO:0016208","AMP binding","1/55","15/18496",0.0437038452477961,0.10925961311949,0.0645826053256906,"353",1
"MF","GO:0031435","mitogen-activated protein kinase kinase kinase binding","1/55","15/18496",0.0437038452477961,0.10925961311949,0.0645826053256906,"5465",1
"MF","GO:0005159","insulin-like growth factor receptor binding","1/55","16/18496",0.046549810753525,0.111036245834096,0.0656327606954578,"3479",1
"MF","GO:0008191","metalloendopeptidase inhibitor activity","1/55","16/18496",0.046549810753525,0.111036245834096,0.0656327606954578,"4803",1
"MF","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/55","16/18496",0.046549810753525,0.111036245834096,0.0656327606954578,"8639",1
"MF","GO:0048038","quinone binding","1/55","16/18496",0.046549810753525,0.111036245834096,0.0656327606954578,"8639",1
"MF","GO:0070402","NADPH binding","1/55","16/18496",0.046549810753525,0.111036245834096,0.0656327606954578,"3156",1
"MF","GO:0005324","long-chain fatty acid transporter activity","1/55","17/18496",0.0493874601262823,0.112638066954679,0.0665795861351543,"2168",1
