"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0042277","peptide binding","6/74","325/18496",0.00191017538583523,0.0159001368677835,0.0117369431364307,"335/348/2690/3949/5468/26119",6
"MF","GO:0008525","phosphatidylcholine transporter activity","2/74","17/18496",0.0020656917249245,0.0159001368677835,0.0117369431364307,"19/4547",2
"MF","GO:0036041","long-chain fatty acid binding","2/74","17/18496",0.0020656917249245,0.0159001368677835,0.0117369431364307,"2168/5468",2
"MF","GO:0046624","sphingolipid transporter activity","2/74","17/18496",0.0020656917249245,0.0159001368677835,0.0117369431364307,"19/4547",2
"MF","GO:0046965","nuclear retinoid X receptor binding","2/74","17/18496",0.0020656917249245,0.0159001368677835,0.0117369431364307,"5468/8431",2
"MF","GO:0005548","phospholipid transporter activity","3/74","64/18496",0.00215001850727891,0.0159001368677835,0.0117369431364307,"19/1071/4547",3
"MF","GO:0038024","cargo receptor activity","3/74","64/18496",0.00215001850727891,0.0159001368677835,0.0117369431364307,"19/950/3949",3
"MF","GO:0008970","phospholipase A1 activity","2/74","18/18496",0.00231789755627209,0.0160237265846636,0.0118281728844091,"3990/4023",2
"MF","GO:0035615","clathrin adaptor activity","2/74","18/18496",0.00231789755627209,0.0160237265846636,0.0118281728844091,"1174/26119",2
"MF","GO:0043395","heparan sulfate proteoglycan binding","2/74","18/18496",0.00231789755627209,0.0160237265846636,0.0118281728844091,"348/4023",2
"MF","GO:0060229","lipase activator activity","2/74","19/18496",0.00258389849084009,0.0171183275018156,0.0126361702512575,"344/116519",2
"MF","GO:0140312","cargo adaptor activity","2/74","19/18496",0.00258389849084009,0.0171183275018156,0.0126361702512575,"1174/26119",2
"MF","GO:0030276","clathrin binding","3/74","70/18496",0.00277680732924935,0.018020912871455,0.0133024282367907,"1174/3949/26119",3
"MF","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","2/74","22/18496",0.00346356121461724,0.0220282493249657,0.0162605084391504,"79158/84572",2
"MF","GO:0001618","virus receptor activity","3/74","79/18496",0.0039098064848829,0.0243787933763287,0.0179956005392959,"950/3949/4864",3
"MF","GO:0140272","exogenous protein binding","3/74","80/18496",0.00405057795328113,0.0247017214459532,0.0182339751156821,"950/3949/4864",3
"MF","GO:0004622","lysophospholipase activity","2/74","24/18496",0.00411695357432553,0.0247017214459532,0.0182339751156821,"3990/79153",2
"MF","GO:0042974","nuclear retinoic acid receptor binding","2/74","26/18496",0.00482289222579559,0.0284014764407962,0.0209650090906904,"5468/8431",2
"MF","GO:0033218","amide binding","6/74","405/18496",0.00562259608426074,0.0325088282689984,0.0239969172591415,"335/348/2690/3949/5468/26119",6
"MF","GO:0030674","protein-macromolecule adaptor activity","6/74","421/18496",0.00675843226094416,0.0383782403389329,0.0283295186877922,"857/1174/4023/26119/55062/63924",6
"MF","GO:0008236","serine-type peptidase activity","4/74","192/18496",0.00735754201691753,0.0410473396733294,0.0302997575211932,"1636/3249/4018/255738",4
"MF","GO:0017171","serine hydrolase activity","4/74","196/18496",0.00790052218329867,0.0428576134395225,0.0316360403740931,"1636/3249/4018/255738",4
"MF","GO:0008238","exopeptidase activity","3/74","102/18496",0.0079515697890938,0.0428576134395225,0.0316360403740931,"1636/3249/10269",3
"MF","GO:0008200","ion channel inhibitor activity","2/74","34/18496",0.00815510244809574,0.0432220429749074,0.0319050499285149,"857/255738",2
"MF","GO:0016248","channel inhibitor activity","2/74","35/18496",0.00862710934208872,0.0449741109964625,0.0331983672698151,"857/255738",2
"MF","GO:0043394","proteoglycan binding","2/74","36/18496",0.00911110376766202,0.0467311451309116,0.0344953504276508,"348/4023",2
"MF","GO:0015144","carbohydrate transmembrane transporter activity","2/74","43/18496",0.012826323898339,0.063730796869872,0.0470439182455526,"6515/26503",2
"MF","GO:0048156","tau protein binding","2/74","43/18496",0.012826323898339,0.063730796869872,0.0470439182455526,"348/6622",2
"MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","3/74","125/18496",0.013786890163432,0.0674497087995597,0.0497890932217868,"1593/3032/3156",3
"MF","GO:0031072","heat shock protein binding","3/74","128/18496",0.0146869095109839,0.0707642003711045,0.0522357387711231,"335/336/6622",3
"MF","GO:0005504","fatty acid binding","2/74","48/18496",0.0158179667239914,0.0750763196750637,0.0554187993629235,"2168/5468",2
"MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","3/74","135/18496",0.0169141208173683,0.0790983885282812,0.0583877545243519,"1593/3032/3156",3
"MF","GO:0016922","nuclear receptor binding","3/74","137/18496",0.0175833237151923,0.0810361875569733,0.0598181722118671,"5468/8431/55062",3
"MF","GO:0004175","endopeptidase activity","5/74","389/18496",0.0197838182231746,0.0898750599281362,0.0663427287784654,"1636/3249/4018/10269/255738",5
"MF","GO:0005506","iron ion binding","3/74","153/18496",0.0234659856973196,0.105101175376727,0.0775821321052968,"1593/6319/6622",3
"MF","GO:0005507","copper ion binding","2/74","63/18496",0.0263557414291195,0.116404524645278,0.0859258821446439,"337/6622",2
"MF","GO:0008235","metalloexopeptidase activity","2/74","68/18496",0.0303520017097212,0.13221830881769,0.0975990826426508,"1636/10269",2
"MF","GO:0043621","protein self-association","2/74","70/18496",0.0320138104402327,0.137484573479489,0.101486461059007,"5468/255738",2
"MF","GO:0004252","serine-type endopeptidase activity","3/74","174/18496",0.0326163640830952,0.137484573479489,0.101486461059007,"3249/4018/255738",3
"MF","GO:0003684","damaged DNA binding","2/74","71/18496",0.0328579483787459,0.137484573479489,0.101486461059007,"5424/10038",2
"MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/74","179/18496",0.0350326993413872,0.144680498578716,0.106798249530134,"1593/6319/9415",3
"MF","GO:0004955","prostaglandin receptor activity","1/74","10/18496",0.0393053626762272,0.152428113793174,0.112517276980727,"5468",1
"MF","GO:0015643","toxic substance binding","1/74","10/18496",0.0393053626762272,0.152428113793174,0.112517276980727,"2053",1
"MF","GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor","1/74","10/18496",0.0393053626762272,0.152428113793174,0.112517276980727,"440",1
"MF","GO:0032050","clathrin heavy chain binding","1/74","10/18496",0.0393053626762272,0.152428113793174,0.112517276980727,"3949",1
"MF","GO:0032052","bile acid binding","1/74","10/18496",0.0393053626762272,0.152428113793174,0.112517276980727,"2168",1
"MF","GO:0033293","monocarboxylic acid binding","2/74","79/18496",0.0399179750055808,0.152467048550322,0.112546017301297,"2168/5468",2
"MF","GO:0004954","prostanoid receptor activity","1/74","11/18496",0.0431510514765063,0.152467048550322,0.112546017301297,"5468",1
"MF","GO:0005536","glucose binding","1/74","11/18496",0.0431510514765063,0.152467048550322,0.112546017301297,"6515",1
"MF","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/74","11/18496",0.0431510514765063,0.152467048550322,0.112546017301297,"10020",1
"MF","GO:0019107","myristoyltransferase activity","1/74","11/18496",0.0431510514765063,0.152467048550322,0.112546017301297,"3032",1
"MF","GO:0042975","peroxisome proliferator activated receptor binding","1/74","11/18496",0.0431510514765063,0.152467048550322,0.112546017301297,"8431",1
"MF","GO:0050998","nitric-oxide synthase binding","1/74","11/18496",0.0431510514765063,0.152467048550322,0.112546017301297,"857",1
"MF","GO:0102545","phosphatidyl phospholipase B activity","1/74","11/18496",0.0431510514765063,0.152467048550322,0.112546017301297,"3990",1
"MF","GO:0051117","ATPase binding","2/74","84/18496",0.0445955970205326,0.155839558819004,0.115035490290096,"19/857",2
"MF","GO:0004300","enoyl-CoA hydratase activity","1/74","12/18496",0.0469815530827132,0.158937594471306,0.11732235540252,"3032",1
"MF","GO:0055056","D-glucose transmembrane transporter activity","1/74","12/18496",0.0469815530827132,0.158937594471306,0.11732235540252,"6515",1
"MF","GO:0097677","STAT family protein binding","1/74","12/18496",0.0469815530827132,0.158937594471306,0.11732235540252,"5468",1
"MF","GO:0008081","phosphoric diester hydrolase activity","2/74","87/18496",0.0474951310561543,0.158983701851127,0.117356390310497,"6609/79153",2
"MF","GO:0004865","protein serine/threonine phosphatase inhibitor activity","1/74","13/18496",0.0507969266529296,0.168264819537829,0.124207397407931,"10842",1
"MF","GO:0051219","phosphoprotein binding","2/74","93/18496",0.0534939902921953,0.173619194955204,0.128159816203279,"6622/26119",2
"MF","GO:0015926","glucosidase activity","1/74","14/18496",0.0545972311179888,0.173619194955204,0.128159816203279,"2629",1
"MF","GO:0015929","hexosaminidase activity","1/74","14/18496",0.0545972311179888,0.173619194955204,0.128159816203279,"4668",1
"MF","GO:0031404","chloride ion binding","1/74","14/18496",0.0545972311179888,0.173619194955204,0.128159816203279,"1636",1
"MF","GO:0042578","phosphoric ester hydrolase activity","4/74","358/18496",0.0552748238688775,0.174033603864387,0.128465718840643,"2053/5444/6609/79153",4
"MF","GO:0004953","icosanoid receptor activity","1/74","15/18496",0.0583825251823361,0.175147575547008,0.129288015051251,"5468",1
"MF","GO:0005041","low-density lipoprotein particle receptor activity","1/74","15/18496",0.0583825251823361,0.175147575547008,0.129288015051251,"3949",1
"MF","GO:0008296","3'-5'-DNA exonuclease activity","1/74","15/18496",0.0583825251823361,0.175147575547008,0.129288015051251,"5424",1
"MF","GO:0016004","phospholipase activator activity","1/74","15/18496",0.0583825251823361,0.175147575547008,0.129288015051251,"344",1
"MF","GO:0047372","acylglycerol lipase activity","1/74","15/18496",0.0583825251823361,0.175147575547008,0.129288015051251,"3991",1
"MF","GO:0005402","carbohydrate:monoatomic cation symporter activity","1/74","16/18496",0.0621528673248881,0.181326713846921,0.133849245904877,"26503",1
"MF","GO:0070402","NADPH binding","1/74","16/18496",0.0621528673248881,0.181326713846921,0.133849245904877,"3156",1
"MF","GO:0140328","floppase activity","1/74","16/18496",0.0621528673248881,0.181326713846921,0.133849245904877,"19",1
"MF","GO:0061134","peptidase regulator activity","3/74","228/18496",0.0633823913873183,0.183232731465157,0.135256203630354,"12/857/4018",3
"MF","GO:0005324","long-chain fatty acid transporter activity","1/74","17/18496",0.0659083157998858,0.183849512494418,0.13571149052054,"2168",1
"MF","GO:0016805","dipeptidase activity","1/74","17/18496",0.0659083157998858,0.183849512494418,0.13571149052054,"1636",1
"MF","GO:0016854","racemase and epimerase activity","1/74","17/18496",0.0659083157998858,0.183849512494418,0.13571149052054,"10020",1
"MF","GO:0070064","proline-rich region binding","1/74","17/18496",0.0659083157998858,0.183849512494418,0.13571149052054,"2690",1
"MF","GO:0000149","SNARE binding","2/74","107/18496",0.0684508400043216,0.186120666443724,0.137387979533103,"19/6622",2
"MF","GO:1902936","phosphatidylinositol bisphosphate binding","2/74","108/18496",0.0695669872942097,0.186120666443724,0.137387979533103,"26119/55062",2
"MF","GO:0015278","calcium-release channel activity","1/74","18/18496",0.069648928637746,0.186120666443724,0.137387979533103,"57192",1
"MF","GO:0030228","lipoprotein particle receptor activity","1/74","18/18496",0.069648928637746,0.186120666443724,0.137387979533103,"3949",1
"MF","GO:0046527","glucosyltransferase activity","1/74","18/18496",0.069648928637746,0.186120666443724,0.137387979533103,"2629",1
"MF","GO:0004222","metalloendopeptidase activity","2/74","110/18496",0.0718172775416935,0.190315785485488,0.140484674489453,"1636/10269",2
"MF","GO:0042577","lipid phosphatase activity","1/74","19/18496",0.0733747636459071,0.192836155697508,0.142345126516201,"2053",1
"MF","GO:0016408","C-acyltransferase activity","1/74","20/18496",0.0770858784096785,0.199295197839657,0.147112972917059,"3032",1
"MF","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","1/74","20/18496",0.0770858784096785,0.199295197839657,0.147112972917059,"6622",1
"MF","GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/74","21/18496",0.0807823302930774,0.203879214549195,0.150496738975407,"10555",1
"MF","GO:0019200","carbohydrate kinase activity","1/74","21/18496",0.0807823302930774,0.203879214549195,0.150496738975407,"10020",1
"MF","GO:0106222","lncRNA binding","1/74","21/18496",0.0807823302930774,0.203879214549195,0.150496738975407,"3032",1
"MF","GO:0042171","lysophosphatidic acid acyltransferase activity","1/74","22/18496",0.084464176439671,0.209840688342308,0.154897297253673,"10555",1
"MF","GO:0071617","lysophospholipid acyltransferase activity","1/74","22/18496",0.084464176439671,0.209840688342308,0.154897297253673,"10555",1
"MF","GO:0003950","NAD+ ADP-ribosyltransferase activity","1/74","23/18496",0.0881314737734088,0.210720365864241,0.155546645440999,"10038",1
"MF","GO:0043274","phospholipase binding","1/74","23/18496",0.0881314737734088,0.210720365864241,0.155546645440999,"344",1
"MF","GO:0070300","phosphatidic acid binding","1/74","23/18496",0.0881314737734088,0.210720365864241,0.155546645440999,"63924",1
"MF","GO:0140311","protein sequestering activity","1/74","23/18496",0.0881314737734088,0.210720365864241,0.155546645440999,"857",1
"MF","GO:1990404","NAD+-protein ADP-ribosyltransferase activity","1/74","23/18496",0.0881314737734088,0.210720365864241,0.155546645440999,"10038",1
"MF","GO:0003887","DNA-directed DNA polymerase activity","1/74","24/18496",0.0917842789994553,0.212198617177603,0.156637840551491,"5424",1
"MF","GO:0015295","solute:proton symporter activity","1/74","24/18496",0.0917842789994553,0.212198617177603,0.156637840551491,"26503",1
"MF","GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","1/74","24/18496",0.0917842789994553,0.212198617177603,0.156637840551491,"5424",1
"MF","GO:0140416","transcription regulator inhibitor activity","1/74","24/18496",0.0917842789994553,0.212198617177603,0.156637840551491,"8431",1
"MF","GO:0004529","DNA exonuclease activity","1/74","25/18496",0.0954226486050226,0.212198617177603,0.156637840551491,"5424",1
"MF","GO:0005355","glucose transmembrane transporter activity","1/74","25/18496",0.0954226486050226,0.212198617177603,0.156637840551491,"6515",1
"MF","GO:0015149","hexose transmembrane transporter activity","1/74","25/18496",0.0954226486050226,0.212198617177603,0.156637840551491,"6515",1
"MF","GO:0070412","R-SMAD binding","1/74","25/18496",0.0954226486050226,0.212198617177603,0.156637840551491,"5468",1
"MF","GO:0070840","dynein complex binding","1/74","25/18496",0.0954226486050226,0.212198617177603,0.156637840551491,"6622",1
"MF","GO:0120014","phospholipid transfer activity","1/74","25/18496",0.0954226486050226,0.212198617177603,0.156637840551491,"4547",1
"MF","GO:0008395","steroid hydroxylase activity","1/74","26/18496",0.0990466388601919,0.213364086603652,0.157498150654136,"1593",1
"MF","GO:0050681","nuclear androgen receptor binding","1/74","26/18496",0.0990466388601919,0.213364086603652,0.157498150654136,"55062",1
"MF","GO:0051087","protein-folding chaperone binding","2/74","133/18496",0.0992654395428247,0.213364086603652,0.157498150654136,"950/6622",2
"MF","GO:0099106","ion channel regulator activity","2/74","134/18496",0.100518173369284,0.213364086603652,0.157498150654136,"857/255738",2
"MF","GO:0005044","scavenger receptor activity","1/74","27/18496",0.102656305818738,0.213364086603652,0.157498150654136,"950",1
"MF","GO:0008198","ferrous iron binding","1/74","27/18496",0.102656305818738,0.213364086603652,0.157498150654136,"6622",1
"MF","GO:0008320","protein transmembrane transporter activity","1/74","27/18496",0.102656305818738,0.213364086603652,0.157498150654136,"19",1
"MF","GO:0016866","intramolecular transferase activity","1/74","27/18496",0.102656305818738,0.213364086603652,0.157498150654136,"4047",1
"MF","GO:0099604","ligand-gated calcium channel activity","1/74","27/18496",0.102656305818738,0.213364086603652,0.157498150654136,"57192",1
"MF","GO:0140326","ATPase-coupled intramembrane lipid transporter activity","1/74","27/18496",0.102656305818738,0.213364086603652,0.157498150654136,"19",1
"MF","GO:0015145","monosaccharide transmembrane transporter activity","1/74","28/18496",0.10625170531895,0.213695611292138,0.157742870963743,"6515",1
