"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0008009","chemokine activity","4/82","49/18496",6.53147119366662e-05,0.00190065811735699,0.00147129982678385,"6347/6352/6356/9547",4
"MF","GO:0008083","growth factor activity","6/82","162/18496",8.31774653435209e-05,0.00220042203772405,0.00170334713717832,"374/3565/3567/3569/7040/7422",6
"MF","GO:0042277","peptide binding","8/82","325/18496",9.60800683350704e-05,0.00232994165712546,0.00180360830032501,"117/154/3115/3117/3119/3123/3135/11251",8
"MF","GO:0003823","antigen binding","6/82","178/18496",0.000139551020336964,0.00312379591677357,0.0024181310406567,"3115/3117/3119/3123/3135/7040",6
"MF","GO:0042379","chemokine receptor binding","4/82","74/18496",0.000326116828179598,0.00677857121430449,0.00524729332559653,"6347/6352/6356/9547",4
"MF","GO:0030296","protein tyrosine kinase activator activity","3/82","33/18496",0.000416288971736129,0.00773964723903026,0.00599126246754377,"374/6352/7422",3
"MF","GO:0033218","amide binding","8/82","405/18496",0.00042754060491305,0.00773964723903026,0.00599126246754377,"117/154/3115/3117/3119/3123/3135/11251",8
"MF","GO:0140375","immune receptor activity","5/82","147/18496",0.000494316870054044,0.00773964723903026,0.00599126246754377,"3117/3119/3123/3570/9173",5
"MF","GO:0071855","neuropeptide receptor binding","3/82","35/18496",0.000496201022228016,0.00773964723903026,0.00599126246754377,"1906/2778/4852",3
"MF","GO:0016209","antioxidant activity","4/82","83/18496",0.000505337792239089,0.00773964723903026,0.00599126246754377,"847/1728/2950/6647",4
"MF","GO:0004955","prostaglandin receptor activity","2/82","10/18496",0.000853800995130777,0.0124228044791528,0.00961649541884139,"5729/11251",2
"MF","GO:0004954","prostanoid receptor activity","2/82","11/18496",0.00104053293746426,0.01376341294555,0.0106542606993948,"5729/11251",2
"MF","GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines","2/82","11/18496",0.00104053293746426,0.01376341294555,0.0106542606993948,"383/384",2
"MF","GO:0048020","CCR chemokine receptor binding","3/82","50/18496",0.00141658194904829,0.0179228411814371,0.0138740749243173,"6347/6352/6356",3
"MF","GO:0051287","NAD binding","3/82","53/18496",0.00167701927937677,0.0203338587624434,0.0157404441134487,"142/217/3291",3
"MF","GO:0004953","icosanoid receptor activity","2/82","15/18496",0.0019637332958937,0.0228578555642026,0.0176942705398422,"5729/11251",2
"MF","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","2/82","17/18496",0.00252891706439013,0.0272561061384269,0.0210989571843855,"5142/5144",2
"MF","GO:0005149","interleukin-1 receptor binding","2/82","17/18496",0.00252891706439013,0.0272561061384269,0.0210989571843855,"3553/3557",2
"MF","GO:0030297","transmembrane receptor protein tyrosine kinase activator activity","2/82","18/18496",0.00283686688757696,0.0279377313267368,0.0216266033782662,"374/7422",2
"MF","GO:0031690","adrenergic receptor binding","2/82","18/18496",0.00283686688757696,0.0279377313267368,0.0216266033782662,"2778/5144",2
"MF","GO:0030145","manganese ion binding","3/82","64/18496",0.00288017848729246,0.0279377313267368,0.0216266033782662,"108/383/384",3
"MF","GO:0002020","protease binding","4/82","142/18496",0.00366541760303314,0.0344076297575046,0.0266349530407162,"596/5728/7078/7124",4
"MF","GO:0030552","cAMP binding","2/82","23/18496",0.00462416609386777,0.0420510104161101,0.0325516955292008,"5142/5144",2
"MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","2/82","24/18496",0.00503009618933898,0.0443563027605346,0.03433622279166,"5142/5144",2
"MF","GO:0004112","cyclic-nucleotide phosphodiesterase activity","2/82","26/18496",0.0058892556730087,0.0504051000248686,0.0390185979573951,"5142/5144",2
"MF","GO:0004364","glutathione transferase activity","2/82","27/18496",0.00634219660678222,0.0527308346449608,0.0408189495895157,"2944/2950",2
"MF","GO:0008081","phosphoric diester hydrolase activity","3/82","87/18496",0.00681241335826136,0.0550670079792793,0.0426273818323956,"5142/5144/6352",3
"MF","GO:0004252","serine-type endopeptidase activity","4/82","174/18496",0.00748835529959785,0.0588949024914317,0.0455905557358162,"4312/4318/4319/5328",4
"MF","GO:0048019","receptor antagonist activity","2/82","31/18496",0.00830638011320592,0.0636093845511295,0.0492400372361791,"3557/6352",2
"MF","GO:0042923","neuropeptide binding","2/82","32/18496",0.00883482846940186,0.0659214124255369,0.0510297784737381,"117/11251",2
"MF","GO:0008236","serine-type peptidase activity","4/82","192/18496",0.0104931015015777,0.0763373134239781,0.0590927295088852,"4312/4318/4319/5328",4
"MF","GO:0017171","serine hydrolase activity","4/82","196/18496",0.0112526050860956,0.0798660507330202,0.0618243257618604,"4312/4318/4319/5328",4
"MF","GO:0030551","cyclic nucleotide binding","2/82","37/18496",0.0116945863339274,0.0810267767422111,0.0627228439965027,"5142/5144",2
"MF","GO:0004222","metalloendopeptidase activity","3/82","110/18496",0.0129003924658543,0.0855637348163167,0.0662349041443001,"4312/4318/4319",3
"MF","GO:0001530","lipopolysaccharide binding","2/82","39/18496",0.0129374719309895,0.0855637348163167,0.0662349041443001,"929/6037",2
"MF","GO:0042056","chemoattractant activity","2/82","41/18496",0.0142353223005902,0.092055084210483,0.0712598590017846,"6352/7422",2
"MF","GO:0030547","signaling receptor inhibitor activity","2/82","42/18496",0.0149045321208157,0.0942873662425515,0.0729878689669236,"3557/6352",2
"MF","GO:0030295","protein kinase activator activity","3/82","124/18496",0.0177394139711061,0.109833392884933,0.0850220512836887,"374/6352/7422",3
"MF","GO:0005179","hormone activity","3/82","126/18496",0.0185024653539413,0.112171196208269,0.0868317453013913,"632/1906/4852",3
"MF","GO:0019209","kinase activator activity","3/82","133/18496",0.0213154413820712,0.124755079679231,0.0965729319998388,"374/6352/7422",3
"MF","GO:0042578","phosphoric ester hydrolase activity","5/82","358/18496",0.0214355807008988,0.124755079679231,0.0965729319998388,"5142/5144/5515/5728/6352",5
"MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","3/82","136/18496",0.0225888858539521,0.128889525166668,0.0997734070742158,"383/384/847",3
"MF","GO:0050661","NADP binding","2/82","53/18496",0.0231191125993185,0.12937811089234,0.100151621381663,"847/4843",2
"MF","GO:0016247","channel regulator activity","3/82","139/18496",0.0239030952462863,0.131224487638563,0.101580901988253,"154/596/4852",3
"MF","GO:0004601","peroxidase activity","2/82","55/18496",0.024773213491519,0.131224487638563,0.101580901988253,"847/2950",2
"MF","GO:0020037","heme binding","3/82","141/18496",0.0248018791069449,0.131224487638563,0.101580901988253,"847/3162/4843",3
"MF","GO:0019903","protein phosphatase binding","3/82","142/18496",0.0252580617293315,0.131251713629205,0.101601977633025,"596/6647/11127",3
"MF","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/82","57/18496",0.0264742954548745,0.133498070138803,0.10334088265402,"847/2950",2
"MF","GO:0019955","cytokine binding","3/82","145/18496",0.0266537544976284,0.133498070138803,0.10334088265402,"3557/3570/9173",3
"MF","GO:0019207","kinase regulator activity","4/82","256/18496",0.0270666190315786,0.133498070138803,0.10334088265402,"374/2950/6352/7422",4
"MF","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","2/82","60/18496",0.0291119570559022,0.141049539142901,0.109186476312465,"2944/2950",2
"MF","GO:0046906","tetrapyrrole binding","3/82","151/18496",0.0295670855248006,0.141049539142901,0.109186476312465,"847/3162/4843",3
"MF","GO:1990841","promoter-specific chromatin binding","2/82","66/18496",0.0346856687374291,0.162798864557933,0.126022633443291,"1786/22806",2
"MF","GO:0003777","microtubule motor activity","2/82","68/18496",0.0366286940411492,0.169189681999594,0.13096976649634,"1767/11127",2
"MF","GO:0000014","single-stranded DNA endodeoxyribonuclease activity","1/82","10/18496",0.0434701798343499,0.185636129175271,0.143700964527068,"10111",1
"MF","GO:0016653","oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","1/82","10/18496",0.0434701798343499,0.185636129175271,0.143700964527068,"1728",1
"MF","GO:0034594","phosphatidylinositol trisphosphate phosphatase activity","1/82","10/18496",0.0434701798343499,0.185636129175271,0.143700964527068,"5728",1
"MF","GO:0043295","glutathione binding","1/82","10/18496",0.0434701798343499,0.185636129175271,0.143700964527068,"2944",1
"MF","GO:0051880","G-quadruplex DNA binding","1/82","10/18496",0.0434701798343499,0.185636129175271,0.143700964527068,"10111",1
"MF","GO:0005114","type II transforming growth factor beta receptor binding","1/82","11/18496",0.0477131445240384,0.185636129175271,0.143700964527068,"7040",1
"MF","GO:0008432","JUN kinase binding","1/82","11/18496",0.0477131445240384,0.185636129175271,0.143700964527068,"2950",1
"MF","GO:0016661","oxidoreductase activity, acting on other nitrogenous compounds as donors","1/82","11/18496",0.0477131445240384,0.185636129175271,0.143700964527068,"217",1
"MF","GO:0034713","type I transforming growth factor beta receptor binding","1/82","11/18496",0.0477131445240384,0.185636129175271,0.143700964527068,"7040",1
"MF","GO:0042608","T cell receptor binding","1/82","11/18496",0.0477131445240384,0.185636129175271,0.143700964527068,"3123",1
"MF","GO:0070513","death domain binding","1/82","11/18496",0.0477131445240384,0.185636129175271,0.143700964527068,"596",1
"MF","GO:0001618","virus receptor activity","2/82","79/18496",0.0480271759148296,0.185636129175271,0.143700964527068,"3383/222256",2
"MF","GO:0008237","metallopeptidase activity","3/82","185/18496",0.0490989679396097,0.185636129175271,0.143700964527068,"4312/4318/4319",3
"MF","GO:0140272","exogenous protein binding","2/82","80/18496",0.0491202128745563,0.185636129175271,0.143700964527068,"3383/222256",2
"MF","GO:0017018","myosin phosphatase activity","2/82","82/18496",0.0513332702755097,0.186590338255364,0.144439617965809,"5515/5728",2
"MF","GO:0019902","phosphatase binding","3/82","189/18496",0.0517263850237877,0.186590338255364,0.144439617965809,"596/6647/11127",3
"MF","GO:0010853","cyclase activator activity","1/82","12/18496",0.0519375168339673,0.186590338255364,0.144439617965809,"2778",1
"MF","GO:0043047","single-stranded telomeric DNA binding","1/82","12/18496",0.0519375168339673,0.186590338255364,0.144439617965809,"10111",1
"MF","GO:0004438","phosphatidylinositol-3-phosphate phosphatase activity","1/82","13/18496",0.0561433772332105,0.192208503233697,0.148788640593276,"5728",1
"MF","GO:0004859","phospholipase inhibitor activity","1/82","13/18496",0.0561433772332105,0.192208503233697,0.148788640593276,"7356",1
"MF","GO:0005172","vascular endothelial growth factor receptor binding","1/82","13/18496",0.0561433772332105,0.192208503233697,0.148788640593276,"7422",1
"MF","GO:1901338","catecholamine binding","1/82","13/18496",0.0561433772332105,0.192208503233697,0.148788640593276,"154",1
"MF","GO:0005161","platelet-derived growth factor receptor binding","1/82","14/18496",0.0603308058469031,0.197261398892683,0.152700088128176,"7422",1
"MF","GO:0050780","dopamine receptor binding","1/82","14/18496",0.0603308058469031,0.197261398892683,0.152700088128176,"2778",1
"MF","GO:0052744","phosphatidylinositol monophosphate phosphatase activity","1/82","14/18496",0.0603308058469031,0.197261398892683,0.152700088128176,"5728",1
"MF","GO:0098847","sequence-specific single stranded DNA binding","1/82","14/18496",0.0603308058469031,0.197261398892683,0.152700088128176,"10111",1
"MF","GO:0004029","aldehyde dehydrogenase (NAD+) activity","1/82","15/18496",0.0644998824576893,0.197795542312741,0.153113568655911,"217",1
"MF","GO:0010181","FMN binding","1/82","15/18496",0.0644998824576893,0.197795542312741,0.153113568655911,"4843",1
"MF","GO:0016004","phospholipase activator activity","1/82","15/18496",0.0644998824576893,0.197795542312741,0.153113568655911,"6352",1
"MF","GO:0004725","protein tyrosine phosphatase activity","2/82","96/18496",0.0677706222410372,0.197795542312741,0.153113568655911,"5515/5728",2
"MF","GO:0004896","cytokine receptor activity","2/82","96/18496",0.0677706222410372,0.197795542312741,0.153113568655911,"3570/9173",2
"MF","GO:0003953","NAD+ nucleosidase activity","1/82","16/18496",0.0686506865071713,0.197795542312741,0.153113568655911,"9173",1
"MF","GO:0004016","adenylate cyclase activity","1/82","16/18496",0.0686506865071713,0.197795542312741,0.153113568655911,"108",1
"MF","GO:0005159","insulin-like growth factor receptor binding","1/82","16/18496",0.0686506865071713,0.197795542312741,0.153113568655911,"2778",1
"MF","GO:0008191","metalloendopeptidase inhibitor activity","1/82","16/18496",0.0686506865071713,0.197795542312741,0.153113568655911,"7078",1
"MF","GO:0008574","plus-end-directed microtubule motor activity","1/82","16/18496",0.0686506865071713,0.197795542312741,0.153113568655911,"11127",1
"MF","GO:0050135","NAD(P)+ nucleosidase activity","1/82","16/18496",0.0686506865071713,0.197795542312741,0.153113568655911,"9173",1
"MF","GO:0061809","NAD+ nucleotidase, cyclic ADP-ribose generating","1/82","16/18496",0.0686506865071713,0.197795542312741,0.153113568655911,"9173",1
"MF","GO:0004722","protein serine/threonine phosphatase activity","2/82","100/18496",0.0727486631569749,0.19981074957856,0.154673541001309,"5515/5728",2
"MF","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","1/82","17/18496",0.0727832970973449,0.19981074957856,0.154673541001309,"217",1
"MF","GO:0008569","minus-end-directed microtubule motor activity","1/82","17/18496",0.0727832970973449,0.19981074957856,0.154673541001309,"1767",1
"MF","GO:0010851","cyclase regulator activity","1/82","17/18496",0.0727832970973449,0.19981074957856,0.154673541001309,"2778",1
"MF","GO:0055102","lipase inhibitor activity","1/82","17/18496",0.0727832970973449,0.19981074957856,0.154673541001309,"7356",1
"MF","GO:0015278","calcium-release channel activity","1/82","18/18496",0.0768977929920369,0.204070652479433,0.157971132684387,"8989",1
"MF","GO:0050811","GABA receptor binding","1/82","18/18496",0.0768977929920369,0.204070652479433,0.157971132684387,"5515",1
"MF","GO:0052745","inositol phosphate phosphatase activity","1/82","18/18496",0.0768977929920369,0.204070652479433,0.157971132684387,"5728",1
"MF","GO:0004497","monooxygenase activity","2/82","104/18496",0.077841382904526,0.204070652479433,0.157971132684387,"3162/4843",2
"MF","GO:0004620","phospholipase activity","2/82","104/18496",0.077841382904526,0.204070652479433,0.157971132684387,"6352/7941",2
"MF","GO:0019887","protein kinase regulator activity","3/82","226/18496",0.0791114946489376,0.205548615561079,0.159115224199931,"374/6352/7422",3
"MF","GO:0051428","peptide hormone receptor binding","1/82","19/18496",0.0809942526183307,0.206748486946792,0.160044044878327,"2778",1
"MF","GO:0060229","lipase activator activity","1/82","19/18496",0.0809942526183307,0.206748486946792,0.160044044878327,"6352",1
"MF","GO:0003774","cytoskeletal motor activity","2/82","112/18496",0.0883491307233011,0.221634457245523,0.171567277448153,"1767/11127",2
"MF","GO:0005200","structural constituent of cytoskeleton","2/82","112/18496",0.0883491307233011,0.221634457245523,0.171567277448153,"3123/3880",2
"MF","GO:1990381","ubiquitin-specific protease binding","1/82","21/18496",0.0891333750988607,0.221690702168961,0.171610816654577,"5728",1
"MF","GO:0004602","glutathione peroxidase activity","1/82","22/18496",0.093176193136311,0.225952268355554,0.174909695887461,"2950",1
"MF","GO:0009975","cyclase activity","1/82","22/18496",0.093176193136311,0.225952268355554,0.174909695887461,"108",1
"MF","GO:0031683","G-protein beta/gamma-subunit complex binding","1/82","22/18496",0.093176193136311,0.225952268355554,0.174909695887461,"2778",1
"MF","GO:0004175","endopeptidase activity","4/82","389/18496",0.0943872405747851,0.226284592119278,0.175166947779076,"4312/4318/4319/5328",4
"MF","GO:0003950","NAD+ ADP-ribosyltransferase activity","1/82","23/18496",0.097201285274604,0.226284592119278,0.175166947779076,"142",1
"MF","GO:0016849","phosphorus-oxygen lyase activity","1/82","23/18496",0.097201285274604,0.226284592119278,0.175166947779076,"108",1
"MF","GO:0035255","ionotropic glutamate receptor binding","1/82","23/18496",0.097201285274604,0.226284592119278,0.175166947779076,"2778",1
