"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0032984","protein-containing complex disassembly","3/279","245/18870",0.705170509011635,0.726381176028934,0.388596430818187,"2932/7124/54541",3
"BP","GO:0036465","synaptic vesicle recycling","1/279","82/18870",0.705978310837398,0.726519535240489,0.388670449663327,"6844",1
"BP","GO:0140029","exocytic process","1/279","82/18870",0.705978310837398,0.726519535240489,0.388670449663327,"6616",1
"BP","GO:0140056","organelle localization by membrane tethering","1/279","82/18870",0.705978310837398,0.726519535240489,0.388670449663327,"6616",1
"BP","GO:1905897","regulation of response to endoplasmic reticulum stress","1/279","82/18870",0.705978310837398,0.726519535240489,0.388670449663327,"3303",1
"BP","GO:0007338","single fertilization","2/279","166/18870",0.706840053648507,0.727232911657918,0.389052088861576,"3305/23236",2
"BP","GO:0030509","BMP signaling pathway","2/279","167/18870",0.709957180899351,0.729977840254357,0.390520559535965,"655/3791",2
"BP","GO:1902904","negative regulation of supramolecular fiber organization","2/279","167/18870",0.709957180899351,0.729977840254357,0.390520559535965,"2288/4133",2
"BP","GO:0044773","mitotic DNA damage checkpoint signaling","1/279","83/18870",0.710344504752469,0.729977840254357,0.390520559535965,"595",1
"BP","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","1/279","83/18870",0.710344504752469,0.729977840254357,0.390520559535965,"3627",1
"BP","GO:0043487","regulation of RNA stability","3/279","247/18870",0.710353870504761,0.729977840254357,0.390520559535965,"2332/2668/9641",3
"BP","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","2/279","168/18870",0.713046641833366,0.732570537978803,0.391907590361046,"1005/23705",2
"BP","GO:1904427","positive regulation of calcium ion transmembrane transport","1/279","84/18870",0.714646090060079,0.734039009428527,0.392693187211504,"3627",1
"BP","GO:0030433","ubiquitin-dependent ERAD pathway","1/279","85/18870",0.718884019415623,0.737865019928261,0.39474001066114,"9695",1
"BP","GO:0061053","somite development","1/279","85/18870",0.718884019415623,0.737865019928261,0.39474001066114,"9968",1
"BP","GO:0072527","pyrimidine-containing compound metabolic process","1/279","85/18870",0.718884019415623,0.737865019928261,0.39474001066114,"2475",1
"BP","GO:0007009","plasma membrane organization","2/279","170/18870",0.719143100062212,0.737955404701176,0.3947883643373,"6281/6647",2
"BP","GO:0061013","regulation of mRNA catabolic process","3/279","252/18870",0.72300649882948,0.741621246452476,0.396749501364952,"2332/2668/9641",3
"BP","GO:0008589","regulation of smoothened signaling pathway","1/279","86/18870",0.723059231477536,0.741621246452476,0.396749501364952,"6095",1
"BP","GO:0140694","non-membrane-bounded organelle assembly","5/279","408/18870",0.724199044875461,0.742613801957608,0.397280494649762,"1906/2332/3303/3304/7124",5
"BP","GO:0044774","mitotic DNA integrity checkpoint signaling","1/279","87/18870",0.727172651112213,0.745485861142599,0.398816977126479,"595",1
"BP","GO:0033627","cell adhesion mediated by integrin","1/279","88/18870",0.731225189595931,0.749284420115518,0.400849114670569,"5054",1
"BP","GO:0072665","protein localization to vacuole","1/279","88/18870",0.731225189595931,0.749284420115518,0.400849114670569,"4074",1
"BP","GO:0002088","lens development in camera-type eye","1/279","89/18870",0.735217744813839,0.752839242731778,0.4027508591354,"2247",1
"BP","GO:0032456","endocytic recycling","1/279","89/18870",0.735217744813839,0.752839242731778,0.4027508591354,"30845",1
"BP","GO:0051453","regulation of intracellular pH","1/279","89/18870",0.735217744813839,0.752839242731778,0.4027508591354,"551",1
"BP","GO:0006029","proteoglycan metabolic process","1/279","90/18870",0.739151201456027,0.756687410268744,0.404809536066197,"10855",1
"BP","GO:0002220","innate immune response activating cell surface receptor signaling pathway","1/279","91/18870",0.743026431210754,0.760293822782642,0.406738879883475,"9572",1
"BP","GO:0097006","regulation of plasma lipoprotein particle levels","1/279","91/18870",0.743026431210754,0.760293822782642,0.406738879883475,"4353",1
"BP","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","2/279","179/18870",0.745244256198142,0.762382400544093,0.407856218672488,"3303/4035",2
"BP","GO:0006405","RNA export from nucleus","1/279","92/18870",0.74684429295484,0.763295387044087,0.408344644456348,"2332",1
"BP","GO:0022406","membrane docking","1/279","92/18870",0.74684429295484,0.763295387044087,0.408344644456348,"6616",1
"BP","GO:0031640","killing of cells of another organism","1/279","92/18870",0.74684429295484,0.763295387044087,0.408344644456348,"3458",1
"BP","GO:0141061","disruption of cell in another organism","1/279","92/18870",0.74684429295484,0.763295387044087,0.408344644456348,"3458",1
"BP","GO:0030641","regulation of cellular pH","1/279","93/18870",0.750605632941292,0.766594865358977,0.410109785871132,"551",1
"BP","GO:0045185","maintenance of protein location","1/279","93/18870",0.750605632941292,0.766594865358977,0.410109785871132,"65018",1
"BP","GO:0045995","regulation of embryonic development","1/279","93/18870",0.750605632941292,0.766594865358977,0.410109785871132,"23236",1
"BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway","4/279","346/18870",0.755566415290541,0.771478722664146,0.412722531878386,"1493/5074/5579/9572",4
"BP","GO:0046578","regulation of Ras protein signal transduction","2/279","183/18870",0.756163733500816,0.771723394052985,0.412853425177336,"408/613",2
"BP","GO:0061025","membrane fusion","2/279","183/18870",0.756163733500816,0.771723394052985,0.412853425177336,"6616/6844",2
"BP","GO:0045638","negative regulation of myeloid cell differentiation","1/279","95/18870",0.757962070640842,0.773375818116631,0.413737432244867,"7704",1
"BP","GO:0009953","dorsal/ventral pattern formation","1/279","97/18870",0.765102268815566,0.780476664288219,0.417536213888898,"1906",1
"BP","GO:0032200","telomere organization","2/279","187/18870",0.766677996013046,0.781899208885912,0.418297240979888,"3320/7015",2
"BP","GO:0009798","axis specification","1/279","98/18870",0.768593264767223,0.783482149178022,0.419144075903495,"140947",1
"BP","GO:0042147","retrograde transport, endosome to Golgi","1/279","98/18870",0.768593264767223,0.783482149178022,0.419144075903495,"30845",1
"BP","GO:0038202","TORC1 signaling","1/279","99/18870",0.772032561545933,0.786616411586942,0.420820830788599,"2475",1
"BP","GO:0141060","disruption of anatomical structure in another organism","1/279","99/18870",0.772032561545933,0.786616411586942,0.420820830788599,"3458",1
"BP","GO:0007029","endoplasmic reticulum organization","1/279","100/18870",0.775420922066347,0.789509504180341,0.422368565632125,"7905",1
"BP","GO:0034446","substrate adhesion-dependent cell spreading","1/279","100/18870",0.775420922066347,0.789509504180341,0.422368565632125,"6281",1
"BP","GO:0070828","heterochromatin organization","1/279","100/18870",0.775420922066347,0.789509504180341,0.422368565632125,"4524",1
"BP","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","3/279","279/18870",0.784000104779769,0.798056251975632,0.426940869813395,"1005/6403/23705",3
"BP","GO:0015914","phospholipid transport","1/279","103/18870",0.785287847936048,0.799178552793407,0.427541273714934,"5243",1
"BP","GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/279","104/18870",0.788479870658158,0.80204871331682,0.429076740453446,"595",1
"BP","GO:1990830","cellular response to leukemia inhibitory factor","1/279","104/18870",0.788479870658158,0.80204871331682,0.429076740453446,"1385",1
"BP","GO:1901991","negative regulation of mitotic cell cycle phase transition","2/279","196/18870",0.788906375383378,0.802293426768625,0.42920765625507,"595/6347",2
"BP","GO:0006403","RNA localization","2/279","197/18870",0.791257871654909,0.804495220591643,0.430385562909672,"2332/9444",2
"BP","GO:1990823","response to leukemia inhibitory factor","1/279","106/18870",0.79472275400951,0.807827722862434,0.432168371345324,"1385",1
"BP","GO:0007040","lysosome organization","1/279","109/18870",0.803744491054057,0.816613486907995,0.436868543462641,"2475",1
"BP","GO:0080171","lytic vacuole organization","1/279","109/18870",0.803744491054057,0.816613486907995,0.436868543462641,"2475",1
"BP","GO:1902476","chloride transmembrane transport","1/279","110/18870",0.806663060799588,0.819385853896003,0.438351693015536,"57084",1
"BP","GO:0007229","integrin-mediated signaling pathway","1/279","111/18870",0.80953838095081,0.821726208845623,0.439603726534964,"9636",1
"BP","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","1/279","111/18870",0.80953838095081,0.821726208845623,0.439603726534964,"3303",1
"BP","GO:0036503","ERAD pathway","1/279","111/18870",0.80953838095081,0.821726208845623,0.439603726534964,"9695",1
"BP","GO:0006367","transcription initiation at RNA polymerase II promoter","1/279","112/18870",0.81237109014185,0.824407632634544,0.441038223667148,"9968",1
"BP","GO:0048193","Golgi vesicle transport","3/279","294/18870",0.812827605184445,0.824676961291061,0.441182308010318,"6844/9632/30845",3
"BP","GO:0060271","cilium assembly","4/279","378/18870",0.813095525725283,0.82475486448157,0.44122398434057,"2932/5116/27185/30845",4
"BP","GO:0009566","fertilization","2/279","207/18870",0.813531611996902,0.825003268100266,0.441356874292586,"3305/23236",2
"BP","GO:0016579","protein deubiquitination","1/279","114/18870",0.817911183334243,0.82924970772727,0.443628617197268,"64854",1
"BP","GO:0019882","antigen processing and presentation","1/279","116/18870",0.823288263981837,0.834309267045944,0.446335359549126,"1636",1
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","1/279","116/18870",0.823288263981837,0.834309267045944,0.446335359549126,"595",1
"BP","GO:1903046","meiotic cell cycle process","2/279","214/18870",0.827839442389222,0.838724393967949,0.448697346092995,"1906/23236",2
"BP","GO:0006334","nucleosome assembly","1/279","118/18870",0.828507111843765,0.839203799907476,0.448953816721862,"6662",1
"BP","GO:0006282","regulation of DNA repair","2/279","215/18870",0.829801066754837,0.840317203249735,0.449549460688338,"1956/4862",2
"BP","GO:0034502","protein localization to chromosome","1/279","119/18870",0.831058653855049,0.841393264050806,0.450125127294851,"7015",1
"BP","GO:0030510","regulation of BMP signaling pathway","1/279","121/18870",0.836048810199711,0.846246919073834,0.452721715808726,"3791",1
"BP","GO:0043244","regulation of protein-containing complex disassembly","1/279","123/18870",0.840892081014634,0.850949655154349,0.455237566323959,"7124",1
"BP","GO:0098813","nuclear chromosome segregation","3/279","312/18870",0.843071533150693,0.852955138463128,0.456310451582519,"3303/3304/10270",3
"BP","GO:0015931","nucleobase-containing compound transport","2/279","225/18870",0.848338692348664,0.858082854543948,0.459053656160244,"2332/9444",2
"BP","GO:0010927","cellular component assembly involved in morphogenesis","1/279","128/18870",0.852385599300801,0.861974188184429,0.461135425916559,"1906",1
"BP","GO:0044782","cilium organization","4/279","407/18870",0.855228630482037,0.864646565260073,0.462565083275072,"2932/5116/27185/30845",4
"BP","GO:0098661","inorganic anion transmembrane transport","1/279","131/18870",0.85888061162123,0.868135357026378,0.464431502825845,"57084",1
"BP","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","4/279","410/18870",0.859091076395755,0.868144729425687,0.464436516833697,"655/3303/3791/4035",4
"BP","GO:0007033","vacuole organization","2/279","232/18870",0.860205251827897,0.869067118154385,0.464929972583415,"2475/65018",2
"BP","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","1/279","132/18870",0.860981700759267,0.869647949151741,0.465240703174914,"9632",1
"BP","GO:0007368","determination of left/right symmetry","1/279","133/18870",0.863051617798875,0.871126954573601,0.466031935446705,"3091",1
"BP","GO:0019730","antimicrobial humoral response","1/279","133/18870",0.863051617798875,0.871126954573601,0.466031935446705,"3627",1
"BP","GO:0070646","protein modification by small protein removal","1/279","133/18870",0.863051617798875,0.871126954573601,0.466031935446705,"64854",1
"BP","GO:0042157","lipoprotein metabolic process","1/279","135/18870",0.867099772135489,0.875008306072178,0.46810836499757,"3952",1
"BP","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","3/279","332/18870",0.871639534848128,0.879178259202822,0.470339189469241,"2332/5978/9444",3
"BP","GO:0000398","mRNA splicing, via spliceosome","3/279","332/18870",0.871639534848128,0.879178259202822,0.470339189469241,"2332/5978/9444",3
"BP","GO:0034728","nucleosome organization","1/279","138/18870",0.872949515239043,0.880293797208803,0.470935975429385,"6662",1
"BP","GO:0060972","left/right pattern formation","1/279","139/18870",0.87484184308702,0.881995923579554,0.471846572033899,"3091",1
"BP","GO:0007059","chromosome segregation","4/279","424/18870",0.875977159187422,0.882934230762374,0.472348543773102,"2908/3303/3304/10270",4
"BP","GO:0000375","RNA splicing, via transesterification reactions","3/279","336/18870",0.876770982793044,0.883527975420828,0.472666182862201,"2332/5978/9444",3
"BP","GO:0007093","mitotic cell cycle checkpoint signaling","1/279","142/18870",0.880351969696165,0.88692943012817,0.474485879190359,"595",1
"BP","GO:0009799","specification of symmetry","1/279","143/18870",0.882134423799901,0.888310394094883,0.475224661645442,"3091",1
"BP","GO:0009855","determination of bilateral symmetry","1/279","143/18870",0.882134423799901,0.888310394094883,0.475224661645442,"3091",1
"BP","GO:0006997","nucleus organization","1/279","144/18870",0.883890417592811,0.889871010712315,0.476059553940869,"5579",1
"BP","GO:0051053","negative regulation of DNA metabolic process","1/279","146/18870",0.887324584108912,0.893120032757163,0.47779770246666,"3776",1
"BP","GO:0007224","smoothened signaling pathway","1/279","148/18870",0.890657531784962,0.896265683221108,0.479480549686867,"6095",1
"BP","GO:0016197","endosomal transport","2/279","253/18870",0.89089417949613,0.896294797044952,0.479496124881279,"6616/30845",2
"BP","GO:0015748","organophosphate ester transport","1/279","152/18870",0.897031575264277,0.902259031996587,0.48268684690334,"5243",1
