"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:1990391","DNA repair complex","2/66","22/19886",0.002400929453464,0.0599926746005964,0.0440582677605359,"472/672",2
"CC","GO:0005901","caveola","3/66","81/19886",0.0024768079701636,0.0599926746005964,0.0440582677605359,"4846/5743/10395",3
"CC","GO:0031256","leading edge membrane","4/66","179/19886",0.00296299525031931,0.0599926746005964,0.0440582677605359,"1969/7442/10395/23526",4
"CC","GO:0005788","endoplasmic reticulum lumen","5/66","313/19886",0.00381827373739176,0.0599926746005964,0.0440582677605359,"2923/5329/5743/10232/54431",5
"CC","GO:0034774","secretory granule lumen","5/66","322/19886",0.00430457195182979,0.0599926746005964,0.0440582677605359,"847/3934/4057/7422/23526",5
"CC","GO:0060205","cytoplasmic vesicle lumen","5/66","325/19886",0.00447608795968492,0.0599926746005964,0.0440582677605359,"847/3934/4057/7422/23526",5
"CC","GO:0032587","ruffle membrane","3/66","100/19886",0.00448880004039275,0.0599926746005964,0.0440582677605359,"1969/10395/23526",3
"CC","GO:0031983","vesicle lumen","5/66","326/19886",0.00453433005702182,0.0599926746005964,0.0440582677605359,"847/3934/4057/7422/23526",5
"CC","GO:0044853","plasma membrane raft","3/66","112/19886",0.00615122341772725,0.0755721734177919,0.0554997601599451,"4846/5743/10395",3
"CC","GO:0000228","nuclear chromosome","4/66","228/19886",0.00696322270741351,0.0798449537116749,0.0586376649045348,"672/7150/7528/8091",4
"CC","GO:0009295","nucleoid","2/66","45/19886",0.00979718838442561,0.0913344987517632,0.0670755192791406,"6648/7015",2
"CC","GO:0042645","mitochondrial nucleoid","2/66","45/19886",0.00979718838442561,0.0913344987517632,0.0670755192791406,"6648/7015",2
"CC","GO:0036464","cytoplasmic ribonucleoprotein granule","4/66","253/19886",0.00995477888237226,0.0913344987517632,0.0670755192791406,"7150/9582/79727/200315",4
"CC","GO:0090575","RNA polymerase II transcription regulator complex","4/66","254/19886",0.0100892760249041,0.0913344987517632,0.0670755192791406,"1386/1869/4609/7421",4
"CC","GO:0005782","peroxisomal matrix","2/66","51/19886",0.0124577289030634,0.0983470905631352,0.0722255255053625,"472/847",2
"CC","GO:0031907","microbody lumen","2/66","51/19886",0.0124577289030634,0.0983470905631352,0.0722255255053625,"472/847",2
"CC","GO:0001673","male germ cell nucleus","2/66","52/19886",0.0129285573366492,0.0983470905631352,0.0722255255053625,"672/7150",2
"CC","GO:0031252","cell leading edge","5/66","423/19886",0.0131510644357681,0.0983470905631352,0.0722255255053625,"1969/7442/10395/23526/100506658",5
"CC","GO:0045121","membrane raft","4/66","286/19886",0.0150350373300616,0.10464683148114,0.0768520182236034,"4846/5743/8797/10395",4
"CC","GO:0098857","membrane microdomain","4/66","287/19886",0.0152102952734215,0.10464683148114,0.0768520182236034,"4846/5743/8797/10395",4
"CC","GO:0042581","specific granule","3/66","160/19886",0.0161597435714375,0.106902919011048,0.0785088756507085,"3934/4057/5329",3
"CC","GO:0035580","specific granule lumen","2/66","62/19886",0.0180504849485449,0.114988274487027,0.0844467132095669,"3934/4057",2
"CC","GO:0000781","chromosome, telomeric region","3/66","171/19886",0.0192513622647407,0.118258368197693,0.0868482508183792,"472/2067/7015",3
"CC","GO:0043073","germ cell nucleus","2/66","68/19886",0.0214702113109273,0.127340563637224,0.0935181617898831,"672/7150",2
"CC","GO:0001726","ruffle","3/66","182/19886",0.0226484721818618,0.129851240509341,0.0953619881341549,"1969/10395/23526",3
"CC","GO:0030139","endocytic vesicle","4/66","348/19886",0.0284384978120366,0.157787794311945,0.11587842911526,"2923/4057/4846/100506658",4
"CC","GO:0031253","cell projection membrane","4/66","352/19886",0.0294863411071294,0.158489083450821,0.116393451738669,"1969/7442/10395/23526",4
"CC","GO:1905369","endopeptidase complex","2/66","84/19886",0.0317646270896027,0.163424422977708,0.12001793609134,"823/5329",2
"CC","GO:0008303","caspase complex","1/66","10/19886",0.0327051465592348,0.163424422977708,0.12001793609134,"823",1
"CC","GO:0000109","nucleotide-excision repair complex","1/66","11/19886",0.0359171338970842,0.163424422977708,0.12001793609134,"2067",1
"CC","GO:0034663","endoplasmic reticulum chaperone complex","1/66","11/19886",0.0359171338970842,0.163424422977708,0.12001793609134,"54431",1
"CC","GO:1905370","serine-type endopeptidase complex","1/66","11/19886",0.0359171338970842,0.163424422977708,0.12001793609134,"5329",1
"CC","GO:0000782","telomere cap complex","1/66","12/19886",0.0391186166222561,0.163424422977708,0.12001793609134,"7015",1
"CC","GO:0000783","nuclear telomere cap complex","1/66","12/19886",0.0391186166222561,0.163424422977708,0.12001793609134,"7015",1
"CC","GO:0044666","MLL3/4 complex","1/66","12/19886",0.0391186166222561,0.163424422977708,0.12001793609134,"7403",1
"CC","GO:0009897","external side of plasma membrane","4/66","387/19886",0.0396338335412225,0.163424422977708,0.12001793609134,"5243/5329/7442/10495",4
"CC","GO:0005677","chromatin silencing complex","1/66","13/19886",0.0423096285626265,0.163424422977708,0.12001793609134,"7528",1
"CC","GO:0140445","chromosome, telomeric repeat region","1/66","13/19886",0.0423096285626265,0.163424422977708,0.12001793609134,"7015",1
"CC","GO:1905286","serine-type peptidase complex","1/66","13/19886",0.0423096285626265,0.163424422977708,0.12001793609134,"5329",1
"CC","GO:0098687","chromosomal region","4/66","399/19886",0.0435205120967428,0.163424422977708,0.12001793609134,"472/2067/3297/7015",4
"CC","GO:0000800","lateral element","1/66","14/19886",0.0454902034388341,0.163424422977708,0.12001793609134,"672",1
"CC","GO:0031968","organelle outer membrane","3/66","246/19886",0.0484394192047963,0.163424422977708,0.12001793609134,"1386/3845/5743",3
"CC","GO:0001741","XY body","1/66","15/19886",0.0486603748646107,0.163424422977708,0.12001793609134,"672",1
"CC","GO:0031011","Ino80 complex","1/66","15/19886",0.0486603748646107,0.163424422977708,0.12001793609134,"7528",1
"CC","GO:0032591","dendritic spine membrane","1/66","15/19886",0.0486603748646107,0.163424422977708,0.12001793609134,"7442",1
"CC","GO:0090571","RNA polymerase II transcription repressor complex","1/66","15/19886",0.0486603748646107,0.163424422977708,0.12001793609134,"4609",1
"CC","GO:0019867","outer membrane","3/66","248/19886",0.049407383690935,0.163424422977708,0.12001793609134,"1386/3845/5743",3
"CC","GO:0016605","PML body","2/66","109/19886",0.0508906076585824,0.164037294993322,0.12046802569889,"3297/7015",2
"CC","GO:0000930","gamma-tubulin complex","1/66","16/19886",0.0518201763471198,0.164037294993322,0.12046802569889,"672",1
"CC","GO:0042470","melanosome","2/66","112/19886",0.0534074913931744,0.164037294993322,0.12046802569889,"2194/2923",2
"CC","GO:0048770","pigment granule","2/66","112/19886",0.0534074913931744,0.164037294993322,0.12046802569889,"2194/2923",2
"CC","GO:0098637","protein complex involved in cell-matrix adhesion","1/66","17/19886",0.0549696412872854,0.165873303533563,0.121816379584012,"5329",1
"CC","GO:1905368","peptidase complex","2/66","120/19886",0.0603294984107368,0.178523448708374,0.131106571878855,"823/5329",2
"CC","GO:0030687","preribosome, large subunit precursor","1/66","19/19886",0.0612376946150819,0.178523448708374,0.131106571878855,"54663",1
"CC","GO:1904813","ficolin-1-rich granule lumen","2/66","124/19886",0.0639004703421471,0.183181348314155,0.134527305983468,"823/847",2
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","2/66","126/19886",0.0657123641908691,0.185287321980811,0.136073920671342,"2923/54431",2
"CC","GO:0070160","tight junction","2/66","131/19886",0.0703166976960174,0.186720764189812,0.13712663220794,"1969/100506658",2
"CC","GO:0005697","telomerase holoenzyme complex","1/66","22/19886",0.070563079490336,0.186720764189812,0.13712663220794,"7015",1
"CC","GO:0016327","apicolateral plasma membrane","1/66","22/19886",0.070563079490336,0.186720764189812,0.13712663220794,"100506658",1
"CC","GO:0031258","lamellipodium membrane","1/66","22/19886",0.070563079490336,0.186720764189812,0.13712663220794,"1969",1
"CC","GO:0071682","endocytic vesicle lumen","1/66","23/19886",0.073651220688163,0.191939544823697,0.140959274044331,"4057",1
"CC","GO:0043025","neuronal cell body","4/66","489/19886",0.079260070684761,0.197931724128612,0.14535989532089,"1728/6750/7150/7442",4
"CC","GO:0098992","neuronal dense core vesicle","1/66","25/19886",0.0797972185982253,0.197931724128612,0.14535989532089,"6750",1
"CC","GO:0045335","phagocytic vesicle","2/66","142/19886",0.0808019724770664,0.197931724128612,0.14535989532089,"2923/4057",2
"CC","GO:0005777","peroxisome","2/66","143/19886",0.0817782167330434,0.197931724128612,0.14535989532089,"472/847",2
"CC","GO:0042579","microbody","2/66","143/19886",0.0817782167330434,0.197931724128612,0.14535989532089,"472/847",2
"CC","GO:0097346","INO80-type complex","1/66","26/19886",0.0828551403329072,0.197931724128612,0.14535989532089,"7528",1
"CC","GO:0005640","nuclear outer membrane","1/66","31/19886",0.0979952679961237,0.230892960210045,0.169566433446789,"5743",1
"CC","GO:0090543","Flemming body","1/66","34/19886",0.10696091175474,0.248611848943449,0.182579081231419,"57448",1
"CC","GO:0000803","sex chromosome","1/66","35/19886",0.109929911342901,0.252105930013054,0.185145113840676,"672",1
"CC","GO:0031045","dense core granule","1/66","37/19886",0.115838776838245,0.258606801488486,0.189919315658619,"6750",1
"CC","GO:0000922","spindle pole","2/66","176/19886",0.115865997239231,0.258606801488486,0.189919315658619,"3297/57448",2
"CC","GO:0031519","PcG protein complex","1/66","38/19886",0.118778705334828,0.258606801488486,0.189919315658619,"7528",1
"CC","GO:0097431","mitotic spindle pole","1/66","38/19886",0.118778705334828,0.258606801488486,0.189919315658619,"3297",1
"CC","GO:0000795","synaptonemal complex","1/66","40/19886",0.124629709555037,0.260504711799834,0.191313129840759,"672",1
"CC","GO:0032590","dendrite membrane","1/66","40/19886",0.124629709555037,0.260504711799834,0.191313129840759,"7442",1
"CC","GO:0099086","synaptonemal structure","1/66","40/19886",0.124629709555037,0.260504711799834,0.191313129840759,"672",1
"CC","GO:0101002","ficolin-1-rich granule","2/66","185/19886",0.125708669066199,0.260504711799834,0.191313129840759,"823/847",2
"CC","GO:0101031","protein folding chaperone complex","1/66","42/19886",0.130442449898276,0.267096445029804,0.196154059997408,"3297",1
"CC","GO:0000152","nuclear ubiquitin ligase complex","1/66","44/19886",0.13621717277428,0.27563945549619,0.202427996692428,"672",1
"CC","GO:1902562","H4 histone acetyltransferase complex","1/66","45/19886",0.139090354237686,0.278180708475371,0.204294277950089,"1386",1
"CC","GO:0055037","recycling endosome","2/66","202/19886",0.144813686180221,0.286298322103426,0.21025580570631,"2923/4057",2
"CC","GO:0005741","mitochondrial outer membrane","2/66","217/19886",0.162143228836328,0.316916310907369,0.232741476798557,"1386/3845",2
"CC","GO:1904724","tertiary granule lumen","1/66","55/19886",0.167309450284607,0.319666547630818,0.234761234490197,"4057",1
"CC","GO:0005791","rough endoplasmic reticulum","1/66","56/19886",0.170080746552128,0.319666547630818,0.234761234490197,"79727",1
"CC","GO:0005819","spindle","3/66","431/19886",0.172118584072188,0.319666547630818,0.234761234490197,"472/3297/57448",3
"CC","GO:0005637","nuclear inner membrane","1/66","57/19886",0.172842958893407,0.319666547630818,0.234761234490197,"5743",1
"CC","GO:0098636","protein complex involved in cell adhesion","1/66","57/19886",0.172842958893407,0.319666547630818,0.234761234490197,"5329",1
"CC","GO:0000791","euchromatin","1/66","60/19886",0.181075385086731,0.324426731613727,0.238257085640436,"3297",1
"CC","GO:0001533","cornified envelope","1/66","60/19886",0.181075385086731,0.324426731613727,0.238257085640436,"823",1
"CC","GO:0032589","neuron projection membrane","1/66","60/19886",0.181075385086731,0.324426731613727,0.238257085640436,"7442",1
"CC","GO:0035097","histone methyltransferase complex","1/66","63/19886",0.189227105862939,0.334741472369299,0.245832170650648,"7403",1
"CC","GO:0019005","SCF ubiquitin ligase complex","1/66","64/19886",0.1919265464629,0.334741472369299,0.245832170650648,"6502",1
"CC","GO:0005778","peroxisomal membrane","1/66","65/19886",0.194617135098429,0.334741472369299,0.245832170650648,"847",1
"CC","GO:0031903","microbody membrane","1/66","65/19886",0.194617135098429,0.334741472369299,0.245832170650648,"847",1
"CC","GO:0005844","polysome","1/66","67/19886",0.199971870713719,0.337207468262349,0.247643183546401,"79727",1
"CC","GO:0031093","platelet alpha granule lumen","1/66","67/19886",0.199971870713719,0.337207468262349,0.247643183546401,"7422",1
"CC","GO:0030864","cortical actin cytoskeleton","1/66","73/19886",0.215826584307244,0.360409441755787,0.264682576564837,"10395",1
"CC","GO:0017053","transcription repressor complex","1/66","77/19886",0.226224059006155,0.374139789894794,0.274766063570228,"4609",1
"CC","GO:0008076","voltage-gated potassium channel complex","1/66","79/19886",0.231371761589218,0.375433424465524,0.275716101198671,"3757",1
"CC","GO:0098982","GABA-ergic synapse","1/66","79/19886",0.231371761589218,0.375433424465524,0.275716101198671,"6750",1
"CC","GO:0000794","condensed nuclear chromosome","1/66","81/19886",0.236485733508343,0.380145291247056,0.27917646848009,"672",1
"CC","GO:0000793","condensed chromosome","2/66","281/19886",0.239237593843492,0.38100801982482,0.279810051278938,"672/3297",2
"CC","GO:0035861","site of double-strand break","1/66","85/19886",0.246613354548355,0.389151348461625,0.285790463986505,"1386",1
"CC","GO:0010494","cytoplasmic stress granule","1/66","89/19886",0.256608646739909,0.3946301651431,0.289814074768495,"79727",1
"CC","GO:0034705","potassium channel complex","1/66","90/19886",0.259086993424516,0.3946301651431,0.289814074768495,"3757",1
"CC","GO:0031091","platelet alpha granule","1/66","91/19886",0.261557202478567,0.3946301651431,0.289814074768495,"7422",1
"CC","GO:0035578","azurophil granule lumen","1/66","91/19886",0.261557202478567,0.3946301651431,0.289814074768495,"23526",1
"CC","GO:0035579","specific granule membrane","1/66","91/19886",0.261557202478567,0.3946301651431,0.289814074768495,"5329",1
"CC","GO:0070603","SWI/SNF superfamily-type complex","1/66","92/19886",0.264019300212156,0.394881040317312,0.289998316022506,"7528",1
"CC","GO:0000123","histone acetyltransferase complex","1/66","94/19886",0.268919266539906,0.398742360731585,0.2928340470489,"1386",1
