"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","1/655","18/18496",0.477588414924005,0.638423337008706,0.505681851096005,"10157",1
"MF","GO:0030297","transmembrane receptor protein tyrosine kinase activator activity","1/655","18/18496",0.477588414924005,0.638423337008706,0.505681851096005,"1956",1
"MF","GO:0033549","MAP kinase phosphatase activity","1/655","18/18496",0.477588414924005,0.638423337008706,0.505681851096005,"1847",1
"MF","GO:0050811","GABA receptor binding","1/655","18/18496",0.477588414924005,0.638423337008706,0.505681851096005,"152789",1
"MF","GO:0140036","ubiquitin-dependent protein binding","1/655","18/18496",0.477588414924005,0.638423337008706,0.505681851096005,"3416",1
"MF","GO:1990380","K48-linked deubiquitinase activity","1/655","18/18496",0.477588414924005,0.638423337008706,0.505681851096005,"8975",1
"MF","GO:0015175","neutral L-amino acid transmembrane transporter activity","2/655","46/18496",0.488249356272755,0.651677640411015,0.516180309236448,"6506/348932",2
"MF","GO:0042379","chemokine receptor binding","3/655","74/18496",0.48981412007834,0.651677640411015,0.516180309236448,"2920/5473/6347",3
"MF","GO:0008168","methyltransferase activity","8/655","215/18496",0.494071757071364,0.651677640411015,0.516180309236448,"635/1312/1786/7468/25940/51611/55621/56257",8
"MF","GO:0005372","water transmembrane transporter activity","1/655","19/18496",0.496106630543919,0.651677640411015,0.516180309236448,"358",1
"MF","GO:0008409","5'-3' exonuclease activity","1/655","19/18496",0.496106630543919,0.651677640411015,0.516180309236448,"23646",1
"MF","GO:0017075","syntaxin-1 binding","1/655","19/18496",0.496106630543919,0.651677640411015,0.516180309236448,"6616",1
"MF","GO:0022840","leak channel activity","1/655","19/18496",0.496106630543919,0.651677640411015,0.516180309236448,"83795",1
"MF","GO:0022842","narrow pore channel activity","1/655","19/18496",0.496106630543919,0.651677640411015,0.516180309236448,"83795",1
"MF","GO:0030506","ankyrin binding","1/655","19/18496",0.496106630543919,0.651677640411015,0.516180309236448,"3767",1
"MF","GO:0042834","peptidoglycan binding","1/655","19/18496",0.496106630543919,0.651677640411015,0.516180309236448,"3098",1
"MF","GO:0060229","lipase activator activity","1/655","19/18496",0.496106630543919,0.651677640411015,0.516180309236448,"836",1
"MF","GO:0061778","intracellular chloride channel activity","1/655","19/18496",0.496106630543919,0.651677640411015,0.516180309236448,"196527",1
"MF","GO:0010314","phosphatidylinositol-5-phosphate binding","1/655","20/18496",0.513969387322278,0.669338356842336,0.530168995518682,"54477",1
"MF","GO:0035173","histone kinase activity","1/655","20/18496",0.513969387322278,0.669338356842336,0.530168995518682,"5579",1
"MF","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","1/655","20/18496",0.513969387322278,0.669338356842336,0.530168995518682,"551",1
"MF","GO:0061608","nuclear import signal receptor activity","1/655","20/18496",0.513969387322278,0.669338356842336,0.530168995518682,"10204",1
"MF","GO:0140035","ubiquitination-like modification-dependent protein binding","1/655","20/18496",0.513969387322278,0.669338356842336,0.530168995518682,"3416",1
"MF","GO:1904047","S-adenosyl-L-methionine binding","1/655","20/18496",0.513969387322278,0.669338356842336,0.530168995518682,"875",1
"MF","GO:0016763","pentosyltransferase activity","2/655","49/18496",0.521965994153517,0.678779812139552,0.53764737595212,"79070/143888",2
"MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","5/655","135/18496",0.52331487337345,0.679561742709237,0.538266726898406,"2820/3290/3291/3615/4190",5
"MF","GO:0000149","SNARE binding","4/655","107/18496",0.527679623202075,0.68344931527453,0.541345992296657,"2801/6616/11132/55823",4
"MF","GO:0008373","sialyltransferase activity","1/655","21/18496",0.531199851237839,0.68344931527453,0.541345992296657,"6480",1
"MF","GO:0008656","cysteine-type endopeptidase activator activity involved in apoptotic process","1/655","21/18496",0.531199851237839,0.68344931527453,0.541345992296657,"489",1
"MF","GO:0016500","protein-hormone receptor activity","1/655","21/18496",0.531199851237839,0.68344931527453,0.541345992296657,"3643",1
"MF","GO:0035613","RNA stem-loop binding","1/655","21/18496",0.531199851237839,0.68344931527453,0.541345992296657,"7812",1
"MF","GO:0106222","lncRNA binding","1/655","21/18496",0.531199851237839,0.68344931527453,0.541345992296657,"10891",1
"MF","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","2/655","50/18496",0.532869146468389,0.68344931527453,0.541345992296657,"836/894",2
"MF","GO:0000049","tRNA binding","3/655","79/18496",0.533810902442897,0.68344931527453,0.541345992296657,"23107/51091/55621",3
"MF","GO:0019199","transmembrane receptor protein kinase activity","3/655","79/18496",0.533810902442897,0.68344931527453,0.541345992296657,"1956/2321/3643",3
"MF","GO:0003714","transcription corepressor activity","7/655","194/18496",0.533827297959204,0.68344931527453,0.541345992296657,"166/3281/7088/7090/10157/23411/221895",7
"MF","GO:0003743","translation initiation factor activity","2/655","51/18496",0.543600956536084,0.694007400970928,0.54970883245222,"7458/9470",2
"MF","GO:0030544","Hsp70 protein binding","2/655","51/18496",0.543600956536084,0.694007400970928,0.54970883245222,"1543/23636",2
"MF","GO:0010485","histone H4 acetyltransferase activity","1/655","22/18496",0.547820370720341,0.69451703903039,0.550112506162685,"23338",1
"MF","GO:0015464","acetylcholine receptor activity","1/655","22/18496",0.547820370720341,0.69451703903039,0.550112506162685,"11255",1
"MF","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/655","22/18496",0.547820370720341,0.69451703903039,0.550112506162685,"84720",1
"MF","GO:0016881","acid-amino acid ligase activity","1/655","22/18496",0.547820370720341,0.69451703903039,0.550112506162685,"2729",1
"MF","GO:0031683","G-protein beta/gamma-subunit complex binding","1/655","22/18496",0.547820370720341,0.69451703903039,0.550112506162685,"2778",1
"MF","GO:0004866","endopeptidase inhibitor activity","6/655","168/18496",0.549623249718473,0.695832220047482,0.551154233700976,"183/718/3827/4057/5054/7076",6
"MF","GO:0016741","transferase activity, transferring one-carbon groups","8/655","226/18496",0.550882594876313,0.696456576832501,0.551648773728714,"635/1312/1786/7468/25940/51611/55621/56257",8
"MF","GO:0005245","voltage-gated calcium channel activity","2/655","52/18496",0.554159870714394,0.699626836776922,0.554159870714394,"775/781",2
"MF","GO:0005254","chloride channel activity","3/655","82/18496",0.559155547922543,0.702974103575774,0.556811171149128,"1187/23155/196527",3
"MF","GO:0016493","C-C chemokine receptor activity","1/655","23/18496",0.563852505459876,0.702974103575774,0.556811171149128,"3579",1
"MF","GO:0017134","fibroblast growth factor binding","1/655","23/18496",0.563852505459876,0.702974103575774,0.556811171149128,"9365",1
"MF","GO:0047617","acyl-CoA hydrolase activity","1/655","23/18496",0.563852505459876,0.702974103575774,0.556811171149128,"5538",1
"MF","GO:0070300","phosphatidic acid binding","1/655","23/18496",0.563852505459876,0.702974103575774,0.556811171149128,"4139",1
"MF","GO:0070696","transmembrane receptor protein serine/threonine kinase binding","1/655","23/18496",0.563852505459876,0.702974103575774,0.556811171149128,"3624",1
"MF","GO:0140311","protein sequestering activity","1/655","23/18496",0.563852505459876,0.702974103575774,0.556811171149128,"857",1
"MF","GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity","1/655","23/18496",0.563852505459876,0.702974103575774,0.556811171149128,"23476",1
"MF","GO:0005544","calcium-dependent phospholipid binding","2/655","53/18496",0.56454465963731,0.702974103575774,0.556811171149128,"301/308",2
"MF","GO:0008146","sulfotransferase activity","2/655","53/18496",0.56454465963731,0.702974103575774,0.556811171149128,"9653/90161",2
"MF","GO:0015078","proton transmembrane transporter activity","5/655","142/18496",0.568441482556646,0.706844566805552,0.559876884598457,"523/7351/10632/27069/169026",5
"MF","GO:0003887","DNA-directed DNA polymerase activity","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"5422",1
"MF","GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"5167",1
"MF","GO:0004622","lysophospholipase activity","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"3990",1
"MF","GO:0008331","high voltage-gated calcium channel activity","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"775",1
"MF","GO:0016289","CoA hydrolase activity","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"5538",1
"MF","GO:0016505","peptidase activator activity involved in apoptotic process","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"489",1
"MF","GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"23646",1
"MF","GO:0019957","C-C chemokine binding","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"3579",1
"MF","GO:0035035","histone acetyltransferase binding","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"5080",1
"MF","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"523",1
"MF","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"523",1
"MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"523",1
"MF","GO:0050431","transforming growth factor beta binding","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"948",1
"MF","GO:0140416","transcription regulator inhibitor activity","1/655","24/18496",0.57931705420257,0.706844566805552,0.559876884598457,"3397",1
"MF","GO:0030414","peptidase inhibitor activity","6/655","175/18496",0.589691670170216,0.718538509631001,0.56913941356911,"183/718/3827/4057/5054/7076",6
"MF","GO:0004529","DNA exonuclease activity","1/655","25/18496",0.594234081568167,0.720711452301068,0.570860556278074,"23646",1
"MF","GO:0005537","mannose binding","1/655","25/18496",0.594234081568167,0.720711452301068,0.570860556278074,"10960",1
"MF","GO:0070840","dynein complex binding","1/655","25/18496",0.594234081568167,0.720711452301068,0.570860556278074,"1063",1
"MF","GO:0061980","regulatory RNA binding","2/655","56/18496",0.59464641278966,0.720711452301068,0.570860556278074,"9188/29066",2
"MF","GO:0070063","RNA polymerase binding","2/655","57/18496",0.604328181368351,0.727945073719514,0.576590157401595,"2040/23476",2
"MF","GO:0004518","nuclease activity","7/655","208/18496",0.607809798764472,0.727945073719514,0.576590157401595,"4968/5167/10146/23404/23646/51010/56915",7
"MF","GO:0001637","G protein-coupled chemoattractant receptor activity","1/655","26/18496",0.608622943923906,0.727945073719514,0.576590157401595,"3579",1
"MF","GO:0004112","cyclic-nucleotide phosphodiesterase activity","1/655","26/18496",0.608622943923906,0.727945073719514,0.576590157401595,"5167",1
"MF","GO:0004950","chemokine receptor activity","1/655","26/18496",0.608622943923906,0.727945073719514,0.576590157401595,"3579",1
"MF","GO:0005160","transforming growth factor beta receptor binding","1/655","26/18496",0.608622943923906,0.727945073719514,0.576590157401595,"7040",1
"MF","GO:0019706","protein-cysteine S-palmitoyltransferase activity","1/655","26/18496",0.608622943923906,0.727945073719514,0.576590157401595,"25921",1
"MF","GO:0019707","protein-cysteine S-acyltransferase activity","1/655","26/18496",0.608622943923906,0.727945073719514,0.576590157401595,"25921",1
"MF","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/655","26/18496",0.608622943923906,0.727945073719514,0.576590157401595,"5728",1
"MF","GO:0097602","cullin family protein binding","1/655","26/18496",0.608622943923906,0.727945073719514,0.576590157401595,"9978",1
"MF","GO:0015293","symporter activity","5/655","149/18496",0.611270334528609,0.730025339520753,0.578237892689706,"6506/6530/6558/6559/348932",5
"MF","GO:0032182","ubiquitin-like protein binding","4/655","119/18496",0.611968436429938,0.730025339520753,0.578237892689706,"7993/8480/8975/23636",4
"MF","GO:0003678","DNA helicase activity","2/655","58/18496",0.613833845167726,0.730333724158982,0.578482157749689,"5976/10146",2
"MF","GO:0036002","pre-mRNA binding","2/655","58/18496",0.613833845167726,0.730333724158982,0.578482157749689,"10569/55285",2
"MF","GO:0008320","protein transmembrane transporter activity","1/655","27/18496",0.622502314347828,0.737750461202315,0.584356800952329,"9868",1
"MF","GO:0016866","intramolecular transferase activity","1/655","27/18496",0.622502314347828,0.737750461202315,0.584356800952329,"126789",1
"MF","GO:0098918","structural constituent of synapse","1/655","27/18496",0.622502314347828,0.737750461202315,0.584356800952329,"23085",1
"MF","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","2/655","60/18496",0.632318305492318,0.744876543688917,0.590001222723895,"5352/79068",2
"MF","GO:0005251","delayed rectifier potassium channel activity","1/655","28/18496",0.635890206713531,0.744876543688917,0.590001222723895,"3784",1
"MF","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","1/655","28/18496",0.635890206713531,0.744876543688917,0.590001222723895,"10157",1
"MF","GO:0035250","UDP-galactosyltransferase activity","1/655","28/18496",0.635890206713531,0.744876543688917,0.590001222723895,"79709",1
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/655","28/18496",0.635890206713531,0.744876543688917,0.590001222723895,"11340",1
"MF","GO:0045499","chemorepellent activity","1/655","28/18496",0.635890206713531,0.744876543688917,0.590001222723895,"335",1
"MF","GO:0046625","sphingolipid binding","1/655","28/18496",0.635890206713531,0.744876543688917,0.590001222723895,"6403",1
"MF","GO:0051959","dynein light intermediate chain binding","1/655","28/18496",0.635890206713531,0.744876543688917,0.590001222723895,"51361",1
"MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/655","28/18496",0.635890206713531,0.744876543688917,0.590001222723895,"54477",1
"MF","GO:0061135","endopeptidase regulator activity","6/655","184/18496",0.638337653671855,0.746781116071707,0.591509794908283,"183/718/3827/4057/5054/7076",6
"MF","GO:0004386","helicase activity","5/655","154/18496",0.640300617884705,0.748114732207194,0.59256612452055,"1662/4343/5976/9188/10146",5
"MF","GO:0035091","phosphatidylinositol binding","9/655","276/18496",0.646500333669513,0.752248514062314,0.595840407178071,"246/949/3758/3784/4139/8733/54477/79666/653361",9
"MF","GO:0003785","actin monomer binding","1/655","29/18496",0.648803998927233,0.752248514062314,0.595840407178071,"4846",1
"MF","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","1/655","29/18496",0.648803998927233,0.752248514062314,0.595840407178071,"5891",1
