"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0030135","coated vesicle","22/508","311/19886",1.80563557042425e-05,0.000237047541553132,0.00015254087275109,"161/348/351/523/537/538/551/1173/2572/2801/3115/4218/8546/10897/10960/22937/50999/51552/55823/57030/57222/92840",22
"CC","GO:0031965","nuclear membrane","22/508","311/19886",1.80563557042425e-05,0.000237047541553132,0.00015254087275109,"147/596/1063/1861/4928/5621/5663/5743/7779/9818/10204/10280/23155/23225/23333/23636/25777/26092/27346/53371/151188/169714",22
"CC","GO:0005758","mitochondrial intermembrane space","10/508","79/19886",3.21697047124947e-05,0.00040172899543408,0.000258513930038789,"249/2671/23408/26515/26519/26520/26521/30968/60681/90580",10
"CC","GO:0098982","GABA-ergic synapse","10/508","79/19886",3.21697047124947e-05,0.00040172899543408,0.000258513930038789,"1268/1812/1813/2558/2566/2572/4852/6529/6750/25921",10
"CC","GO:0005892","acetylcholine-gated channel complex","5/508","16/19886",3.68983986920062e-05,0.000449809050721599,0.000289453603774384,"1136/1137/1138/1139/1143",5
"CC","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","13/508","134/19886",4.01486226502988e-05,0.000478048716208209,0.000307625921408654,"537/2801/2804/3146/3630/5862/10897/10960/23071/50999/55757/57222/64689",13
"CC","GO:0071782","endoplasmic reticulum tubular network","6/508","27/19886",5.05780950684721e-05,0.000588545106251312,0.000378730711876358,"7905/10193/10890/22931/57142/162427",6
"CC","GO:0005759","mitochondrial matrix","28/508","487/19886",6.13789647851877e-05,0.000698356221555914,0.000449394525795644,"18/34/38/1373/1583/1629/2108/2876/3418/5428/6648/9512/10157/10295/10531/23107/23203/23408/51103/51116/60493/64432/64969/79586/79731/80222/80273/131118",28
"CC","GO:0101019","nucleolar exosome (RNase complex)","4/508","10/19886",7.81984831316244e-05,0.000857869326642913,0.000552041733633289,"11340/23404/51010/56915",4
"CC","GO:0016234","inclusion body","9/508","71/19886",7.87497233441737e-05,0.000857869326642913,0.000552041733633289,"1191/2876/4137/4504/4928/5071/5621/5663/9529",9
"CC","GO:0044291","cell-cell contact zone","9/508","72/19886",8.79934882767312e-05,0.000938597208285133,0.0006039903910223,"477/481/3688/5318/6323/6324/6326/6513/6546",9
"CC","GO:0042575","DNA polymerase complex","5/508","19/19886",9.21858902689689e-05,0.000963248486075757,0.000619853569370296,"5422/5428/5557/5558/23649",5
"CC","GO:0098685","Schaffer collateral - CA1 synapse","10/508","92/19886",0.000119812950854497,0.00122688461675004,0.000789504286683314,"1128/3688/5327/5898/6505/6854/6855/7779/8573/51738",10
"CC","GO:0031594","neuromuscular junction","9/508","76/19886",0.000134595673596463,0.00134623756969602,0.000866308304512444,"43/351/3688/4804/5566/5663/6547/6855/112755",9
"CC","GO:0032589","neuron projection membrane","8/508","60/19886",0.000136727253172252,0.00134623756969602,0.000866308304512444,"135/1139/2558/2566/4137/9495/57468/84059",8
"CC","GO:0044853","plasma membrane raft","11/508","112/19886",0.000139382215745031,0.00134648480115954,0.000866467398772485,"147/477/949/1136/1139/3356/5566/5576/5743/6513/6531",11
"CC","GO:0005741","mitochondrial outer membrane","16/508","217/19886",0.000153163684076096,0.00145221863420299,0.000934507468144604,"596/1268/1727/2181/3162/4504/5071/6547/9868/23111/23787/55735/57153/64757/79671/80777",16
"CC","GO:0000176","nuclear exosome (RNase complex)","4/508","12/19886",0.000176964315020134,0.00164737689618743,0.00106009245169956,"11340/23404/51010/56915",4
"CC","GO:0005643","nuclear pore","10/508","97/19886",0.000186559325197452,0.00165219867477403,0.00106319528208115,"4927/4928/8021/8480/9818/10204/23225/23636/27243/53371",10
"CC","GO:0005765","lysosomal membrane","25/508","441/19886",0.000187163131126746,0.00165219867477403,0.00106319528208115,"161/523/537/949/1173/1291/2040/2782/3115/4012/4758/5663/5862/5878/7248/7249/7879/8546/23339/23646/27243/51552/55823/56848/57153",25
"CC","GO:0098852","lytic vacuole membrane","25/508","441/19886",0.000187163131126746,0.00165219867477403,0.00106319528208115,"161/523/537/949/1173/1291/2040/2782/3115/4012/4758/5663/5862/5878/7248/7249/7879/8546/23339/23646/27243/51552/55823/56848/57153",25
"CC","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","9/508","81/19886",0.000220245837744806,0.00191128591398883,0.00122991877277653,"537/2801/3630/5862/10897/10960/50999/57222/64689",9
"CC","GO:0000153","cytoplasmic ubiquitin ligase complex","4/508","13/19886",0.000250465955212965,0.00210227162408259,0.00135281870546433,"6923/8453/10956/51439",4
"CC","GO:0043601","nuclear replisome","4/508","13/19886",0.000250465955212965,0.00210227162408259,0.00135281870546433,"5422/5557/5558/23649",4
"CC","GO:0044304","main axon","8/508","67/19886",0.000298232185212789,0.00246282062627335,0.00158483317439054,"135/1139/3737/3785/4137/6323/6324/6326",8
"CC","GO:0098691","dopaminergic synapse","4/508","14/19886",0.000343594785765141,0.00279238937002782,0.00179691174510425,"1138/1813/5071/6531",4
"CC","GO:0031462","Cul2-RING ubiquitin ligase complex","5/508","25/19886",0.000371127312182862,0.0029690184974629,0.00191057316962559,"6921/6923/8453/9978/79699",5
"CC","GO:0030136","clathrin-coated vesicle","15/508","212/19886",0.000379640367622139,0.00299039797265439,0.00192433093223853,"161/348/523/537/538/551/1173/2572/3115/4218/8546/51552/55823/57030/92840",15
"CC","GO:0030672","synaptic vesicle membrane","11/508","126/19886",0.000392101543195961,0.00299635806143779,0.00192816626897621,"523/537/1813/2572/4986/6854/6855/7466/7879/57030/57084",11
"CC","GO:0099501","exocytic vesicle membrane","11/508","126/19886",0.000392101543195961,0.00299635806143779,0.00192816626897621,"523/537/1813/2572/4986/6854/6855/7466/7879/57030/57084",11
"CC","GO:0000177","cytoplasmic exosome (RNase complex)","4/508","15/19886",0.00045911625343955,0.00340677567769637,0.00219227135509655,"11340/23404/51010/56915",4
"CC","GO:0030894","replisome","4/508","15/19886",0.00045911625343955,0.00340677567769637,0.00219227135509655,"5422/5557/5558/23649",4
"CC","GO:0034707","chloride channel complex","7/508","55/19886",0.000478473223471029,0.00349968986310238,0.00225206193904409,"2558/2562/2566/23155/57030/57084/196527",7
"CC","GO:0043198","dendritic shaft","6/508","41/19886",0.000567703107355854,0.00409385902769292,0.00263441175096193,"351/3356/5577/5663/6505/9456",6
"CC","GO:0005637","nuclear inner membrane","7/508","57/19886",0.000596648611158526,0.00409501380850618,0.00263515485621388,"5743/10204/10280/23333/25777/26092/151188",7
"CC","GO:0042470","melanosome","10/508","112/19886",0.000597795156487576,0.00409501380850618,0.00263515485621388,"348/538/2040/3688/5861/5862/5878/6513/7879/8836",10
"CC","GO:0048770","pigment granule","10/508","112/19886",0.000597795156487576,0.00409501380850618,0.00263515485621388,"348/538/2040/3688/5861/5862/5878/6513/7879/8836",10
"CC","GO:0033268","node of Ranvier","4/508","16/19886",0.000599855538355397,0.00409501380850618,0.00263515485621388,"3785/6323/6324/6326",4
"CC","GO:0005774","vacuolar membrane","25/508","484/19886",0.00074028751256259,0.00497669537376426,0.00320251984372577,"161/523/537/949/1173/1291/2040/2782/3115/4012/4758/5663/5862/5878/7248/7249/7879/8546/23339/23646/27243/51552/55823/56848/57153",25
"CC","GO:0030665","clathrin-coated vesicle membrane","11/508","136/19886",0.000748448327695015,0.00497669537376426,0.00320251984372577,"161/348/523/537/551/1173/2572/3115/8546/57030/92840",11
"CC","GO:0005790","smooth endoplasmic reticulum","5/508","30/19886",0.000896114708916612,0.00588218885852955,0.00378520787976922,"351/5663/6134/6261/10525",5
"CC","GO:0000178","exosome (RNase complex)","4/508","18/19886",0.000968479903254523,0.00627673051223185,0.00403909673176104,"11340/23404/51010/56915",4
"CC","GO:0060076","excitatory synapse","7/508","63/19886",0.00109497317903239,0.00700782834580728,0.00450956059259391,"2892/3688/6855/9456/9495/57030/57084",7
"CC","GO:0005777","peroxisome","11/508","143/19886",0.00113222491034446,0.00706950187922397,0.00454924771422102,"847/2181/3416/3418/3615/4598/4843/8540/11001/55711/219743",11
"CC","GO:0042579","microbody","11/508","143/19886",0.00113222491034446,0.00706950187922397,0.00454924771422102,"847/2181/3416/3418/3615/4598/4843/8540/11001/55711/219743",11
"CC","GO:0030658","transport vesicle membrane","15/508","236/19886",0.00114739807818893,0.00707792549437029,0.00455466833827693,"523/537/1813/2572/3115/4986/5066/5861/6854/6855/7466/7879/22937/57030/57084",15
"CC","GO:1905354","exoribonuclease complex","4/508","19/19886",0.00120215830671734,0.00732744110761045,0.00471523245617202,"11340/23404/51010/56915",4
"CC","GO:0005811","lipid droplet","9/508","104/19886",0.00138506247177113,0.00834296453584494,0.00536872512277851,"1727/2181/5878/7248/7879/10280/22931/23111/51097",9
"CC","GO:0034703","cation channel complex","13/508","193/19886",0.00143002714705446,0.0085136499917661,0.00547856177512909,"775/779/2897/3737/3767/3785/5566/6261/6323/6324/6326/10142/348980",13
"CC","GO:0140534","endoplasmic reticulum protein-containing complex","10/508","126/19886",0.00148387825353705,0.00873270880242492,0.00561952684037623,"5283/6261/8733/10525/10956/23065/51439/55829/93183/94005",10
"CC","GO:0035770","ribonucleoprotein granule","16/508","270/19886",0.0016538794444618,0.00950200107688434,0.00611456894955757,"4137/4343/5976/7812/8761/9470/9898/9908/10146/23185/23367/26058/26986/54715/55833/60493",16
"CC","GO:0030139","endocytic vesicle","19/508","348/19886",0.001657226018484,0.00950200107688434,0.00611456894955757,"161/348/382/538/551/949/1173/1440/1813/2892/3115/4218/5898/7879/10525/10890/25921/51552/55823",19
"CC","GO:1990204","oxidoreductase complex","10/508","128/19886",0.00167027362679608,0.00950200107688434,0.00611456894955757,"617/847/1629/1727/2108/4715/10295/51103/64757/80777",10
"CC","GO:0005641","nuclear envelope lumen","3/508","10/19886",0.00173932980266383,0.0097861193292734,0.00629739997956944,"351/590/9536",3
"CC","GO:0043083","synaptic cleft","4/508","21/19886",0.00178272008348632,0.00992122481244559,0.00638434080241668,"43/348/4884/6505",4
"CC","GO:0031253","cell projection membrane","19/508","352/19886",0.00188673634827626,0.0103871936593274,0.00668419328817737,"135/382/387/538/1139/1812/1813/2558/2566/3688/3737/4137/4218/6792/8573/9368/9495/57468/84059",19
"CC","GO:0031256","leading edge membrane","12/508","179/19886",0.00223633010936386,0.0121808618722797,0.00783842468343659,"135/387/1139/2558/2566/3688/3737/4137/6792/9495/57468/84059",12
"CC","GO:0036464","cytoplasmic ribonucleoprotein granule","15/508","253/19886",0.0022698408467071,0.012233247510674,0.00787213501406451,"4137/4343/5976/7812/8761/9470/9898/9908/10146/23185/23367/26058/26986/54715/55833",15
"CC","GO:0098981","cholinergic synapse","3/508","11/19886",0.00234642708312754,0.0125142777766802,0.00805297891468114,"1128/1139/1143",3
"CC","GO:0032153","cell division site","7/508","72/19886",0.00239577897521901,0.0126457611887849,0.00813758892288173,"382/387/3688/5898/5962/10426/10844",7
"CC","GO:0098800","inner mitochondrial membrane protein complex","11/508","158/19886",0.00250893085083012,0.0131078836288267,0.00843496623318826,"617/4715/10632/26515/26519/26520/51103/55735/80273/90580/131118",11
"CC","GO:0031904","endosome lumen","5/508","38/19886",0.00266964380452085,0.0136685762791467,0.00879577379805289,"351/3630/4012/4803/5617",5
"CC","GO:0097431","mitotic spindle pole","5/508","38/19886",0.00266964380452085,0.0136685762791467,0.00879577379805289,"8480/11064/28964/51199/55755",5
"CC","GO:0030134","COPII-coated ER to Golgi transport vesicle","8/508","94/19886",0.00279928309447237,0.0141904251917807,0.00913158528994115,"351/2801/3115/10897/10960/22937/50999/57222",8
"CC","GO:0034706","sodium channel complex","4/508","24/19886",0.00297927280921868,0.0149547811599996,0.00962345086981884,"2897/6323/6324/6326",4
"CC","GO:0098992","neuronal dense core vesicle","4/508","25/19886",0.00347606242770169,0.0172790676017793,0.0111191368407831,"551/4852/5173/6750",4
"CC","GO:1990907","beta-catenin-TCF complex","3/508","13/19886",0.00391531595434846,0.0192754016214078,0.0124037843493023,"6925/7088/7090",3
"CC","GO:0099634","postsynaptic specialization membrane","9/508","122/19886",0.00411703271643851,0.020075435722062,0.0129186089247644,"775/1128/1139/2558/2892/2897/7779/10142/10280",9
"CC","GO:0098791","Golgi apparatus subcompartment","19/508","382/19886",0.00461940369684223,0.0222540197320153,0.0143205349015641,"351/538/2801/2802/2804/3115/3363/4218/9648/10142/10890/51125/51552/54480/54715/55676/79571/79586/148867",19
"CC","GO:0005901","caveola","7/508","81/19886",0.00465074240493288,0.0222540197320153,0.0143205349015641,"147/477/949/3356/5743/6513/6531",7
"CC","GO:0001518","voltage-gated sodium channel complex","3/508","14/19886",0.00488942172759846,0.0229668249956919,0.0147792274334942,"6323/6324/6326",3
"CC","GO:0045120","pronucleus","3/508","14/19886",0.00488942172759846,0.0229668249956919,0.0147792274334942,"1063/6513/10270",3
"CC","GO:0005795","Golgi stack","10/508","151/19886",0.00550400451187654,0.0256186391825526,0.016485678585812,"2801/2802/2804/10142/51125/51552/54480/79571/79586/148867",10
"CC","GO:0009295","nucleoid","5/508","45/19886",0.00561658758917769,0.025675828979098,0.0165224804080133,"1373/1629/5428/6648/60493",5
"CC","GO:0042645","mitochondrial nucleoid","5/508","45/19886",0.00561658758917769,0.025675828979098,0.0165224804080133,"1373/1629/5428/6648/60493",5
"CC","GO:0030673","axolemma","3/508","15/19886",0.00599699809613818,0.0270490391096842,0.0174061456441841,"135/1139/4137",3
"CC","GO:0032809","neuronal cell body membrane","4/508","29/19886",0.00602263761426563,0.0270490391096842,0.0174061456441841,"2558/3737/6530/6531",4
"CC","GO:0030662","coated vesicle membrane","12/508","203/19886",0.00614216798612267,0.027304725923892,0.0175706809502019,"161/348/523/537/551/1173/2572/3115/8546/22937/57030/92840",12
"CC","GO:0005778","peroxisomal membrane","6/508","65/19886",0.00623955650995188,0.027304725923892,0.0175706809502019,"847/2181/3615/8540/11001/55711",6
"CC","GO:0031903","microbody membrane","6/508","65/19886",0.00623955650995188,0.027304725923892,0.0175706809502019,"847/2181/3615/8540/11001/55711",6
"CC","GO:0030496","midbody","12/508","204/19886",0.0063799368179973,0.0276824377187679,0.0178137397326776,"382/387/1063/4218/5898/5962/6513/11064/23111/23636/27243/51097",12
"CC","GO:0097546","ciliary base","5/508","47/19886",0.00676492779422162,0.0291062439549703,0.0187299637292469,"4218/5566/5576/5577/9863",5
"CC","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","3/508","16/19886",0.00724249253254959,0.0303947227595524,0.0195591040784126,"26519/80273/131118",3
"CC","GO:0005786","signal recognition particle, endoplasmic reticulum targeting","3/508","16/19886",0.00724249253254959,0.0303947227595524,0.0195591040784126,"6728/6729/6731",3
"CC","GO:0048500","signal recognition particle","3/508","16/19886",0.00724249253254959,0.0303947227595524,0.0195591040784126,"6728/6729/6731",3
"CC","GO:0005640","nuclear outer membrane","4/508","31/19886",0.00766541851015246,0.0319080835544558,0.0205329567280935,"5663/5743/10204/10280",4
"CC","GO:0000314","organellar small ribosomal subunit","4/508","32/19886",0.00858700969347107,0.0348932457385491,0.02245391841317,"23107/51116/64432/64969",4
"CC","GO:0005763","mitochondrial small ribosomal subunit","4/508","32/19886",0.00858700969347107,0.0348932457385491,0.02245391841317,"23107/51116/64432/64969",4
"CC","GO:0044298","cell body membrane","4/508","32/19886",0.00858700969347107,0.0348932457385491,0.02245391841317,"2558/3737/6530/6531",4
"CC","GO:0001917","photoreceptor inner segment","6/508","71/19886",0.00952511068789909,0.0378480709484421,0.0243553581555559,"4842/6513/9863/11190/84059/92840",6
"CC","GO:0005782","peroxisomal matrix","5/508","51/19886",0.0095359397506817,0.0378480709484421,0.0243553581555559,"847/3416/4843/8540/219743",5
"CC","GO:0031907","microbody lumen","5/508","51/19886",0.0095359397506817,0.0378480709484421,0.0243553581555559,"847/3416/4843/8540/219743",5
"CC","GO:0016528","sarcoplasm","7/508","93/19886",0.0097750762864482,0.0384987619897037,0.0247740799810388,"779/4842/6261/6547/7905/9529/148867",7
