"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0030297","transmembrane receptor protein tyrosine kinase activator activity","1/380","18/18496",0.311909581298556,0.556565391764717,0.471966723310343,"1839",1
"MF","GO:0031690","adrenergic receptor binding","1/380","18/18496",0.311909581298556,0.556565391764717,0.471966723310343,"9368",1
"MF","GO:0050811","GABA receptor binding","1/380","18/18496",0.311909581298556,0.556565391764717,0.471966723310343,"152789",1
"MF","GO:0098641","cadherin binding involved in cell-cell adhesion","1/380","18/18496",0.311909581298556,0.556565391764717,0.471966723310343,"10890",1
"MF","GO:1990380","K48-linked deubiquitinase activity","1/380","18/18496",0.311909581298556,0.556565391764717,0.471966723310343,"8975",1
"MF","GO:0008374","O-acyltransferase activity","2/380","55/18496",0.312472949342244,0.556565391764717,0.471966723310343,"38/1374",2
"MF","GO:0070851","growth factor receptor binding","4/380","138/18496",0.3153554107065,0.560147870398563,0.47500466050005,"1839/3569/9368/10193",4
"MF","GO:0030170","pyridoxal phosphate binding","2/380","56/18496",0.320052606747954,0.565367654227843,0.479431030351187,"213/64757",2
"MF","GO:0061980","regulatory RNA binding","2/380","56/18496",0.320052606747954,0.565367654227843,0.479431030351187,"9188/29066",2
"MF","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/380","19/18496",0.326060158152466,0.566275366925449,0.48020076952997,"5970",1
"MF","GO:0015651","quaternary ammonium group transmembrane transporter activity","1/380","19/18496",0.326060158152466,0.566275366925449,0.48020076952997,"57153",1
"MF","GO:0031420","alkali metal ion binding","1/380","19/18496",0.326060158152466,0.566275366925449,0.48020076952997,"38",1
"MF","GO:0061778","intracellular chloride channel activity","1/380","19/18496",0.326060158152466,0.566275366925449,0.48020076952997,"196527",1
"MF","GO:0035591","signaling adaptor activity","3/380","98/18496",0.32697516821618,0.566275366925449,0.48020076952997,"2782/9908/23636",3
"MF","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","2/380","57/18496",0.327611876355003,0.566275366925449,0.48020076952997,"873/4715",2
"MF","GO:0070063","RNA polymerase binding","2/380","57/18496",0.327611876355003,0.566275366925449,0.48020076952997,"2040/23476",2
"MF","GO:0070279","vitamin B6 binding","2/380","57/18496",0.327611876355003,0.566275366925449,0.48020076952997,"213/64757",2
"MF","GO:0003678","DNA helicase activity","2/380","58/18496",0.335148400451111,0.576204335534931,0.488620521907333,"5976/10146",2
"MF","GO:0036002","pre-mRNA binding","2/380","58/18496",0.335148400451111,0.576204335534931,0.488620521907333,"10569/55285",2
"MF","GO:0010314","phosphatidylinositol-5-phosphate binding","1/380","20/18496",0.339920478545498,0.578224517737448,0.490333633769335,"54477",1
"MF","GO:0016408","C-acyltransferase activity","1/380","20/18496",0.339920478545498,0.578224517737448,0.490333633769335,"38",1
"MF","GO:0031418","L-ascorbic acid binding","1/380","20/18496",0.339920478545498,0.578224517737448,0.490333633769335,"5352",1
"MF","GO:0061608","nuclear import signal receptor activity","1/380","20/18496",0.339920478545498,0.578224517737448,0.490333633769335,"10204",1
"MF","GO:0070888","E-box binding","2/380","59/18496",0.34265992628562,0.581346524014918,0.492981091003892,"6721/6938",2
"MF","GO:0008238","exopeptidase activity","3/380","102/18496",0.349493431550744,0.587333946180233,0.498058417158649,"1636/8836/79956",3
"MF","GO:0001846","opsonin binding","1/380","21/18496",0.353496480826983,0.587333946180233,0.498058417158649,"1401",1
"MF","GO:0004407","histone deacetylase activity","1/380","21/18496",0.353496480826983,0.587333946180233,0.498058417158649,"3066",1
"MF","GO:0016500","protein-hormone receptor activity","1/380","21/18496",0.353496480826983,0.587333946180233,0.498058417158649,"51094",1
"MF","GO:0030742","GTP-dependent protein binding","1/380","21/18496",0.353496480826983,0.587333946180233,0.498058417158649,"8546",1
"MF","GO:0035613","RNA stem-loop binding","1/380","21/18496",0.353496480826983,0.587333946180233,0.498058417158649,"7812",1
"MF","GO:0051010","microtubule plus-end binding","1/380","21/18496",0.353496480826983,0.587333946180233,0.498058417158649,"79745",1
"MF","GO:1990381","ubiquitin-specific protease binding","1/380","21/18496",0.353496480826983,0.587333946180233,0.498058417158649,"55829",1
"MF","GO:0004536","DNA nuclease activity","2/380","61/18496",0.357599477278029,0.592619752293229,0.502540773819911,"22909/23646",2
"MF","GO:0008236","serine-type peptidase activity","5/380","192/18496",0.360148294852829,0.595309392263159,0.504821584991923,"1636/4928/5046/5327/219743",5
"MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","2/380","62/18496",0.36502349251166,0.59708488742883,0.506327202567135,"9368/11001",2
"MF","GO:0004602","glutathione peroxidase activity","1/380","22/18496",0.366793982168566,0.59708488742883,0.506327202567135,"2876",1
"MF","GO:0005158","insulin receptor binding","1/380","22/18496",0.366793982168566,0.59708488742883,0.506327202567135,"3479",1
"MF","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/380","22/18496",0.366793982168566,0.59708488742883,0.506327202567135,"84720",1
"MF","GO:0033691","sialic acid binding","1/380","22/18496",0.366793982168566,0.59708488742883,0.506327202567135,"9370",1
"MF","GO:0050699","WW domain binding","1/380","22/18496",0.366793982168566,0.59708488742883,0.506327202567135,"54602",1
"MF","GO:0003714","transcription corepressor activity","5/380","194/18496",0.36830032440277,0.598023001492376,0.50712272206442,"166/3281/7088/7090/10157",5
"MF","GO:0017171","serine hydrolase activity","5/380","196/18496",0.376454506024659,0.603020770129955,0.511360823323756,"1636/4928/5046/5327/219743",5
"MF","GO:0000149","SNARE binding","3/380","107/18496",0.377519283052683,0.603020770129955,0.511360823323756,"19/2801/55823",3
"MF","GO:0008106","alcohol dehydrogenase (NADP+) activity","1/380","23/18496",0.379818681030531,0.603020770129955,0.511360823323756,"873",1
"MF","GO:0015662","P-type ion transporter activity","1/380","23/18496",0.379818681030531,0.603020770129955,0.511360823323756,"79572",1
"MF","GO:0035255","ionotropic glutamate receptor binding","1/380","23/18496",0.379818681030531,0.603020770129955,0.511360823323756,"56850",1
"MF","GO:0047617","acyl-CoA hydrolase activity","1/380","23/18496",0.379818681030531,0.603020770129955,0.511360823323756,"5538",1
"MF","GO:0070300","phosphatidic acid binding","1/380","23/18496",0.379818681030531,0.603020770129955,0.511360823323756,"4139",1
"MF","GO:0140358","P-type transmembrane transporter activity","1/380","23/18496",0.379818681030531,0.603020770129955,0.511360823323756,"79572",1
"MF","GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity","1/380","23/18496",0.379818681030531,0.603020770129955,0.511360823323756,"23476",1
"MF","GO:0005506","iron ion binding","4/380","153/18496",0.385296516576455,0.610210985612465,0.517458116636256,"1555/1557/3934/5352",4
"MF","GO:0008173","RNA methyltransferase activity","2/380","65/18496",0.387090376590131,0.611202108011354,0.51829858713249,"55621/56257",2
"MF","GO:0003887","DNA-directed DNA polymerase activity","1/380","24/18496",0.392576159578055,0.611202108011354,0.51829858713249,"5422",1
"MF","GO:0016289","CoA hydrolase activity","1/380","24/18496",0.392576159578055,0.611202108011354,0.51829858713249,"5538",1
"MF","GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","1/380","24/18496",0.392576159578055,0.611202108011354,0.51829858713249,"23646",1
"MF","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/380","24/18496",0.392576159578055,0.611202108011354,0.51829858713249,"523",1
"MF","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","1/380","24/18496",0.392576159578055,0.611202108011354,0.51829858713249,"523",1
"MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism","1/380","24/18496",0.392576159578055,0.611202108011354,0.51829858713249,"523",1
"MF","GO:0044183","protein folding chaperone","2/380","66/18496",0.39437198413223,0.612514941538704,0.51941186824433,"1861/10525",2
"MF","GO:0140097","catalytic activity, acting on DNA","6/380","248/18496",0.400985929472701,0.615747571463653,0.522153134187071,"1786/5422/5976/10146/22909/23646",6
"MF","GO:0003707","nuclear steroid receptor activity","1/380","25/18496",0.405071886048406,0.615747571463653,0.522153134187071,"5465",1
"MF","GO:0004529","DNA exonuclease activity","1/380","25/18496",0.405071886048406,0.615747571463653,0.522153134187071,"23646",1
"MF","GO:0005227","calcium activated cation channel activity","1/380","25/18496",0.405071886048406,0.615747571463653,0.522153134187071,"196527",1
"MF","GO:0005537","mannose binding","1/380","25/18496",0.405071886048406,0.615747571463653,0.522153134187071,"10960",1
"MF","GO:0048027","mRNA 5'-UTR binding","1/380","25/18496",0.405071886048406,0.615747571463653,0.522153134187071,"23367",1
"MF","GO:0051139","metal cation:proton antiporter activity","1/380","25/18496",0.405071886048406,0.615747571463653,0.522153134187071,"27069",1
"MF","GO:0051537","2 iron, 2 sulfur cluster binding","1/380","25/18496",0.405071886048406,0.615747571463653,0.522153134187071,"284106",1
"MF","GO:0070840","dynein complex binding","1/380","25/18496",0.405071886048406,0.615747571463653,0.522153134187071,"1063",1
"MF","GO:0008235","metalloexopeptidase activity","2/380","68/18496",0.408814896271664,0.618274452940256,0.524295926369899,"1636/79956",2
"MF","GO:0005516","calmodulin binding","5/380","204/18496",0.40902306540144,0.618274452940256,0.524295926369899,"1636/4627/5116/7466/55755",5
"MF","GO:0046982","protein heterodimerization activity","8/380","344/18496",0.411500883161326,0.618274452940256,0.524295926369899,"481/1535/1536/3688/6938/8639/9619/51085",8
"MF","GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","8/380","344/18496",0.411500883161326,0.618274452940256,0.524295926369899,"1460/3066/5465/5970/9978/10270/10463/51085",8
"MF","GO:0001848","complement binding","1/380","26/18496",0.417311217070095,0.618274452940256,0.524295926369899,"1401",1
"MF","GO:0004709","MAP kinase kinase kinase activity","1/380","26/18496",0.417311217070095,0.618274452940256,0.524295926369899,"8737",1
"MF","GO:0005160","transforming growth factor beta receptor binding","1/380","26/18496",0.417311217070095,0.618274452940256,0.524295926369899,"7040",1
"MF","GO:0019706","protein-cysteine S-palmitoyltransferase activity","1/380","26/18496",0.417311217070095,0.618274452940256,0.524295926369899,"25921",1
"MF","GO:0019707","protein-cysteine S-acyltransferase activity","1/380","26/18496",0.417311217070095,0.618274452940256,0.524295926369899,"25921",1
"MF","GO:0070330","aromatase activity","1/380","26/18496",0.417311217070095,0.618274452940256,0.524295926369899,"1557",1
"MF","GO:0097602","cullin family protein binding","1/380","26/18496",0.417311217070095,0.618274452940256,0.524295926369899,"9978",1
"MF","GO:0030276","clathrin binding","2/380","70/18496",0.423088140277875,0.62253014690772,0.527904749280836,"161/1173",2
"MF","GO:0051536","iron-sulfur cluster binding","2/380","70/18496",0.423088140277875,0.62253014690772,0.527904749280836,"5558/284106",2
"MF","GO:0051540","metal cluster binding","2/380","70/18496",0.423088140277875,0.62253014690772,0.527904749280836,"5558/284106",2
"MF","GO:0016866","intramolecular transferase activity","1/380","27/18496",0.429299399934922,0.627191732166758,0.531857767475453,"126789",1
"MF","GO:0023026","MHC class II protein complex binding","1/380","27/18496",0.429299399934922,0.627191732166758,0.531857767475453,"481",1
"MF","GO:0098918","structural constituent of synapse","1/380","27/18496",0.429299399934922,0.627191732166758,0.531857767475453,"23085",1
"MF","GO:0016782","transferase activity, transferring sulphur-containing groups","2/380","71/18496",0.430157937613593,0.627191732166758,0.531857767475453,"9653/90161",2
"MF","GO:0046943","carboxylic acid transmembrane transporter activity","4/380","164/18496",0.436118631392447,0.631602967954954,0.535598489646667,"4363/9368/11001/89874",4
"MF","GO:0005342","organic acid transmembrane transporter activity","4/380","165/18496",0.440687328218304,0.631602967954954,0.535598489646667,"4363/9368/11001/89874",4
"MF","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","1/380","28/18496",0.441041574823911,0.631602967954954,0.535598489646667,"10157",1
"MF","GO:0035250","UDP-galactosyltransferase activity","1/380","28/18496",0.441041574823911,0.631602967954954,0.535598489646667,"79709",1
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/380","28/18496",0.441041574823911,0.631602967954954,0.535598489646667,"11340",1
"MF","GO:0051019","mitogen-activated protein kinase binding","1/380","28/18496",0.441041574823911,0.631602967954954,0.535598489646667,"1636",1
"MF","GO:0051959","dynein light intermediate chain binding","1/380","28/18496",0.441041574823911,0.631602967954954,0.535598489646667,"51361",1
"MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/380","28/18496",0.441041574823911,0.631602967954954,0.535598489646667,"54477",1
"MF","GO:0031490","chromatin DNA binding","3/380","120/18496",0.448904174881048,0.638125012287943,0.541129174699442,"3066/5970/55206",3
"MF","GO:0001965","G-protein alpha-subunit binding","1/380","29/18496",0.452542776988028,0.638125012287943,0.541129174699442,"2150",1
"MF","GO:0001968","fibronectin binding","1/380","29/18496",0.452542776988028,0.638125012287943,0.541129174699442,"3688",1
"MF","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","1/380","29/18496",0.452542776988028,0.638125012287943,0.541129174699442,"23552",1
"MF","GO:0043325","phosphatidylinositol-3,4-bisphosphate binding","1/380","29/18496",0.452542776988028,0.638125012287943,0.541129174699442,"653361",1
"MF","GO:0070273","phosphatidylinositol-4-phosphate binding","1/380","29/18496",0.452542776988028,0.638125012287943,0.541129174699442,"54477",1
"MF","GO:0097472","cyclin-dependent protein kinase activity","1/380","29/18496",0.452542776988028,0.638125012287943,0.541129174699442,"23552",1
"MF","GO:0022804","active transmembrane transporter activity","10/380","454/18496",0.456592007246209,0.642425953302652,0.544776367047187,"19/523/4363/4715/9619/10463/27069/57153/79572/89874",10
"MF","GO:0048029","monosaccharide binding","2/380","75/18496",0.457965370804425,0.64295138302892,0.545221930766933,"5352/10960",2
"MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","1/380","30/18496",0.46380793888463,0.648322836310472,0.549776916114962,"5557",1
"MF","GO:0004033","aldo-keto reductase (NADP) activity","1/380","30/18496",0.46380793888463,0.648322836310472,0.549776916114962,"873",1
"MF","GO:0004540","RNA nuclease activity","3/380","124/18496",0.470229839319191,0.655200293411897,0.555608990729906,"23404/51010/56915",3
"MF","GO:0005164","tumor necrosis factor receptor binding","1/380","31/18496",0.47484189227052,0.655200293411897,0.555608990729906,"7124",1
"MF","GO:0005310","dicarboxylic acid transmembrane transporter activity","1/380","31/18496",0.47484189227052,0.655200293411897,0.555608990729906,"89874",1
