"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","2/514","93/18870",0.724458017599112,0.753610653030397,0.435154096969433,"1063/55755",2
"BP","GO:0010837","regulation of keratinocyte proliferation","1/514","47/18870",0.727358997538786,0.755687875006632,0.436353538152541,"7421",1
"BP","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","1/514","47/18870",0.727358997538786,0.755687875006632,0.436353538152541,"6403",1
"BP","GO:0043029","T cell homeostasis","1/514","47/18870",0.727358997538786,0.755687875006632,0.436353538152541,"596",1
"BP","GO:0043300","regulation of leukocyte degranulation","1/514","47/18870",0.727358997538786,0.755687875006632,0.436353538152541,"2150",1
"BP","GO:0046636","negative regulation of alpha-beta T cell activation","1/514","47/18870",0.727358997538786,0.755687875006632,0.436353538152541,"301",1
"BP","GO:0071985","multivesicular body sorting pathway","1/514","47/18870",0.727358997538786,0.755687875006632,0.436353538152541,"27243",1
"BP","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","2/514","94/18870",0.729904887371814,0.757548222303321,0.437427750339809,"1063/55755",2
"BP","GO:0019646","aerobic electron transport chain","2/514","94/18870",0.729904887371814,0.757548222303321,0.437427750339809,"4715/51103",2
"BP","GO:0021766","hippocampus development","2/514","94/18870",0.729904887371814,0.757548222303321,0.437427750339809,"2932/5728",2
"BP","GO:0043648","dicarboxylic acid metabolic process","2/514","94/18870",0.729904887371814,0.757548222303321,0.437427750339809,"2729/4190",2
"BP","GO:2001251","negative regulation of chromosome organization","2/514","94/18870",0.729904887371814,0.757548222303321,0.437427750339809,"1063/55755",2
"BP","GO:0007219","Notch signaling pathway","4/514","181/18870",0.730225739890403,0.757567663539589,0.437438976207674,"4846/23509/57534/80213",4
"BP","GO:0045580","regulation of T cell differentiation","4/514","181/18870",0.730225739890403,0.757567663539589,0.437438976207674,"301/387/6647/8546",4
"BP","GO:0001754","eye photoreceptor cell differentiation","1/514","48/18870",0.734804010303226,0.761687083850905,0.439817635026256,"7054",1
"BP","GO:0014003","oligodendrocyte development","1/514","48/18870",0.734804010303226,0.761687083850905,0.439817635026256,"5728",1
"BP","GO:0044331","cell-cell adhesion mediated by cadherin","1/514","48/18870",0.734804010303226,0.761687083850905,0.439817635026256,"5340",1
"BP","GO:0099601","regulation of neurotransmitter receptor activity","1/514","48/18870",0.734804010303226,0.761687083850905,0.439817635026256,"6347",1
"BP","GO:0000086","G2/M transition of mitotic cell cycle","3/514","140/18870",0.738359220938404,0.765214195702851,0.441854279766709,"1063/8870/23476",3
"BP","GO:0000209","protein polyubiquitination","5/514","226/18870",0.740700264441617,0.767132802553462,0.442962132512898,"596/9978/10193/23327/25831",5
"BP","GO:0007602","phototransduction","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"7222",1
"BP","GO:0031648","protein destabilization","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"2475",1
"BP","GO:0032924","activin receptor signaling pathway","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"1460",1
"BP","GO:0032968","positive regulation of transcription elongation by RNA polymerase II","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"23476",1
"BP","GO:0042461","photoreceptor cell development","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"7054",1
"BP","GO:0046596","regulation of viral entry into host cell","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"286827",1
"BP","GO:0048286","lung alveolus development","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"1636",1
"BP","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"387",1
"BP","GO:0072337","modified amino acid transport","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"6519",1
"BP","GO:0098815","modulation of excitatory postsynaptic potential","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"5728",1
"BP","GO:1902459","positive regulation of stem cell population maintenance","1/514","49/18870",0.742046106717217,0.767132802553462,0.442962132512898,"3066",1
"BP","GO:0009953","dorsal/ventral pattern formation","2/514","97/18870",0.745699903899145,0.770592420781828,0.444959804706052,"1906/5566",2
"BP","GO:0044784","metaphase/anaphase transition of cell cycle","2/514","97/18870",0.745699903899145,0.770592420781828,0.444959804706052,"1063/55755",2
"BP","GO:0001914","regulation of T cell mediated cytotoxicity","1/514","50/18870",0.74909080684725,0.773618285901763,0.446707016742562,"5817",1
"BP","GO:0016573","histone acetylation","1/514","50/18870",0.74909080684725,0.773618285901763,0.446707016742562,"9188",1
"BP","GO:0021515","cell differentiation in spinal cord","1/514","50/18870",0.74909080684725,0.773618285901763,0.446707016742562,"26058",1
"BP","GO:0007269","neurotransmitter secretion","3/514","144/18870",0.755453748325696,0.779251090772658,0.449959542575554,"5538/11255/51248",3
"BP","GO:0099643","signal release from synapse","3/514","144/18870",0.755453748325696,0.779251090772658,0.449959542575554,"5538/11255/51248",3
"BP","GO:0030101","natural killer cell activation","2/514","99/18870",0.75578481059488,0.779251090772658,0.449959542575554,"3952/25831",2
"BP","GO:0021695","cerebellar cortex development","1/514","51/18870",0.755943480879159,0.779251090772658,0.449959542575554,"79934",1
"BP","GO:0032365","intracellular lipid transport","1/514","51/18870",0.755943480879159,0.779251090772658,0.449959542575554,"10577",1
"BP","GO:0035036","sperm-egg recognition","1/514","51/18870",0.755943480879159,0.779251090772658,0.449959542575554,"9898",1
"BP","GO:0045581","negative regulation of T cell differentiation","1/514","51/18870",0.755943480879159,0.779251090772658,0.449959542575554,"301",1
"BP","GO:0046460","neutral lipid biosynthetic process","1/514","51/18870",0.755943480879159,0.779251090772658,0.449959542575554,"949",1
"BP","GO:0046463","acylglycerol biosynthetic process","1/514","51/18870",0.755943480879159,0.779251090772658,0.449959542575554,"949",1
"BP","GO:0070828","heterochromatin organization","2/514","100/18870",0.760696675812604,0.783989689519155,0.45269573088465,"1786/3066",2
"BP","GO:0000387","spliceosomal snRNP assembly","1/514","52/18870",0.762609353179925,0.785154158529526,0.45336812512247,"25980",1
"BP","GO:0003197","endocardial cushion development","1/514","52/18870",0.762609353179925,0.785154158529526,0.45336812512247,"4846",1
"BP","GO:0007528","neuromuscular junction development","1/514","52/18870",0.762609353179925,0.785154158529526,0.45336812512247,"23077",1
"BP","GO:0042572","retinol metabolic process","1/514","52/18870",0.762609353179925,0.785154158529526,0.45336812512247,"1543",1
"BP","GO:0046365","monosaccharide catabolic process","1/514","52/18870",0.762609353179925,0.785154158529526,0.45336812512247,"7157",1
"BP","GO:0046434","organophosphate catabolic process","3/514","146/18870",0.763658225707406,0.786072660493153,0.453898491686344,"949/5580/79077",3
"BP","GO:0007411","axon guidance","5/514","233/18870",0.764228284291551,0.786336652794856,0.454050927604271,"1889/1906/1908/1909/23077",5
"BP","GO:0097485","neuron projection guidance","5/514","233/18870",0.764228284291551,0.786336652794856,0.454050927604271,"1889/1906/1908/1909/23077",5
"BP","GO:0007281","germ cell development","8/514","359/18870",0.76543155963571,0.787413183912428,0.454672544250006,"596/1906/1909/2475/3479/5566/6198/51361",8
"BP","GO:0018022","peptidyl-lysine methylation","1/514","53/18870",0.769093506249619,0.790207730760467,0.456286187190438,"2641",1
"BP","GO:0021872","forebrain generation of neurons","1/514","53/18870",0.769093506249619,0.790207730760467,0.456286187190438,"387",1
"BP","GO:0044818","mitotic G2/M transition checkpoint","1/514","53/18870",0.769093506249619,0.790207730760467,0.456286187190438,"8870",1
"BP","GO:0050982","detection of mechanical stimulus","1/514","53/18870",0.769093506249619,0.790207730760467,0.456286187190438,"7124",1
"BP","GO:0090175","regulation of establishment of planar polarity","1/514","53/18870",0.769093506249619,0.790207730760467,0.456286187190438,"387",1
"BP","GO:1902743","regulation of lamellipodium organization","1/514","53/18870",0.769093506249619,0.790207730760467,0.456286187190438,"2475",1
"BP","GO:0022618","protein-RNA complex assembly","5/514","235/18870",0.770646469915584,0.791641140234874,0.457113874541877,"10569/23195/25980/58155/79753",5
"BP","GO:0006220","pyrimidine nucleotide metabolic process","1/514","54/18870",0.775400884566445,0.796361957014278,0.459839795087638,"79077",1
"BP","GO:0033045","regulation of sister chromatid segregation","2/514","104/18870",0.779497101896299,0.800404988945524,0.462174345298659,"1063/55755",2
"BP","GO:0002455","humoral immune response mediated by circulating immunoglobulin","1/514","55/18870",0.781536298327756,0.802170392164081,0.463193734342947,"7124",1
"BP","GO:0018393","internal peptidyl-lysine acetylation","1/514","55/18870",0.781536298327756,0.802170392164081,0.463193734342947,"9188",1
"BP","GO:0042472","inner ear morphogenesis","2/514","105/18870",0.783990581213692,0.804524813748038,0.464553237680822,"6647/9368",2
"BP","GO:1903038","negative regulation of leukocyte cell-cell adhesion","3/514","152/18870",0.786937150593452,0.807383349064272,0.466203829202039,"301/5465/65125",3
"BP","GO:0031124","mRNA 3'-end processing","1/514","56/18870",0.787504427089889,0.807469781610263,0.466253737568313,"26986",1
"BP","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","1/514","56/18870",0.787504427089889,0.807469781610263,0.466253737568313,"301",1
"BP","GO:0060997","dendritic spine morphogenesis","1/514","56/18870",0.787504427089889,0.807469781610263,0.466253737568313,"5728",1
"BP","GO:0048024","regulation of mRNA splicing, via spliceosome","2/514","107/18870",0.792736856531326,0.81259165929272,0.469211240953827,"4928/51574",2
"BP","GO:0044088","regulation of vacuole organization","1/514","57/18870",0.793309823309503,0.81259165929272,0.469211240953827,"2475",1
"BP","GO:0045010","actin nucleation","1/514","57/18870",0.793309823309503,0.81259165929272,0.469211240953827,"23325",1
"BP","GO:0046148","pigment biosynthetic process","1/514","57/18870",0.793309823309503,0.81259165929272,0.469211240953827,"210",1
"BP","GO:0072132","mesenchyme morphogenesis","1/514","57/18870",0.793309823309503,0.81259165929272,0.469211240953827,"4846",1
"BP","GO:0071826","protein-RNA complex organization","5/514","243/18870",0.794992114677674,0.814148551175931,0.470110230211468,"10569/23195/25980/58155/79753",5
"BP","GO:0006475","internal protein amino acid acetylation","1/514","58/18870",0.798956915789113,0.817874858681854,0.472261895625498,"9188",1
"BP","GO:0070534","protein K63-linked ubiquitination","1/514","58/18870",0.798956915789113,0.817874858681854,0.472261895625498,"25831",1
"BP","GO:0002823","negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","1/514","59/18870",0.804450013029406,0.82265840443362,0.475024037486884,"196",1
"BP","GO:0006826","iron ion transport","1/514","59/18870",0.804450013029406,0.82265840443362,0.475024037486884,"4057",1
"BP","GO:0009161","ribonucleoside monophosphate metabolic process","1/514","59/18870",0.804450013029406,0.82265840443362,0.475024037486884,"3615",1
"BP","GO:0009948","anterior/posterior axis specification","1/514","59/18870",0.804450013029406,0.82265840443362,0.475024037486884,"5046",1
"BP","GO:0043616","keratinocyte proliferation","1/514","59/18870",0.804450013029406,0.82265840443362,0.475024037486884,"7421",1
"BP","GO:0001913","T cell mediated cytotoxicity","1/514","60/18870",0.809793306490832,0.827616350530166,0.477886882575114,"5817",1
"BP","GO:0045604","regulation of epidermal cell differentiation","1/514","60/18870",0.809793306490832,0.827616350530166,0.477886882575114,"7421",1
"BP","GO:0045620","negative regulation of lymphocyte differentiation","1/514","60/18870",0.809793306490832,0.827616350530166,0.477886882575114,"301",1
"BP","GO:0032786","positive regulation of DNA-templated transcription, elongation","1/514","62/18870",0.820046681671875,0.837753943488379,0.483740588452858,"23476",1
"BP","GO:0060261","positive regulation of transcription initiation by RNA polymerase II","1/514","62/18870",0.820046681671875,0.837753943488379,0.483740588452858,"7157",1
"BP","GO:0051963","regulation of synapse assembly","2/514","114/18870",0.820931795537044,0.838487363466044,0.48416408393663,"382/23077",2
"BP","GO:0001824","blastocyst development","2/514","116/18870",0.828331552491793,0.845873088117765,0.488428790557164,"3479/57142",2
"BP","GO:0022412","cellular process involved in reproduction in multicellular organism","10/514","471/18870",0.829643154649237,0.846974960026135,0.489065039624683,"596/1906/1909/2475/3479/3688/5566/5728/6198/51361",10
"BP","GO:0046530","photoreceptor cell differentiation","1/514","64/18870",0.829748350669671,0.846974960026135,0.489065039624683,"7054",1
"BP","GO:0003002","regionalization","9/514","430/18870",0.831968814491566,0.849068702620107,0.490274020235696,"367/1906/3091/5046/5566/7157/23509/29880/57534",9
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity","3/514","167/18870",0.836908877342487,0.853936524897777,0.493084825522125,"3066/7466/9908",3
"BP","GO:1903046","meiotic cell cycle process","4/514","214/18870",0.83821179257058,0.85509197309631,0.493752010912095,"1906/1909/2801/5728",4
"BP","GO:0017156","calcium-ion regulated exocytosis","1/514","66/18870",0.838927944542169,0.855126756479467,0.493772095728607,"150",1
"BP","GO:0035279","miRNA-mediated gene silencing by mRNA destabilization","1/514","66/18870",0.838927944542169,0.855126756479467,0.493772095728607,"4343",1
"BP","GO:0045682","regulation of epidermis development","1/514","66/18870",0.838927944542169,0.855126756479467,0.493772095728607,"7421",1
"BP","GO:0050854","regulation of antigen receptor-mediated signaling pathway","1/514","66/18870",0.838927944542169,0.855126756479467,0.493772095728607,"5970",1
