"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0005123","death receptor binding","1/339","21/18496",0.322046850545476,0.618899559721749,0.537321275883251,"8737",1
"MF","GO:0030742","GTP-dependent protein binding","1/339","21/18496",0.322046850545476,0.618899559721749,0.537321275883251,"8546",1
"MF","GO:0035613","RNA stem-loop binding","1/339","21/18496",0.322046850545476,0.618899559721749,0.537321275883251,"7812",1
"MF","GO:0051010","microtubule plus-end binding","1/339","21/18496",0.322046850545476,0.618899559721749,0.537321275883251,"79745",1
"MF","GO:1990381","ubiquitin-specific protease binding","1/339","21/18496",0.322046850545476,0.618899559721749,0.537321275883251,"55829",1
"MF","GO:0038024","cargo receptor activity","2/339","64/18496",0.328269254969307,0.62667155006169,0.544068825950158,"949/10216",2
"MF","GO:0004518","nuclease activity","5/339","208/18496",0.333968215271028,0.62667155006169,0.544068825950158,"10146/23404/23646/51010/56915",5
"MF","GO:0004602","glutathione peroxidase activity","1/339","22/18496",0.334486694532761,0.62667155006169,0.544068825950158,"2876",1
"MF","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/339","22/18496",0.334486694532761,0.62667155006169,0.544068825950158,"84720",1
"MF","GO:0030021","extracellular matrix structural constituent conferring compression resistance","1/339","22/18496",0.334486694532761,0.62667155006169,0.544068825950158,"10216",1
"MF","GO:0050699","WW domain binding","1/339","22/18496",0.334486694532761,0.62667155006169,0.544068825950158,"54602",1
"MF","GO:0120020","cholesterol transfer activity","1/339","22/18496",0.334486694532761,0.62667155006169,0.544068825950158,"10577",1
"MF","GO:0008173","RNA methyltransferase activity","2/339","65/18496",0.334985788665928,0.62667155006169,0.544068825950158,"55621/56257",2
"MF","GO:0001221","transcription coregulator binding","3/339","112/18496",0.337756023363836,0.62667155006169,0.544068825950158,"6921/6923/11113",3
"MF","GO:0044183","protein folding chaperone","2/339","66/18496",0.341682541458382,0.62667155006169,0.544068825950158,"1861/10525",2
"MF","GO:0015662","P-type ion transporter activity","1/339","23/18496",0.346698939339159,0.62667155006169,0.544068825950158,"79572",1
"MF","GO:0035255","ionotropic glutamate receptor binding","1/339","23/18496",0.346698939339159,0.62667155006169,0.544068825950158,"56850",1
"MF","GO:0047617","acyl-CoA hydrolase activity","1/339","23/18496",0.346698939339159,0.62667155006169,0.544068825950158,"5538",1
"MF","GO:0070300","phosphatidic acid binding","1/339","23/18496",0.346698939339159,0.62667155006169,0.544068825950158,"4139",1
"MF","GO:0120015","sterol transfer activity","1/339","23/18496",0.346698939339159,0.62667155006169,0.544068825950158,"10577",1
"MF","GO:0140358","P-type transmembrane transporter activity","1/339","23/18496",0.346698939339159,0.62667155006169,0.544068825950158,"79572",1
"MF","GO:0140994","RNA polymerase II CTD heptapeptide repeat modifying activity","1/339","23/18496",0.346698939339159,0.62667155006169,0.544068825950158,"23476",1
"MF","GO:0019905","syntaxin binding","2/339","67/18496",0.348357984495299,0.62667155006169,0.544068825950158,"2801/55823",2
"MF","GO:0015399","primary active transmembrane transporter activity","4/339","164/18496",0.354068049870181,0.62667155006169,0.544068825950158,"523/4363/4715/79572",4
"MF","GO:0046943","carboxylic acid transmembrane transporter activity","4/339","164/18496",0.354068049870181,0.62667155006169,0.544068825950158,"4363/9368/11001/89874",4
"MF","GO:0005342","organic acid transmembrane transporter activity","4/339","165/18496",0.358230894146532,0.62667155006169,0.544068825950158,"4363/9368/11001/89874",4
"MF","GO:0003887","DNA-directed DNA polymerase activity","1/339","24/18496",0.358687737020316,0.62667155006169,0.544068825950158,"5422",1
"MF","GO:0016289","CoA hydrolase activity","1/339","24/18496",0.358687737020316,0.62667155006169,0.544068825950158,"5538",1
"MF","GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","1/339","24/18496",0.358687737020316,0.62667155006169,0.544068825950158,"23646",1
"MF","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/339","24/18496",0.358687737020316,0.62667155006169,0.544068825950158,"523",1
"MF","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","1/339","24/18496",0.358687737020316,0.62667155006169,0.544068825950158,"523",1
"MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism","1/339","24/18496",0.358687737020316,0.62667155006169,0.544068825950158,"523",1
"MF","GO:0050750","low-density lipoprotein particle receptor binding","1/339","24/18496",0.358687737020316,0.62667155006169,0.544068825950158,"1173",1
"MF","GO:0140416","transcription regulator inhibitor activity","1/339","24/18496",0.358687737020316,0.62667155006169,0.544068825950158,"1649",1
"MF","GO:0030276","clathrin binding","2/339","70/18496",0.36824209118847,0.62667155006169,0.544068825950158,"161/1173",2
"MF","GO:0051536","iron-sulfur cluster binding","2/339","70/18496",0.36824209118847,0.62667155006169,0.544068825950158,"5558/284106",2
"MF","GO:0051540","metal cluster binding","2/339","70/18496",0.36824209118847,0.62667155006169,0.544068825950158,"5558/284106",2
"MF","GO:0004529","DNA exonuclease activity","1/339","25/18496",0.370457164107265,0.62667155006169,0.544068825950158,"23646",1
"MF","GO:0005227","calcium activated cation channel activity","1/339","25/18496",0.370457164107265,0.62667155006169,0.544068825950158,"196527",1
"MF","GO:0005537","mannose binding","1/339","25/18496",0.370457164107265,0.62667155006169,0.544068825950158,"10960",1
"MF","GO:0030247","polysaccharide binding","1/339","25/18496",0.370457164107265,0.62667155006169,0.544068825950158,"10216",1
"MF","GO:0048027","mRNA 5'-UTR binding","1/339","25/18496",0.370457164107265,0.62667155006169,0.544068825950158,"23367",1
"MF","GO:0051139","metal cation:proton antiporter activity","1/339","25/18496",0.370457164107265,0.62667155006169,0.544068825950158,"27069",1
"MF","GO:0051537","2 iron, 2 sulfur cluster binding","1/339","25/18496",0.370457164107265,0.62667155006169,0.544068825950158,"284106",1
"MF","GO:0070840","dynein complex binding","1/339","25/18496",0.370457164107265,0.62667155006169,0.544068825950158,"1063",1
"MF","GO:0016782","transferase activity, transferring sulphur-containing groups","2/339","71/18496",0.374818227410031,0.632156114885575,0.548830460245325,"9653/90161",2
"MF","GO:0004709","MAP kinase kinase kinase activity","1/339","26/18496",0.382011222976175,0.636685371626958,0.552762707364997,"8737",1
"MF","GO:0019706","protein-cysteine S-palmitoyltransferase activity","1/339","26/18496",0.382011222976175,0.636685371626958,0.552762707364997,"25921",1
"MF","GO:0019707","protein-cysteine S-acyltransferase activity","1/339","26/18496",0.382011222976175,0.636685371626958,0.552762707364997,"25921",1
"MF","GO:0097602","cullin family protein binding","1/339","26/18496",0.382011222976175,0.636685371626958,0.552762707364997,"9978",1
"MF","GO:0005319","lipid transporter activity","4/339","172/18496",0.387333918027532,0.641955670792849,0.557338318750755,"4363/10577/11001/196527",4
"MF","GO:0017124","SH3 domain binding","3/339","122/18496",0.387709403015227,0.641955670792849,0.557338318750755,"2876/8754/11113",3
"MF","GO:1990782","protein tyrosine kinase binding","3/339","123/18496",0.392663778212553,0.641955670792849,0.557338318750755,"3688/4218/10193",3
"MF","GO:0008320","protein transmembrane transporter activity","1/339","27/18496",0.393353843193342,0.641955670792849,0.557338318750755,"9868",1
"MF","GO:0016866","intramolecular transferase activity","1/339","27/18496",0.393353843193342,0.641955670792849,0.557338318750755,"126789",1
"MF","GO:0023026","MHC class II protein complex binding","1/339","27/18496",0.393353843193342,0.641955670792849,0.557338318750755,"481",1
"MF","GO:0098918","structural constituent of synapse","1/339","27/18496",0.393353843193342,0.641955670792849,0.557338318750755,"23085",1
"MF","GO:0005543","phospholipid binding","10/339","484/18496",0.39515548110355,0.641955670792849,0.557338318750755,"949/4139/4240/5538/8733/23636/27243/30968/54477/79666",10
"MF","GO:0008201","heparin binding","4/339","174/18496",0.395623740426684,0.641955670792849,0.557338318750755,"2200/5046/9510/64093",4
"MF","GO:0004540","RNA nuclease activity","3/339","124/18496",0.397607942168737,0.641955670792849,0.557338318750755,"23404/51010/56915",3
"MF","GO:0048029","monosaccharide binding","2/339","75/18496",0.400830695206623,0.641955670792849,0.557338318750755,"5352/10960",2
"MF","GO:0003735","structural constituent of ribosome","4/339","176/18496",0.403895987381944,0.641955670792849,0.557338318750755,"25873/51116/64432/64969",4
"MF","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","1/339","28/18496",0.404488882835848,0.641955670792849,0.557338318750755,"10157",1
"MF","GO:0035250","UDP-galactosyltransferase activity","1/339","28/18496",0.404488882835848,0.641955670792849,0.557338318750755,"79709",1
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/339","28/18496",0.404488882835848,0.641955670792849,0.557338318750755,"11340",1
"MF","GO:0051959","dynein light intermediate chain binding","1/339","28/18496",0.404488882835848,0.641955670792849,0.557338318750755,"51361",1
"MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/339","28/18496",0.404488882835848,0.641955670792849,0.557338318750755,"54477",1
"MF","GO:0042826","histone deacetylase binding","3/339","127/18496",0.412372825421997,0.648376721907219,0.562912999364255,"3066/10270/26993",3
"MF","GO:0001965","G-protein alpha-subunit binding","1/339","29/18496",0.415420129788342,0.648376721907219,0.562912999364255,"2150",1
"MF","GO:0001968","fibronectin binding","1/339","29/18496",0.415420129788342,0.648376721907219,0.562912999364255,"3688",1
"MF","GO:0003785","actin monomer binding","1/339","29/18496",0.415420129788342,0.648376721907219,0.562912999364255,"4846",1
"MF","GO:0070273","phosphatidylinositol-4-phosphate binding","1/339","29/18496",0.415420129788342,0.648376721907219,0.562912999364255,"54477",1
"MF","GO:0070325","lipoprotein particle receptor binding","1/339","29/18496",0.415420129788342,0.648376721907219,0.562912999364255,"1173",1
"MF","GO:0031072","heat shock protein binding","3/339","128/18496",0.417269877302972,0.649469643736031,0.56386186116626,"3066/10960/23636",3
"MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","1/339","30/18496",0.426151303016357,0.656330882271674,0.569818707291291,"5557",1
"MF","GO:0016417","S-acyltransferase activity","1/339","30/18496",0.426151303016357,0.656330882271674,0.569818707291291,"25921",1
"MF","GO:0031210","phosphatidylcholine binding","1/339","30/18496",0.426151303016357,0.656330882271674,0.569818707291291,"27243",1
"MF","GO:0048306","calcium-dependent protein binding","2/339","79/18496",0.426324661581778,0.656330882271674,0.569818707291291,"4842/7466",2
"MF","GO:0005310","dicarboxylic acid transmembrane transporter activity","1/339","31/18496",0.436686053816609,0.663246291415011,0.575822583697057,"89874",1
"MF","GO:0008327","methyl-CpG binding","1/339","31/18496",0.436686053816609,0.663246291415011,0.575822583697057,"1786",1
"MF","GO:0008378","galactosyltransferase activity","1/339","31/18496",0.436686053816609,0.663246291415011,0.575822583697057,"79709",1
"MF","GO:0071813","lipoprotein particle binding","1/339","31/18496",0.436686053816609,0.663246291415011,0.575822583697057,"949",1
"MF","GO:0071814","protein-lipid complex binding","1/339","31/18496",0.436686053816609,0.663246291415011,0.575822583697057,"949",1
"MF","GO:0008234","cysteine-type peptidase activity","4/339","185/18496",0.440817812773747,0.667726713718946,0.579712433335872,"8733/8836/8975/159195",4
"MF","GO:0005254","chloride channel activity","2/339","82/18496",0.445069303628078,0.669949075279149,0.581641861350878,"23155/196527",2
"MF","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/339","32/18496",0.447027967044671,0.669949075279149,0.581641861350878,"80142",1
"MF","GO:0022884","macromolecule transmembrane transporter activity","1/339","32/18496",0.447027967044671,0.669949075279149,0.581641861350878,"9868",1
"MF","GO:0043425","bHLH transcription factor binding","1/339","32/18496",0.447027967044671,0.669949075279149,0.581641861350878,"6938",1
"MF","GO:0016209","antioxidant activity","2/339","83/18496",0.451241706299853,0.672544941104666,0.583895561350301,"2876/55829",2
"MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","3/339","136/18496",0.455922586842796,0.672544941104666,0.583895561350301,"3066/23408/55768",3
"MF","GO:0008175","tRNA methyltransferase activity","1/339","33/18496",0.457180562320443,0.672544941104666,0.583895561350301,"55621",1
"MF","GO:0019956","chemokine binding","1/339","33/18496",0.457180562320443,0.672544941104666,0.583895561350301,"3688",1
"MF","GO:0031369","translation initiation factor binding","1/339","33/18496",0.457180562320443,0.672544941104666,0.583895561350301,"23367",1
"MF","GO:0034062","5'-3' RNA polymerase activity","1/339","33/18496",0.457180562320443,0.672544941104666,0.583895561350301,"5557",1
"MF","GO:0097747","RNA polymerase activity","1/339","33/18496",0.457180562320443,0.672544941104666,0.583895561350301,"5557",1
"MF","GO:0061630","ubiquitin protein ligase activity","7/339","349/18496",0.458282835973976,0.672544941104666,0.583895561350301,"9978/10193/23077/25831/55823/57534/286827",7
"MF","GO:0008135","translation factor activity, RNA binding","2/339","85/18496",0.463468647501102,0.678393227559903,0.588972974462813,"7458/9470",2
"MF","GO:0016831","carboxy-lyase activity","1/339","34/18496",0.467147295211814,0.680204855399726,0.590545808320954,"2677",1
"MF","GO:0038187","pattern recognition receptor activity","1/339","34/18496",0.467147295211814,0.680204855399726,0.590545808320954,"949",1
"MF","GO:0008236","serine-type peptidase activity","4/339","192/18496",0.469067773842666,0.680204855399726,0.590545808320954,"4928/5046/5327/219743",4
"MF","GO:0004197","cysteine-type endopeptidase activity","2/339","86/18496",0.469521935585651,0.680204855399726,0.590545808320954,"8733/8975",2
"MF","GO:0000993","RNA polymerase II complex binding","1/339","35/18496",0.476931558396907,0.687379145097131,0.596774441761086,"23476",1
"MF","GO:0090482","vitamin transmembrane transporter activity","1/339","35/18496",0.476931558396907,0.687379145097131,0.596774441761086,"4363",1
"MF","GO:0140097","catalytic activity, acting on DNA","5/339","248/18496",0.478123900925969,0.687379145097131,0.596774441761086,"1786/5422/5976/10146/23646",5
"MF","GO:0031406","carboxylic acid binding","4/339","195/18496",0.481017882181701,0.688735411930781,0.597951936580799,"4842/4843/4846/5352",4
"MF","GO:0003727","single-stranded RNA binding","2/339","88/18496",0.481505287987006,0.688735411930781,0.597951936580799,"8761/26986",2
"MF","GO:0015078","proton transmembrane transporter activity","3/339","142/18496",0.484195706670803,0.688955453095233,0.598142973716588,"523/10632/27069",3
"MF","GO:0017171","serine hydrolase activity","4/339","196/18496",0.484978078170932,0.688955453095233,0.598142973716588,"4928/5046/5327/219743",4
"MF","GO:0015248","sterol transporter activity","1/339","36/18496",0.486536682805306,0.688955453095233,0.598142973716588,"10577",1
