"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0030670","phagocytic vesicle membrane","3/330","80/19886",0.147629544047203,0.358260228561455,0.270223731293519,"4218/7879/10890",3
"CC","GO:1905360","GTPase complex","2/330","41/19886",0.147956406086895,0.358260228561455,0.270223731293519,"2782/2787",2
"CC","GO:0000138","Golgi trans cisterna","1/330","10/19886",0.154118851987475,0.358260228561455,0.270223731293519,"79571",1
"CC","GO:0001939","female pronucleus","1/330","10/19886",0.154118851987475,0.358260228561455,0.270223731293519,"10270",1
"CC","GO:0035098","ESC/E(Z) complex","1/330","10/19886",0.154118851987475,0.358260228561455,0.270223731293519,"3066",1
"CC","GO:0072546","EMC complex","1/330","10/19886",0.154118851987475,0.358260228561455,0.270223731293519,"23065",1
"CC","GO:0019897","extrinsic component of plasma membrane","4/330","126/19886",0.157644980090501,0.358260228561455,0.270223731293519,"1173/2782/2787/10142",4
"CC","GO:0030672","synaptic vesicle membrane","4/330","126/19886",0.157644980090501,0.358260228561455,0.270223731293519,"523/537/7466/7879",4
"CC","GO:0099501","exocytic vesicle membrane","4/330","126/19886",0.157644980090501,0.358260228561455,0.270223731293519,"523/537/7466/7879",4
"CC","GO:0036064","ciliary basal body","5/330","172/19886",0.158528748855662,0.358260228561455,0.270223731293519,"1063/4218/11190/23085/202018",5
"CC","GO:0009898","cytoplasmic side of plasma membrane","5/330","173/19886",0.161194259784321,0.358260228561455,0.270223731293519,"161/387/1173/2782/2787",5
"CC","GO:1905369","endopeptidase complex","3/330","84/19886",0.163486961873993,0.358260228561455,0.270223731293519,"5714/8733/94005",3
"CC","GO:0043197","dendritic spine","5/330","174/19886",0.163877874441059,0.358260228561455,0.270223731293519,"387/3688/4218/5566/5577",5
"CC","GO:0033017","sarcoplasmic reticulum membrane","2/330","44/19886",0.165433087621114,0.358260228561455,0.270223731293519,"7905/148867",2
"CC","GO:0000221","vacuolar proton-transporting V-type ATPase, V1 domain","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"523",1
"CC","GO:0000276","mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"10632",1
"CC","GO:0000815","ESCRT III complex","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"27243",1
"CC","GO:0002178","palmitoyltransferase complex","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"51125",1
"CC","GO:0030062","mitochondrial tricarboxylic acid cycle enzyme complex","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"10295",1
"CC","GO:0033180","proton-transporting V-type ATPase, V1 domain","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"523",1
"CC","GO:0034663","endoplasmic reticulum chaperone complex","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"10525",1
"CC","GO:0034992","microtubule organizing center attachment site","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"25777",1
"CC","GO:0034993","meiotic nuclear membrane microtubule tethering complex","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"25777",1
"CC","GO:0035145","exon-exon junction complex","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"5976",1
"CC","GO:0098850","extrinsic component of synaptic vesicle membrane","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"523",1
"CC","GO:0099569","presynaptic cytoskeleton","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"23085",1
"CC","GO:0106083","nuclear membrane protein complex","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"25777",1
"CC","GO:0106094","nuclear membrane microtubule tethering complex","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"25777",1
"CC","GO:1904090","peptidase inhibitor complex","1/330","11/19886",0.168162964426805,0.358260228561455,0.270223731293519,"5327",1
"CC","GO:0044309","neuron spine","5/330","176/19886",0.169298425419908,0.35894521927971,0.270740396926574,"387/3688/4218/5566/5577",5
"CC","GO:0098858","actin-based cell projection","6/330","227/19886",0.177019146639315,0.371531471376045,0.280233786740256,"382/523/3688/5962/9368/25983",6
"CC","GO:0005833","hemoglobin complex","1/330","12/19886",0.181974598225002,0.371531471376045,0.280233786740256,"1727",1
"CC","GO:0005890","sodium:potassium-exchanging ATPase complex","1/330","12/19886",0.181974598225002,0.371531471376045,0.280233786740256,"481",1
"CC","GO:0034362","low-density lipoprotein particle","1/330","12/19886",0.181974598225002,0.371531471376045,0.280233786740256,"55829",1
"CC","GO:0042405","nuclear inclusion body","1/330","12/19886",0.181974598225002,0.371531471376045,0.280233786740256,"4928",1
"CC","GO:0044615","nuclear pore nuclear basket","1/330","12/19886",0.181974598225002,0.371531471376045,0.280233786740256,"4928",1
"CC","GO:0071203","WASH complex","1/330","12/19886",0.181974598225002,0.371531471376045,0.280233786740256,"23325",1
"CC","GO:1904930","amphisome membrane","1/330","12/19886",0.181974598225002,0.371531471376045,0.280233786740256,"27243",1
"CC","GO:0008023","transcription elongation factor complex","2/330","47/19886",0.183245076660912,0.372401284827014,0.280889857991017,"6921/6923",2
"CC","GO:0005604","basement membrane","3/330","90/19886",0.188153875103589,0.380619665230216,0.287088707990807,"2200/9510/64093",3
"CC","GO:0098803","respiratory chain complex","3/330","91/19886",0.192355733086618,0.380619665230216,0.287088707990807,"617/4715/51103",3
"CC","GO:0005747","mitochondrial respiratory chain complex I","2/330","49/19886",0.195268993304656,0.380619665230216,0.287088707990807,"4715/51103",2
"CC","GO:0030964","NADH dehydrogenase complex","2/330","49/19886",0.195268993304656,0.380619665230216,0.287088707990807,"4715/51103",2
"CC","GO:0045271","respiratory chain complex I","2/330","49/19886",0.195268993304656,0.380619665230216,0.287088707990807,"4715/51103",2
"CC","GO:0001401","SAM complex","1/330","13/19886",0.195557590203755,0.380619665230216,0.287088707990807,"55735",1
"CC","GO:0005845","mRNA cap binding complex","1/330","13/19886",0.195557590203755,0.380619665230216,0.287088707990807,"9470",1
"CC","GO:0031464","Cul4A-RING E3 ubiquitin ligase complex","1/330","13/19886",0.195557590203755,0.380619665230216,0.287088707990807,"9978",1
"CC","GO:0140275","MIB complex","1/330","13/19886",0.195557590203755,0.380619665230216,0.287088707990807,"55735",1
"CC","GO:0098685","Schaffer collateral - CA1 synapse","3/330","92/19886",0.196581043178224,0.380619665230216,0.287088707990807,"3688/5327/5898",3
"CC","GO:0045121","membrane raft","7/330","286/19886",0.198970678142429,0.380619665230216,0.287088707990807,"949/2040/3688/5538/5566/5576/30968",7
"CC","GO:0030658","transport vesicle membrane","6/330","236/19886",0.199524420080503,0.380619665230216,0.287088707990807,"523/537/5861/7466/7879/22937",6
"CC","GO:0016528","sarcoplasm","3/330","93/19886",0.20082889508784,0.380619665230216,0.287088707990807,"7905/9529/148867",3
"CC","GO:0098857","membrane microdomain","7/330","287/19886",0.201283021020303,0.380619665230216,0.287088707990807,"949/2040/3688/5538/5566/5576/30968",7
"CC","GO:0071005","U2-type precatalytic spliceosome","2/330","50/19886",0.201317945587767,0.380619665230216,0.287088707990807,"10283/79753",2
"CC","GO:0005912","adherens junction","5/330","188/19886",0.203207438204102,0.380619665230216,0.287088707990807,"5318/5817/5962/10890/51248",5
"CC","GO:0044391","ribosomal subunit","5/330","188/19886",0.203207438204102,0.380619665230216,0.287088707990807,"23107/25873/51116/64432/64969",5
"CC","GO:0005746","mitochondrial respirasome","3/330","94/19886",0.205098385261883,0.380619665230216,0.287088707990807,"617/4715/51103",3
"CC","GO:0042383","sarcolemma","4/330","141/19886",0.207154260089358,0.380619665230216,0.287088707990807,"481/1291/3688/5962",4
"CC","GO:0030315","T-tubule","2/330","51/19886",0.207388281584724,0.380619665230216,0.287088707990807,"481/5962",2
"CC","GO:0005750","mitochondrial respiratory chain complex III","1/330","14/19886",0.208915714051829,0.380619665230216,0.287088707990807,"617",1
"CC","GO:0044753","amphisome","1/330","14/19886",0.208915714051829,0.380619665230216,0.287088707990807,"27243",1
"CC","GO:0045263","proton-transporting ATP synthase complex, coupling factor F(o)","1/330","14/19886",0.208915714051829,0.380619665230216,0.287088707990807,"10632",1
"CC","GO:0045275","respiratory chain complex III","1/330","14/19886",0.208915714051829,0.380619665230216,0.287088707990807,"617",1
"CC","GO:0098845","postsynaptic endosome","1/330","14/19886",0.208915714051829,0.380619665230216,0.287088707990807,"56850",1
"CC","GO:1902495","transmembrane transporter complex","9/330","394/19886",0.209729203290119,0.380619665230216,0.287088707990807,"481/523/617/4715/5566/10142/23155/51103/196527",9
"CC","GO:0000421","autophagosome membrane","2/330","52/19886",0.213477635009402,0.385834578029288,0.291022142635768,"7879/27243",2
"CC","GO:0005902","microvillus","3/330","97/19886",0.218027757169346,0.391700929920364,0.295446936042093,"523/5962/9368",3
"CC","GO:0071011","precatalytic spliceosome","2/330","53/19886",0.219583711770927,0.391700929920364,0.295446936042093,"10283/79753",2
"CC","GO:0001669","acrosomal vesicle","4/330","145/19886",0.221055189234922,0.391700929920364,0.295446936042093,"1459/4240/5566/5862",4
"CC","GO:0031588","nucleotide-activated protein kinase complex","1/330","15/19886",0.22205268136075,0.391700929920364,0.295446936042093,"5576",1
"CC","GO:0072687","meiotic spindle","1/330","15/19886",0.22205268136075,0.391700929920364,0.295446936042093,"11064",1
"CC","GO:0098985","asymmetric, glutamatergic, excitatory synapse","1/330","15/19886",0.22205268136075,0.391700929920364,0.295446936042093,"3688",1
"CC","GO:0034707","chloride channel complex","2/330","55/19886",0.231837209561853,0.405715116733242,0.306017369346472,"23155/196527",2
"CC","GO:1904724","tertiary granule lumen","2/330","55/19886",0.231837209561853,0.405715116733242,0.306017369346472,"8836/51125",2
"CC","GO:0016581","NuRD complex","1/330","16/19886",0.234972142643573,0.406363587865943,0.306506489475207,"3066",1
"CC","GO:0045239","tricarboxylic acid cycle enzyme complex","1/330","16/19886",0.234972142643573,0.406363587865943,0.306506489475207,"10295",1
"CC","GO:0090545","CHD-type complex","1/330","16/19886",0.234972142643573,0.406363587865943,0.306506489475207,"3066",1
"CC","GO:0070469","respirasome","3/330","102/19886",0.239927307356631,0.413312275563572,0.311747652650886,"617/4715/51103",3
"CC","GO:0099023","vesicle tethering complex","2/330","57/19886",0.244131801241886,0.418918771780824,0.315976445596707,"23339/55823",2
"CC","GO:0001674","female germ cell nucleus","1/330","17/19886",0.24767768833696,0.420099463679229,0.316867002082913,"1786",1
"CC","GO:0042599","lamellar body","1/330","17/19886",0.24767768833696,0.420099463679229,0.316867002082913,"7879",1
"CC","GO:0060077","inhibitory synapse","1/330","17/19886",0.24767768833696,0.420099463679229,0.316867002082913,"201134",1
"CC","GO:0035577","azurophil granule membrane","2/330","58/19886",0.250289490978737,0.422902933033039,0.31898156543368,"2040/5878",2
"CC","GO:0005881","cytoplasmic microtubule","3/330","106/19886",0.257701558983407,0.429723695715438,0.324126239040645,"10844/51199/55829",3
"CC","GO:0016607","nuclear speck","9/330","417/19886",0.257842665031311,0.429723695715438,0.324126239040645,"5566/6046/6729/6938/10569/25831/26993/55735/124245",9
"CC","GO:0031143","pseudopodium","1/330","18/19886",0.260172849786898,0.429723695715438,0.324126239040645,"2150",1
"CC","GO:0031527","filopodium membrane","1/330","18/19886",0.260172849786898,0.429723695715438,0.324126239040645,"382",1
"CC","GO:0098831","presynaptic active zone cytoplasmic component","1/330","18/19886",0.260172849786898,0.429723695715438,0.324126239040645,"23085",1
"CC","GO:0099091","postsynaptic specialization, intracellular component","1/330","18/19886",0.260172849786898,0.429723695715438,0.324126239040645,"25921",1
"CC","GO:0000791","euchromatin","2/330","60/19886",0.262616176657995,0.432140798157372,0.325949378727126,"51010/56915",2
"CC","GO:0101003","ficolin-1-rich granule membrane","2/330","61/19886",0.268781561571345,0.438523157650558,0.330763379442837,"161/387",2
"CC","GO:0005838","proteasome regulatory particle","1/330","19/19886",0.272461100218261,0.438523157650558,0.330763379442837,"5714",1
"CC","GO:0030687","preribosome, large subunit precursor","1/330","19/19886",0.272461100218261,0.438523157650558,0.330763379442837,"23195",1
"CC","GO:0032039","integrator complex","1/330","19/19886",0.272461100218261,0.438523157650558,0.330763379442837,"92105",1
"CC","GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","1/330","19/19886",0.272461100218261,0.438523157650558,0.330763379442837,"523",1
"CC","GO:0090533","cation-transporting ATPase complex","1/330","19/19886",0.272461100218261,0.438523157650558,0.330763379442837,"481",1
"CC","GO:0098562","cytoplasmic side of membrane","5/330","211/19886",0.273508786944381,0.438608636518081,0.330827853299233,"161/387/1173/2782/2787",5
"CC","GO:0030120","vesicle coat","2/330","62/19886",0.274945997963939,0.439315888051076,0.331361309521757,"161/1173",2
"CC","GO:1904115","axon cytoplasm","2/330","63/19886",0.281107824346284,0.446754189954009,0.33697177234865,"3281/8546",2
"CC","GO:0000940","outer kinetochore","1/330","20/19886",0.284545855688537,0.446754189954009,0.33697177234865,"1063",1
"CC","GO:0034361","very-low-density lipoprotein particle","1/330","20/19886",0.284545855688537,0.446754189954009,0.33697177234865,"55829",1
"CC","GO:0034385","triglyceride-rich plasma lipoprotein particle","1/330","20/19886",0.284545855688537,0.446754189954009,0.33697177234865,"55829",1
"CC","GO:0044853","plasma membrane raft","3/330","112/19886",0.284666501988836,0.446754189954009,0.33697177234865,"949/5566/5576",3
"CC","GO:0005753","mitochondrial proton-transporting ATP synthase complex","1/330","21/19886",0.296430476025937,0.450778758370476,0.340007369960784,"10632",1
"CC","GO:0005828","kinetochore microtubule","1/330","21/19886",0.296430476025937,0.450778758370476,0.340007369960784,"27243",1
"CC","GO:0032426","stereocilium tip","1/330","21/19886",0.296430476025937,0.450778758370476,0.340007369960784,"9368",1
"CC","GO:0033162","melanosome membrane","1/330","21/19886",0.296430476025937,0.450778758370476,0.340007369960784,"7879",1
"CC","GO:0034045","phagophore assembly site membrane","1/330","21/19886",0.296430476025937,0.450778758370476,0.340007369960784,"7879",1
"CC","GO:0043083","synaptic cleft","1/330","21/19886",0.296430476025937,0.450778758370476,0.340007369960784,"4884",1
"CC","GO:0044233","mitochondria-associated endoplasmic reticulum membrane","1/330","21/19886",0.296430476025937,0.450778758370476,0.340007369960784,"23155",1
"CC","GO:0045009","chitosome","1/330","21/19886",0.296430476025937,0.450778758370476,0.340007369960784,"7879",1
"CC","GO:0090741","pigment granule membrane","1/330","21/19886",0.296430476025937,0.450778758370476,0.340007369960784,"7879",1
"CC","GO:0030426","growth cone","4/330","168/19886",0.304748800209572,0.461835810626877,0.348347335381533,"1861/10280/23307/51199",4
"CC","GO:0016580","Sin3 complex","1/330","22/19886",0.308118265752161,0.462177398628241,0.348604983808388,"3066",1
"CC","GO:0045259","proton-transporting ATP synthase complex","1/330","22/19886",0.308118265752161,0.462177398628241,0.348604983808388,"10632",1
"CC","GO:0070822","Sin3-type complex","1/330","22/19886",0.308118265752161,0.462177398628241,0.348604983808388,"3066",1
"CC","GO:0005771","multivesicular body","2/330","68/19886",0.311823433826015,0.464615781570661,0.350444174666019,"27243/54602",2
"CC","GO:0034451","centriolar satellite","3/330","118/19886",0.311850955430648,0.464615781570661,0.350444174666019,"5116/11064/23177",3
"CC","GO:0022624","proteasome accessory complex","1/330","23/19886",0.319612474990068,0.472983561981946,0.356755712104774,"5714",1
"CC","GO:0071682","endocytic vesicle lumen","1/330","23/19886",0.319612474990068,0.472983561981946,0.356755712104774,"10525",1
"CC","GO:1905368","peptidase complex","3/330","120/19886",0.320934782835361,0.473351970670215,0.357033590480458,"5714/8733/94005",3
"CC","GO:0030427","site of polarized growth","4/330","173/19886",0.323470627048939,0.475008660837553,0.358283176571588,"1861/10280/23307/51199",4
