"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0004698","calcium-dependent protein kinase C activity","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"5579",1
"MF","GO:0008020","G protein-coupled photoreceptor activity","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"94233",1
"MF","GO:0015556","C4-dicarboxylate transmembrane transporter activity","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"6511",1
"MF","GO:0016863","intramolecular oxidoreductase activity, transposing C=C bonds","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"4282",1
"MF","GO:0017128","phospholipid scramblase activity","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"196527",1
"MF","GO:0030553","cGMP binding","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"50940",1
"MF","GO:0042809","nuclear vitamin D receptor binding","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"9968",1
"MF","GO:0051371","muscle alpha-actinin binding","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"10611",1
"MF","GO:0070492","oligosaccharide binding","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"6403",1
"MF","GO:0099507","ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"2900",1
"MF","GO:0140161","monocarboxylate:sodium symporter activity","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"6540",1
"MF","GO:0140463","chromatin-protein adaptor activity","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"23476",1
"MF","GO:1901611","phosphatidylglycerol binding","1/600","15/18496",0.390337318260632,0.606205683662345,0.493368938949842,"30968",1
"MF","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","2/600","42/18496",0.397346915405429,0.6138287896635,0.499573109944363,"317/551",2
"MF","GO:0140303","intramembrane lipid transporter activity","2/600","42/18496",0.397346915405429,0.6138287896635,0.499573109944363,"5243/196527",2
"MF","GO:0030276","clathrin binding","3/600","70/18496",0.397491569891852,0.6138287896635,0.499573109944363,"161/1173/4035",3
"MF","GO:0043130","ubiquitin binding","4/600","99/18496",0.400912175231412,0.617077067696212,0.502216766263669,"7993/8480/8975/23636",4
"MF","GO:0051539","4 iron, 4 sulfur cluster binding","2/600","43/18496",0.408796260275232,0.617077067696212,0.502216766263669,"4723/5558",2
"MF","GO:0003688","DNA replication origin binding","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"5422",1
"MF","GO:0004697","protein kinase C activity","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"5579",1
"MF","GO:0016722","oxidoreductase activity, acting on metal ions","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"2495",1
"MF","GO:0017070","U6 snRNA binding","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"51574",1
"MF","GO:0022841","potassium ion leak channel activity","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"3776",1
"MF","GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"50940",1
"MF","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"8564",1
"MF","GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"595",1
"MF","GO:0070403","NAD+ binding","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"23408",1
"MF","GO:0140327","flippase activity","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"5243",1
"MF","GO:0140328","floppase activity","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"5243",1
"MF","GO:0140939","histone H4 methyltransferase activity","1/600","16/18496",0.410130490115165,0.617077067696212,0.502216766263669,"7468",1
"MF","GO:0003725","double-stranded RNA binding","3/600","73/18496",0.423692659632272,0.628591642883475,0.511588063656127,"4939/9188/51284",3
"MF","GO:0031267","small GTPase binding","10/600","281/18496",0.428127745804903,0.628591642883475,0.511588063656127,"537/4218/6647/7879/9648/10193/10204/23077/23085/79571",10
"MF","GO:0005001","transmembrane receptor protein tyrosine phosphatase activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"5801",1
"MF","GO:0005149","interleukin-1 receptor binding","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"3553",1
"MF","GO:0005324","long-chain fatty acid transporter activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"11001",1
"MF","GO:0008242","omega peptidase activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"8836",1
"MF","GO:0008308","voltage-gated monoatomic anion channel activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"196527",1
"MF","GO:0008484","sulfuric ester hydrolase activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"410",1
"MF","GO:0008525","phosphatidylcholine transporter activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"5243",1
"MF","GO:0010851","cyclase regulator activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"2917",1
"MF","GO:0016290","palmitoyl-CoA hydrolase activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"5538",1
"MF","GO:0016805","dipeptidase activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"1636",1
"MF","GO:0019198","transmembrane receptor protein phosphatase activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"5801",1
"MF","GO:0046624","sphingolipid transporter activity","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"5243",1
"MF","GO:0046965","nuclear retinoid X receptor binding","1/600","17/18496",0.429282097578959,0.628591642883475,0.511588063656127,"4929",1
"MF","GO:0042379","chemokine receptor binding","3/600","74/18496",0.432341153194776,0.631942505560992,0.514315209917418,"3627/6347/6369",3
"MF","GO:0004620","phospholipase activity","4/600","104/18496",0.437443440208147,0.638262670766336,0.519458964397762,"624/23236/23646/51573",4
"MF","GO:0046982","protein heterodimerization activity","12/600","344/18496",0.440173851972728,0.641105787953174,0.521772874919528,"148/481/624/2065/2332/3091/3164/3688/4929/6938/9568/64067",12
"MF","GO:0000287","magnesium ion binding","8/600","224/18496",0.441777757267933,0.641969545333793,0.522475855894255,"1312/2011/4139/5557/5566/65018/79077/79178",8
"MF","GO:0015175","neutral L-amino acid transmembrane transporter activity","2/600","46/18496",0.442480774224876,0.641969545333793,0.522475855894255,"6511/55117",2
"MF","GO:0004708","MAP kinase kinase activity","1/600","18/18496",0.447812902354792,0.641969545333793,0.522475855894255,"5604",1
"MF","GO:0005229","intracellular calcium activated chloride channel activity","1/600","18/18496",0.447812902354792,0.641969545333793,0.522475855894255,"196527",1
"MF","GO:0043395","heparan sulfate proteoglycan binding","1/600","18/18496",0.447812902354792,0.641969545333793,0.522475855894255,"4035",1
"MF","GO:0045236","CXCR chemokine receptor binding","1/600","18/18496",0.447812902354792,0.641969545333793,0.522475855894255,"3627",1
"MF","GO:0050811","GABA receptor binding","1/600","18/18496",0.447812902354792,0.641969545333793,0.522475855894255,"152789",1
"MF","GO:0140036","ubiquitin-dependent protein binding","1/600","18/18496",0.447812902354792,0.641969545333793,0.522475855894255,"3416",1
"MF","GO:1990380","K48-linked deubiquitinase activity","1/600","18/18496",0.447812902354792,0.641969545333793,0.522475855894255,"8975",1
"MF","GO:0005201","extracellular matrix structural constituent","6/600","166/18496",0.452636658801295,0.647752286591731,0.527182220409701,"1291/2200/2201/4240/10516/25890",6
"MF","GO:0042887","amide transmembrane transporter activity","2/600","47/18496",0.453472248289419,0.647817497556313,0.527235293261493,"6511/57084",2
"MF","GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/600","19/18496",0.465742995361997,0.655075911143803,0.533142654255676,"5978",1
"MF","GO:0008409","5'-3' exonuclease activity","1/600","19/18496",0.465742995361997,0.655075911143803,0.533142654255676,"23646",1
"MF","GO:0015355","secondary active monocarboxylate transmembrane transporter activity","1/600","19/18496",0.465742995361997,0.655075911143803,0.533142654255676,"6540",1
"MF","GO:0016918","retinal binding","1/600","19/18496",0.465742995361997,0.655075911143803,0.533142654255676,"94233",1
"MF","GO:0022821","solute:potassium antiporter activity","1/600","19/18496",0.465742995361997,0.655075911143803,0.533142654255676,"57084",1
"MF","GO:0022840","leak channel activity","1/600","19/18496",0.465742995361997,0.655075911143803,0.533142654255676,"3776",1
"MF","GO:0022842","narrow pore channel activity","1/600","19/18496",0.465742995361997,0.655075911143803,0.533142654255676,"3776",1
"MF","GO:0031420","alkali metal ion binding","1/600","19/18496",0.465742995361997,0.655075911143803,0.533142654255676,"6532",1
"MF","GO:0061778","intracellular chloride channel activity","1/600","19/18496",0.465742995361997,0.655075911143803,0.533142654255676,"196527",1
"MF","GO:0010314","phosphatidylinositol-5-phosphate binding","1/600","20/18496",0.48309181837346,0.672555672438433,0.5473688014454,"54477",1
"MF","GO:0016408","C-acyltransferase activity","1/600","20/18496",0.48309181837346,0.672555672438433,0.5473688014454,"116285",1
"MF","GO:0035173","histone kinase activity","1/600","20/18496",0.48309181837346,0.672555672438433,0.5473688014454,"5579",1
"MF","GO:0043027","cysteine-type endopeptidase inhibitor activity involved in apoptotic process","1/600","20/18496",0.48309181837346,0.672555672438433,0.5473688014454,"551",1
"MF","GO:0050145","nucleoside monophosphate kinase activity","1/600","20/18496",0.48309181837346,0.672555672438433,0.5473688014454,"1740",1
"MF","GO:0140035","ubiquitination-like modification-dependent protein binding","1/600","20/18496",0.48309181837346,0.672555672438433,0.5473688014454,"3416",1
"MF","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","2/600","50/18496",0.485682743082951,0.673874533549949,0.548442174930253,"595/1029",2
"MF","GO:0048020","CCR chemokine receptor binding","2/600","50/18496",0.485682743082951,0.673874533549949,0.548442174930253,"6347/6369",2
"MF","GO:0030971","receptor tyrosine kinase binding","3/600","81/18496",0.491387807238548,0.680638516783125,0.553947136894096,"2668/9048/10193",3
"MF","GO:0042578","phosphoric ester hydrolase activity","12/600","358/18496",0.495410852889778,0.683166852772971,0.556004858354382,"52/624/1267/5141/5209/5444/5801/23236/23646/50940/51573/64077",12
"MF","GO:0004252","serine-type endopeptidase activity","6/600","174/18496",0.497957813272207,0.683166852772971,0.556004858354382,"3240/4317/5046/5327/5340/219743",6
"MF","GO:0005254","chloride channel activity","3/600","82/18496",0.499579621300308,0.683166852772971,0.556004858354382,"23155/57084/196527",3
"MF","GO:0005243","gap junction channel activity","1/600","21/18496",0.499878184955832,0.683166852772971,0.556004858354382,"2697",1
"MF","GO:0008656","cysteine-type endopeptidase activator activity involved in apoptotic process","1/600","21/18496",0.499878184955832,0.683166852772971,0.556004858354382,"317",1
"MF","GO:0019200","carbohydrate kinase activity","1/600","21/18496",0.499878184955832,0.683166852772971,0.556004858354382,"5209",1
"MF","GO:0051010","microtubule plus-end binding","1/600","21/18496",0.499878184955832,0.683166852772971,0.556004858354382,"79745",1
"MF","GO:1990381","ubiquitin-specific protease binding","1/600","21/18496",0.499878184955832,0.683166852772971,0.556004858354382,"55829",1
"MF","GO:0005245","voltage-gated calcium channel activity","2/600","52/18496",0.506489529780075,0.688758564543386,0.560555750860727,"775/3351",2
"MF","GO:0015485","cholesterol binding","2/600","52/18496",0.506489529780075,0.688758564543386,0.560555750860727,"8842/10577",2
"MF","GO:0016504","peptidase activator activity","2/600","52/18496",0.506489529780075,0.688758564543386,0.560555750860727,"317/65018",2
"MF","GO:0004602","glutathione peroxidase activity","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"2876",1
"MF","GO:0005158","insulin receptor binding","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"3630",1
"MF","GO:0009931","calcium-dependent protein serine/threonine kinase activity","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"5579",1
"MF","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"84720",1
"MF","GO:0016917","GABA receptor activity","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"9568",1
"MF","GO:0033691","sialic acid binding","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"6403",1
"MF","GO:0050699","WW domain binding","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"54602",1
"MF","GO:0070034","telomerase RNA binding","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"7015",1
"MF","GO:0070182","DNA polymerase binding","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"3320",1
"MF","GO:0120020","cholesterol transfer activity","1/600","22/18496",0.516120300735345,0.690035990228379,0.561595401546588,"10577",1
"MF","GO:0008146","sulfotransferase activity","2/600","53/18496",0.516685485366128,0.690035990228379,0.561595401546588,"9653/90161",2
"MF","GO:0005261","monoatomic cation channel activity","11/600","333/18496",0.518785145415522,0.691713527220696,0.56296068839271,"523/775/2900/3351/3359/3776/6532/6616/9177/10632/196527",11
"MF","GO:0001217","DNA-binding transcription repressor activity","11/600","334/18496",0.52281491965811,0.695954925518913,0.566412609472389,"2908/3091/5978/7704/9572/10522/23040/27022/30009/54862/93986",11
"MF","GO:0008135","translation factor activity, RNA binding","3/600","85/18496",0.523743050094032,0.696060455554467,0.566498496561659,"1975/7458/9470",3
"MF","GO:0030246","carbohydrate binding","9/600","273/18496",0.527948263900598,0.698886766136133,0.56879872879372,"947/1621/3558/3697/5352/5806/6403/10956/10960",9
"MF","GO:0017134","fibroblast growth factor binding","1/600","23/18496",0.531835783010911,0.698886766136133,0.56879872879372,"2260",1
"MF","GO:0043274","phospholipase binding","1/600","23/18496",0.531835783010911,0.698886766136133,0.56879872879372,"4747",1
"MF","GO:0047617","acyl-CoA hydrolase activity","1/600","23/18496",0.531835783010911,0.698886766136133,0.56879872879372,"5538",1
