"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"MF","GO:0019789","SUMO transferase activity","1/570","26/18496",0.557103669945846,0.699521149480874,0.565260708247387,"1959",1
"MF","GO:0030507","spectrin binding","1/570","26/18496",0.557103669945846,0.699521149480874,0.565260708247387,"2784",1
"MF","GO:0097602","cullin family protein binding","1/570","26/18496",0.557103669945846,0.699521149480874,0.565260708247387,"9978",1
"MF","GO:0004683","calmodulin-dependent protein kinase activity","1/570","27/18496",0.570771829563109,0.710274929486135,0.573950494548519,"817",1
"MF","GO:0005242","inward rectifier potassium channel activity","1/570","27/18496",0.570771829563109,0.710274929486135,0.573950494548519,"3764",1
"MF","GO:0023026","MHC class II protein complex binding","1/570","27/18496",0.570771829563109,0.710274929486135,0.573950494548519,"481",1
"MF","GO:0055106","ubiquitin-protein transferase regulator activity","1/570","27/18496",0.570771829563109,0.710274929486135,0.573950494548519,"10221",1
"MF","GO:0099604","ligand-gated calcium channel activity","1/570","27/18496",0.570771829563109,0.710274929486135,0.573950494548519,"6262",1
"MF","GO:0140326","ATPase-coupled intramembrane lipid transporter activity","1/570","27/18496",0.570771829563109,0.710274929486135,0.573950494548519,"19",1
"MF","GO:0140101","catalytic activity, acting on a tRNA","4/570","131/18496",0.577590921816098,0.717691100768515,0.579943265795925,"51091/55621/79731/80222",4
"MF","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","1/570","28/18496",0.584018895302945,0.719256309112035,0.581208060688073,"10157",1
"MF","GO:0045499","chemorepellent activity","1/570","28/18496",0.584018895302945,0.719256309112035,0.581208060688073,"335",1
"MF","GO:0046625","sphingolipid binding","1/570","28/18496",0.584018895302945,0.719256309112035,0.581208060688073,"6403",1
"MF","GO:0051393","alpha-actinin binding","1/570","28/18496",0.584018895302945,0.719256309112035,0.581208060688073,"10611",1
"MF","GO:0051959","dynein light intermediate chain binding","1/570","28/18496",0.584018895302945,0.719256309112035,0.581208060688073,"51361",1
"MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/570","28/18496",0.584018895302945,0.719256309112035,0.581208060688073,"54477",1
"MF","GO:0004866","endopeptidase inhibitor activity","5/570","168/18496",0.59406887208204,0.729687083850655,0.589636836745377,"183/334/2634/4018/5037",5
"MF","GO:0003779","actin binding","13/570","438/18496",0.594806523062696,0.729687083850655,0.589636836745377,"226/3688/4478/4846/5034/5581/5962/7139/10611/23307/25802/51361/221692",13
"MF","GO:0001965","G-protein alpha-subunit binding","1/570","29/18496",0.596857818287422,0.729687083850655,0.589636836745377,"2150",1
"MF","GO:0005416","amino acid:monoatomic cation symporter activity","1/570","29/18496",0.596857818287422,0.729687083850655,0.589636836745377,"6533",1
"MF","GO:0070273","phosphatidylinositol-4-phosphate binding","1/570","29/18496",0.596857818287422,0.729687083850655,0.589636836745377,"54477",1
"MF","GO:0008173","RNA methyltransferase activity","2/570","65/18496",0.599554946760084,0.731912837053611,0.591435396850129,"55621/56257",2
"MF","GO:0004867","serine-type endopeptidase inhibitor activity","3/570","101/18496",0.605953843725866,0.738412861996734,0.596687859489324,"183/334/5037",3
"MF","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","1/570","30/18496",0.60930115199491,0.738412861996734,0.596687859489324,"5557",1
"MF","GO:0005184","neuropeptide hormone activity","1/570","30/18496",0.60930115199491,0.738412861996734,0.596687859489324,"4878",1
"MF","GO:0005217","intracellular ligand-gated monoatomic ion channel activity","1/570","30/18496",0.60930115199491,0.738412861996734,0.596687859489324,"6262",1
"MF","GO:0160041","neuropeptide activity","1/570","30/18496",0.60930115199491,0.738412861996734,0.596687859489324,"4878",1
"MF","GO:0008514","organic anion transmembrane transporter activity","7/570","242/18496",0.620523422789018,0.747603009818828,0.604114124543169,"948/2697/4363/6533/9368/11001/89874",7
"MF","GO:0005310","dicarboxylic acid transmembrane transporter activity","1/570","31/18496",0.621361064448224,0.747603009818828,0.604114124543169,"89874",1
"MF","GO:0008327","methyl-CpG binding","1/570","31/18496",0.621361064448224,0.747603009818828,0.604114124543169,"1786",1
"MF","GO:0031624","ubiquitin conjugating enzyme binding","1/570","31/18496",0.621361064448224,0.747603009818828,0.604114124543169,"7189",1
"MF","GO:0048019","receptor antagonist activity","1/570","31/18496",0.621361064448224,0.747603009818828,0.604114124543169,"2100",1
"MF","GO:0008080","N-acetyltransferase activity","2/570","68/18496",0.624180620132856,0.748837381912263,0.605111581223776,"10/57106",2
"MF","GO:0008235","metalloexopeptidase activity","2/570","68/18496",0.624180620132856,0.748837381912263,0.605111581223776,"1636/79956",2
"MF","GO:0004497","monooxygenase activity","3/570","104/18496",0.625773142626682,0.749670838010444,0.605785070488112,"3162/4846/80020",3
"MF","GO:0030414","peptidase inhibitor activity","5/570","175/18496",0.630131204907389,0.753810252288926,0.609129999013175,"183/334/2634/4018/5037",5
"MF","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/570","32/18496",0.633049350029838,0.756217750035644,0.611075421081434,"80142",1
"MF","GO:0008175","tRNA methyltransferase activity","1/570","33/18496",0.644377440935546,0.768650233115973,0.621121713743887,"55621",1
"MF","GO:0031491","nucleosome binding","2/570","71/18496",0.647617997877982,0.771413734990178,0.623354811381915,"60/3066",2
"MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/570","179/18496",0.649843022788188,0.772961430239512,0.624605454501768,"3162/4846/5034/5352/5743",5
"MF","GO:0016831","carboxy-lyase activity","1/570","34/18496",0.655356418277622,0.777304842701441,0.628115227446106,"2677",1
"MF","GO:0022829","wide pore channel activity","1/570","34/18496",0.655356418277622,0.777304842701441,0.628115227446106,"2697",1
"MF","GO:0015085","calcium ion transmembrane transporter activity","4/570","146/18496",0.662552527825264,0.784725334374604,0.634111489863374,"490/6262/6546/27069",4
"MF","GO:0000993","RNA polymerase II complex binding","1/570","35/18496",0.665997022848186,0.785462590505982,0.634707243005779,"23476",1
"MF","GO:0005154","epidermal growth factor receptor binding","1/570","35/18496",0.665997022848186,0.785462590505982,0.634707243005779,"374",1
"MF","GO:0090482","vitamin transmembrane transporter activity","1/570","35/18496",0.665997022848186,0.785462590505982,0.634707243005779,"4363",1
"MF","GO:0061135","endopeptidase regulator activity","5/570","184/18496",0.673529954601059,0.793144060023721,0.640914393287368,"183/334/2634/4018/5037",5
"MF","GO:0016776","phosphotransferase activity, phosphate group as acceptor","1/570","36/18496",0.676309665553161,0.793144060023721,0.640914393287368,"203",1
"MF","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/570","36/18496",0.676309665553161,0.793144060023721,0.640914393287368,"2643",1
"MF","GO:0042805","actinin binding","1/570","36/18496",0.676309665553161,0.793144060023721,0.640914393287368,"10611",1
"MF","GO:0008234","cysteine-type peptidase activity","5/570","185/18496",0.678138060521491,0.794172903976781,0.641745769239353,"1075/8733/8836/8975/159195",5
"MF","GO:0003730","mRNA 3'-UTR binding","7/570","258/18496",0.686061788526453,0.797029492816325,0.644054087482211,"1153/7538/8761/11340/23185/23367/26986",7
"MF","GO:0005109","frizzled binding","1/570","37/18496",0.686304437526871,0.797029492816325,0.644054087482211,"10959",1
"MF","GO:0005343","organic acid:sodium symporter activity","1/570","37/18496",0.686304437526871,0.797029492816325,0.644054087482211,"6533",1
"MF","GO:0005484","SNAP receptor activity","1/570","37/18496",0.686304437526871,0.797029492816325,0.644054087482211,"8773",1
"MF","GO:0023023","MHC protein complex binding","1/570","37/18496",0.686304437526871,0.797029492816325,0.644054087482211,"481",1
"MF","GO:0044390","ubiquitin-like protein conjugating enzyme binding","1/570","37/18496",0.686304437526871,0.797029492816325,0.644054087482211,"7189",1
"MF","GO:0005501","retinoid binding","1/570","38/18496",0.69599111993706,0.804920478043553,0.65043054071972,"2171",1
"MF","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/570","38/18496",0.69599111993706,0.804920478043553,0.65043054071972,"4846",1
"MF","GO:0019840","isoprenoid binding","1/570","38/18496",0.69599111993706,0.804920478043553,0.65043054071972,"2171",1
"MF","GO:0015103","inorganic anion transmembrane transporter activity","4/570","153/18496",0.697991642340433,0.805280918973436,0.650721801527857,"4363/6533/23155/196527",4
"MF","GO:0061659","ubiquitin-like protein ligase activity","10/570","367/18496",0.69823159920571,0.805280918973436,0.650721801527857,"1959/4734/7189/9978/10193/23077/25831/55823/57534/286827",10
"MF","GO:0048306","calcium-dependent protein binding","2/570","79/18496",0.704442044647038,0.810167299262663,0.654670329438849,"6403/7466",2
"MF","GO:0000217","DNA secondary structure binding","1/570","39/18496",0.705379193489768,0.810167299262663,0.654670329438849,"3146",1
"MF","GO:0019825","oxygen binding","1/570","39/18496",0.705379193489768,0.810167299262663,0.654670329438849,"6648",1
"MF","GO:0061134","peptidase regulator activity","6/570","228/18496",0.708257726881703,0.812356046629426,0.656438986308808,"183/334/1075/2634/4018/5037",6
"MF","GO:0016251","RNA polymerase II general transcription initiation factor activity","1/570","40/18496",0.714477847643251,0.816127226788118,0.659486356597773,"2963",1
"MF","GO:0048487","beta-tubulin binding","1/570","40/18496",0.714477847643251,0.816127226788118,0.659486356597773,"6902",1
"MF","GO:0140313","molecular sequestering activity","1/570","40/18496",0.714477847643251,0.816127226788118,0.659486356597773,"4792",1
"MF","GO:0015108","chloride transmembrane transporter activity","3/570","120/18496",0.719669718936694,0.820934720371775,0.663371138680501,"6533/23155/196527",3
"MF","GO:0008137","NADH dehydrogenase (ubiquinone) activity","1/570","41/18496",0.723295989539834,0.822159357810961,0.664360729097795,"4715",1
"MF","GO:0043175","RNA polymerase core enzyme binding","1/570","41/18496",0.723295989539834,0.822159357810961,0.664360729097795,"23476",1
"MF","GO:0005254","chloride channel activity","2/570","82/18496",0.723697159270726,0.822159357810961,0.664360729097795,"23155/196527",2
"MF","GO:0042287","MHC protein binding","1/570","42/18496",0.731842252664315,0.828032901049733,0.669106951872523,"6890",1
"MF","GO:0050136","NADH dehydrogenase (quinone) activity","1/570","42/18496",0.731842252664315,0.828032901049733,0.669106951872523,"4715",1
"MF","GO:0140938","histone H3 methyltransferase activity","1/570","42/18496",0.731842252664315,0.828032901049733,0.669106951872523,"7468",1
"MF","GO:0004540","RNA nuclease activity","3/570","124/18496",0.740058444416304,0.834014007251177,0.673940092843371,"23404/51010/56915",3
"MF","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","1/570","43/18496",0.740125005237272,0.834014007251177,0.673940092843371,"3162",1
"MF","GO:0019205","nucleobase-containing compound kinase activity","1/570","43/18496",0.740125005237272,0.834014007251177,0.673940092843371,"203",1
"MF","GO:0015171","amino acid transmembrane transporter activity","2/570","85/18496",0.741882296829323,0.834867544275586,0.674629808863096,"6533/9368",2
"MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","3/570","125/18496",0.744967939228678,0.837211614072605,0.67652397683018,"3030/3156/3615",3
"MF","GO:0003954","NADH dehydrogenase activity","1/570","44/18496",0.748152358351386,0.839660240891677,0.678502633988736,"4715",1
"MF","GO:0061630","ubiquitin protein ligase activity","9/570","349/18496",0.752126231941144,0.841604486895944,0.680073717113521,"4734/7189/9978/10193/23077/25831/55823/57534/286827",9
"MF","GO:0008081","phosphoric diester hydrolase activity","2/570","87/18496",0.753429343395955,0.841604486895944,0.680073717113521,"5142/23646",2
"MF","GO:0003955","NAD(P)H dehydrogenase (quinone) activity","1/570","45/18496",0.755932173858633,0.841604486895944,0.680073717113521,"4715",1
"MF","GO:0004715","non-membrane spanning protein tyrosine kinase activity","1/570","45/18496",0.755932173858633,0.841604486895944,0.680073717113521,"3717",1
"MF","GO:0030020","extracellular matrix structural constituent conferring tensile strength","1/570","45/18496",0.755932173858633,0.841604486895944,0.680073717113521,"1291",1
"MF","GO:0032266","phosphatidylinositol-3-phosphate binding","1/570","45/18496",0.755932173858633,0.841604486895944,0.680073717113521,"54477",1
"MF","GO:0016755","aminoacyltransferase activity","13/570","494/18496",0.75796333682678,0.842742192077711,0.680993060348961,"1959/4734/7189/8453/9978/10193/11101/23077/25831/55823/57534/283450/286827",13
"MF","GO:0003727","single-stranded RNA binding","2/570","88/18496",0.759034198747832,0.842810579726649,0.681048322224749,"8761/26986",2
"MF","GO:0015175","neutral L-amino acid transmembrane transporter activity","1/570","46/18496",0.763472072015946,0.846612457016354,0.684120497885261,"6533",1
"MF","GO:0004180","carboxypeptidase activity","1/570","47/18496",0.770779438896754,0.852451432422238,0.688838787497831,"1636",1
"MF","GO:0042887","amide transmembrane transporter activity","1/570","47/18496",0.770779438896754,0.852451432422238,0.688838787497831,"6890",1
"MF","GO:0004518","nuclease activity","5/570","208/18496",0.77201806407665,0.852691909396828,0.689033109263621,"10146/23404/23646/51010/56915",5
"MF","GO:0016879","ligase activity, forming carbon-nitrogen bonds","1/570","48/18496",0.777861433575536,0.858010960416872,0.693331264578903,"2729",1
"MF","GO:0140097","catalytic activity, acting on DNA","6/570","248/18496",0.779955991672476,0.85918634966559,0.694281059105759,"1786/5422/5976/7015/10146/23646",6
"MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","12/570","471/18496",0.788510196634918,0.866114921266341,0.699879816617364,"1052/1959/2099/3164/3659/3726/4205/4223/6938/6943/9314/54738",12
"MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","3/570","135/18496",0.790072581515526,0.866114921266341,0.699879816617364,"3030/3156/3615",3
"MF","GO:0008276","protein methyltransferase activity","2/570","94/18496",0.790394694616708,0.866114921266341,0.699879816617364,"7468/25940",2
"MF","GO:0016410","N-acyltransferase activity","2/570","94/18496",0.790394694616708,0.866114921266341,0.699879816617364,"10/57106",2
"MF","GO:0042393","histone binding","6/570","252/18496",0.792568952820448,0.867359207870346,0.700885284897437,"3066/3717/6046/10157/23476/55206",6
