"ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"BP","GO:0006473","protein acetylation","2/380","106/18870",0.632916875543554,0.70200170020178,0.530249028321602,"3066/9188",2
"BP","GO:0032526","response to retinoic acid","2/380","106/18870",0.632916875543554,0.70200170020178,0.530249028321602,"3066/7124",2
"BP","GO:0006644","phospholipid metabolic process","7/380","375/18870",0.633112417495015,0.702033937569414,0.530273378451892,"949/2181/8733/57153/84720/94005/131118",7
"BP","GO:0006665","sphingolipid metabolic process","3/380","162/18870",0.636669605220075,0.704521934773665,0.532152658943152,"2717/4758/5538",3
"BP","GO:0051147","regulation of muscle cell differentiation","3/380","162/18870",0.636669605220075,0.704521934773665,0.532152658943152,"1786/1906/9868",3
"BP","GO:0045785","positive regulation of cell adhesion","9/380","482/18870",0.637866395793843,0.704521934773665,0.532152658943152,"387/3458/3552/3553/3558/3569/7124/8546/8754",9
"BP","GO:0006672","ceramide metabolic process","2/380","107/18870",0.638007705513373,0.704521934773665,0.532152658943152,"2717/4758",2
"BP","GO:0032231","regulation of actin filament bundle assembly","2/380","107/18870",0.638007705513373,0.704521934773665,0.532152658943152,"387/5962",2
"BP","GO:0048024","regulation of mRNA splicing, via spliceosome","2/380","107/18870",0.638007705513373,0.704521934773665,0.532152658943152,"4928/51574",2
"BP","GO:0048144","fibroblast proliferation","2/380","107/18870",0.638007705513373,0.704521934773665,0.532152658943152,"183/2876",2
"BP","GO:0001914","regulation of T cell mediated cytotoxicity","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"5817",1
"BP","GO:0006305","DNA alkylation","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"1786",1
"BP","GO:0006306","DNA methylation","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"1786",1
"BP","GO:0008206","bile acid metabolic process","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"11001",1
"BP","GO:0009299","mRNA transcription","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"8546",1
"BP","GO:0010665","regulation of cardiac muscle cell apoptotic process","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"23408",1
"BP","GO:0016573","histone acetylation","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"9188",1
"BP","GO:0021515","cell differentiation in spinal cord","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"26058",1
"BP","GO:0022602","ovulation cycle process","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"9510",1
"BP","GO:0030521","androgen receptor signaling pathway","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"387",1
"BP","GO:0071320","cellular response to cAMP","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"10142",1
"BP","GO:0071385","cellular response to glucocorticoid stimulus","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"1906",1
"BP","GO:1904752","regulation of vascular associated smooth muscle cell migration","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"9510",1
"BP","GO:2000649","regulation of sodium ion transmembrane transporter activity","1/380","50/18870",0.638864566889849,0.704521934773665,0.532152658943152,"481",1
"BP","GO:0060271","cilium assembly","7/380","378/18870",0.641362754389196,0.707091956930521,0.534093896052758,"4218/5116/9662/9857/11188/11190/202018",7
"BP","GO:0042594","response to starvation","4/380","218/18870",0.642691479405231,0.708371659344448,0.535060504767994,"34/213/1312/23367",4
"BP","GO:0019083","viral transcription","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"51574",1
"BP","GO:0021695","cerebellar cortex development","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"79934",1
"BP","GO:0032365","intracellular lipid transport","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"10577",1
"BP","GO:0035036","sperm-egg recognition","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"9898",1
"BP","GO:0045581","negative regulation of T cell differentiation","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"3558",1
"BP","GO:0046460","neutral lipid biosynthetic process","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"949",1
"BP","GO:0046463","acylglycerol biosynthetic process","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"949",1
"BP","GO:0046622","positive regulation of organ growth","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"1906",1
"BP","GO:0050885","neuromuscular process controlling balance","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"26058",1
"BP","GO:0051496","positive regulation of stress fiber assembly","1/380","51/18870",0.646156355656154,0.710177226962782,0.536424319805643,"387",1
"BP","GO:0110053","regulation of actin filament organization","5/380","273/18870",0.646182124699121,0.710177226962782,0.536424319805643,"382/387/2150/5962/23325",5
"BP","GO:0001776","leukocyte homeostasis","2/380","109/18870",0.648023027442504,0.711829410451951,0.537672277879661,"3558/3569",2
"BP","GO:0061387","regulation of extent of cell growth","2/380","109/18870",0.648023027442504,0.711829410451951,0.537672277879661,"23111/57142",2
"BP","GO:0001708","cell fate specification","2/380","110/18870",0.65294786447575,0.715577027166895,0.540502997692803,"3066/3688",2
"BP","GO:1902476","chloride transmembrane transport","2/380","110/18870",0.65294786447575,0.715577027166895,0.540502997692803,"23155/196527",2
"BP","GO:0000387","spliceosomal snRNP assembly","1/380","52/18870",0.653301293477008,0.715577027166895,0.540502997692803,"25980",1
"BP","GO:0007528","neuromuscular junction development","1/380","52/18870",0.653301293477008,0.715577027166895,0.540502997692803,"23077",1
"BP","GO:0010662","regulation of striated muscle cell apoptotic process","1/380","52/18870",0.653301293477008,0.715577027166895,0.540502997692803,"23408",1
"BP","GO:0030838","positive regulation of actin filament polymerization","1/380","52/18870",0.653301293477008,0.715577027166895,0.540502997692803,"382",1
"BP","GO:0048009","insulin-like growth factor receptor signaling pathway","1/380","52/18870",0.653301293477008,0.715577027166895,0.540502997692803,"26058",1
"BP","GO:0071470","cellular response to osmotic stress","1/380","52/18870",0.653301293477008,0.715577027166895,0.540502997692803,"624",1
"BP","GO:0099172","presynapse organization","1/380","52/18870",0.653301293477008,0.715577027166895,0.540502997692803,"382",1
"BP","GO:1901799","negative regulation of proteasomal protein catabolic process","1/380","52/18870",0.653301293477008,0.715577027166895,0.540502997692803,"9529",1
"BP","GO:1904738","vascular associated smooth muscle cell migration","1/380","52/18870",0.653301293477008,0.715577027166895,0.540502997692803,"9510",1
"BP","GO:0030509","BMP signaling pathway","3/380","167/18870",0.656964975128744,0.719216329210258,0.543251903246319,"2200/5046/23111",3
"BP","GO:0043433","negative regulation of DNA-binding transcription factor activity","3/380","167/18870",0.656964975128744,0.719216329210258,0.543251903246319,"3066/7466/9908",3
"BP","GO:0001938","positive regulation of endothelial cell proliferation","2/380","111/18870",0.657817741325755,0.719962993815393,0.543815887893708,"3162/7432",2
"BP","GO:0008544","epidermis development","7/380","385/18870",0.660192059533168,0.720811526358958,0.544456817333901,"3066/3552/6647/7124/8546/8754/9368",7
"BP","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/380","53/18870",0.66030233016947,0.720811526358958,0.544456817333901,"5817",1
"BP","GO:0018022","peptidyl-lysine methylation","1/380","53/18870",0.66030233016947,0.720811526358958,0.544456817333901,"2641",1
"BP","GO:0021872","forebrain generation of neurons","1/380","53/18870",0.66030233016947,0.720811526358958,0.544456817333901,"387",1
"BP","GO:0048146","positive regulation of fibroblast proliferation","1/380","53/18870",0.66030233016947,0.720811526358958,0.544456817333901,"183",1
"BP","GO:0050982","detection of mechanical stimulus","1/380","53/18870",0.66030233016947,0.720811526358958,0.544456817333901,"7124",1
"BP","GO:0051155","positive regulation of striated muscle cell differentiation","1/380","53/18870",0.66030233016947,0.720811526358958,0.544456817333901,"1906",1
"BP","GO:0071622","regulation of granulocyte chemotaxis","1/380","53/18870",0.66030233016947,0.720811526358958,0.544456817333901,"1906",1
"BP","GO:0086002","cardiac muscle cell action potential involved in contraction","1/380","53/18870",0.66030233016947,0.720811526358958,0.544456817333901,"5318",1
"BP","GO:0090175","regulation of establishment of planar polarity","1/380","53/18870",0.66030233016947,0.720811526358958,0.544456817333901,"387",1
"BP","GO:0042113","B cell activation","5/380","278/18870",0.661851006730562,0.72231513855662,0.545592553766666,"3558/3569/3688/7468/51010",5
"BP","GO:0015698","inorganic anion transport","3/380","169/18870",0.66485189441404,0.725402442107117,0.547924513514505,"5243/23155/196527",3
"BP","GO:0006220","pyrimidine nucleotide metabolic process","1/380","54/18870",0.66716235645079,0.726607349471328,0.548834626636606,"79077",1
"BP","GO:0009395","phospholipid catabolic process","1/380","54/18870",0.66716235645079,0.726607349471328,0.548834626636606,"949",1
"BP","GO:0010659","cardiac muscle cell apoptotic process","1/380","54/18870",0.66716235645079,0.726607349471328,0.548834626636606,"23408",1
"BP","GO:0030520","intracellular estrogen receptor signaling pathway","1/380","54/18870",0.66716235645079,0.726607349471328,0.548834626636606,"55823",1
"BP","GO:0050873","brown fat cell differentiation","1/380","54/18870",0.66716235645079,0.726607349471328,0.548834626636606,"3630",1
"BP","GO:0120009","intermembrane lipid transfer","1/380","54/18870",0.66716235645079,0.726607349471328,0.548834626636606,"10577",1
"BP","GO:1990928","response to amino acid starvation","1/380","54/18870",0.66716235645079,0.726607349471328,0.548834626636606,"23367",1
"BP","GO:0000045","autophagosome assembly","2/380","114/18870",0.672099780088626,0.731606807597763,0.552610910672549,"5861/7879",2
"BP","GO:0051963","regulation of synapse assembly","2/380","114/18870",0.672099780088626,0.731606807597763,0.552610910672549,"382/23077",2
"BP","GO:0045055","regulated exocytosis","4/380","227/18870",0.673778585579197,0.7326036847096,0.553363890501167,"150/2150/3351/10890",4
"BP","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","1/380","55/18870",0.673884205119407,0.7326036847096,0.553363890501167,"3162",1
"BP","GO:0002455","humoral immune response mediated by circulating immunoglobulin","1/380","55/18870",0.673884205119407,0.7326036847096,0.553363890501167,"7124",1
"BP","GO:0014888","striated muscle adaptation","1/380","55/18870",0.673884205119407,0.7326036847096,0.553363890501167,"4878",1
"BP","GO:0018393","internal peptidyl-lysine acetylation","1/380","55/18870",0.673884205119407,0.7326036847096,0.553363890501167,"9188",1
"BP","GO:0001654","eye development","7/380","391/18870",0.675849517727985,0.734550880479101,0.5548346827577,"1813/2200/2201/2782/3066/22931/64093",7
"BP","GO:0044344","cellular response to fibroblast growth factor stimulus","2/380","115/18870",0.676752052050182,0.735152860251318,0.555289381356287,"2246/51552",2
"BP","GO:0051261","protein depolymerization","2/380","115/18870",0.676752052050182,0.735152860251318,0.555289381356287,"2150/5962",2
"BP","GO:0030111","regulation of Wnt signaling pathway","6/380","338/18870",0.678580198146902,0.736948930101851,0.556646022362668,"166/7088/7090/9368/9978/10146",6
"BP","GO:0050680","negative regulation of epithelial cell proliferation","3/380","173/18870",0.680228809133366,0.738051630756091,0.557478934804721,"1813/5617/7124",3
"BP","GO:0001541","ovarian follicle development","1/380","56/18870",0.680470652212398,0.738051630756091,0.557478934804721,"6647",1
"BP","GO:0010658","striated muscle cell apoptotic process","1/380","56/18870",0.680470652212398,0.738051630756091,0.557478934804721,"23408",1
"BP","GO:0031124","mRNA 3'-end processing","1/380","56/18870",0.680470652212398,0.738051630756091,0.557478934804721,"26986",1
"BP","GO:0052372","modulation by symbiont of entry into host","1/380","56/18870",0.680470652212398,0.738051630756091,0.557478934804721,"286827",1
"BP","GO:1902749","regulation of cell cycle G2/M phase transition","2/380","116/18870",0.681350546117876,0.738815956024449,0.558056259233923,"1063/23476",2
"BP","GO:0042303","molting cycle","2/380","117/18870",0.685895535259022,0.742949543805026,0.561178517917204,"3066/7124",2
"BP","GO:0042633","hair cycle","2/380","117/18870",0.685895535259022,0.742949543805026,0.561178517917204,"3066/7124",2
"BP","GO:2000278","regulation of DNA biosynthetic process","2/380","117/18870",0.685895535259022,0.742949543805026,0.561178517917204,"2671/7124",2
"BP","GO:0150063","visual system development","7/380","395/18870",0.686035030896073,0.742949543805026,0.561178517917204,"1813/2200/2201/2782/3066/22931/64093",7
"BP","GO:0034332","adherens junction organization","1/380","57/18870",0.686924418139861,0.742949543805026,0.561178517917204,"5962",1
"BP","GO:0038066","p38MAPK cascade","1/380","57/18870",0.686924418139861,0.742949543805026,0.561178517917204,"3553",1
"BP","GO:0042733","embryonic digit morphogenesis","1/380","57/18870",0.686924418139861,0.742949543805026,0.561178517917204,"3066",1
"BP","GO:0043113","receptor clustering","1/380","57/18870",0.686924418139861,0.742949543805026,0.561178517917204,"56850",1
"BP","GO:0045010","actin nucleation","1/380","57/18870",0.686924418139861,0.742949543805026,0.561178517917204,"23325",1
"BP","GO:0060612","adipose tissue development","1/380","57/18870",0.686924418139861,0.742949543805026,0.561178517917204,"23111",1
"BP","GO:0002707","negative regulation of lymphocyte mediated immunity","1/380","58/18870",0.693248168796686,0.748828772493757,0.565619326676762,"2671",1
